id,type,e_0,e_1,e_2,e_3,e_4,e_5,e_6,e_7,e_8,e_9,e_10,e_11,e_12,e_13,e_14,e_15,e_16,e_17,e_18,e_19,e_20,e_21,e_22,e_23,e_24,e_25,e_26,e_27,e_28,e_29,e_30,e_31
275,tanh(x),-0.356594,0.215336,0.133422,0.0973516,-0.103582,-0.0686724,0.40978,-0.0765838,-0.277763,0.37163,0.0690717,-0.0863584,-0.218376,0.101054,0.0345811,0.0470365,0.163289,-0.146847,0.230964,-0.251586,0.33291,0.467037,-0.387484,-0.419808,-0.0541558,0.144576,0.266513,0.187637,0.018227,0.397243,0.0492952,-0.267651
332,sin(0.5x),-0.337911,0.162538,0.121539,0.110102,-0.0815444,-0.122463,0.416325,-0.0114948,-0.236492,0.336966,-0.0187207,-0.122679,-0.176818,0.0879751,-0.0232965,0.017997,-0.00970299,-0.15602,0.15048,-0.270708,0.27701,0.396876,-0.361942,-0.363555,0.00111637,-0.00882726,0.234502,0.11489,0.0523175,0.377037,0.0809995,-0.170594
217,sin(0.5x),-0.322561,0.160343,0.118087,0.128157,-0.0428221,-0.0952122,0.425688,-0.00333577,-0.220004,0.31952,0.0451573,-0.121155,-0.140117,0.0778789,-0.0282656,0.00842028,0.0357345,-0.15023,0.112304,-0.273864,0.278185,0.399591,-0.341463,-0.345088,-0.0126445,0.0228112,0.212179,0.121961,0.0752786,0.392169,0.101986,-0.140086
482,tanh(x),-0.402022,0.25106,0.158605,0.0629915,-0.172115,-0.0999073,0.388631,-0.118278,-0.312601,0.405999,-0.0466703,-0.100421,-0.291734,0.117963,0.0554272,0.0708355,0.0636616,-0.158365,0.306443,-0.253402,0.337372,0.470306,-0.41817,-0.45204,-0.0536007,0.0728749,0.313336,0.186287,-0.0186686,0.390344,-0.013678,-0.337056
786,tanh(x),-0.324445,0.169958,0.114592,0.14472,-0.0478069,-0.134729,0.416985,0.0377693,-0.219168,0.297737,-0.104525,-0.17292,-0.155261,0.0727746,-0.105024,-0.0133708,-0.169101,-0.183568,0.0739864,-0.300302,0.239289,0.3498,-0.316816,-0.324991,0.0460582,-0.127312,0.199847,0.0646958,0.118567,0.377629,0.0948578,-0.0413611
508,tanh(x),-0.272038,0.108781,0.0776366,0.0977581,-0.0140805,-0.0508487,0.421124,-0.0418415,-0.19895,0.321263,0.165222,-0.0383178,-0.11527,0.102758,0.0670529,0.0577825,0.315876,-0.120733,0.158461,-0.201592,0.33096,0.447413,-0.346759,-0.354984,-0.0557028,0.275242,0.20399,0.193787,0.00871193,0.3805,0.048583,-0.236711
340,tanh(x),-0.421146,0.212548,0.180926,0.0486812,-0.173585,-0.14305,0.39879,-0.0892805,-0.31114,0.410264,-0.0982827,-0.127177,-0.306416,0.0979505,-0.0103227,0.0518902,-0.0443613,-0.145176,0.258548,-0.245492,0.272842,0.427656,-0.444307,-0.42144,-0.0636942,-0.0662118,0.330865,0.135955,0.0258421,0.355751,0.0441818,-0.305998
643,tanh(x),-0.355837,0.182585,0.100591,-0.0163447,-0.148977,-0.027602,0.378457,-0.215236,-0.288192,0.424892,0.114723,0.0422212,-0.290018,0.138142,0.180996,0.176538,0.40425,-0.115964,0.350265,-0.171571,0.340236,0.516552,-0.444301,-0.429893,-0.133634,0.467813,0.326331,0.278085,-0.10525,0.337185,-0.145774,-0.464044
50,tanh(x),-0.279127,0.112653,0.06751,0.0381873,-0.0727943,-0.121455,0.383315,-0.0539693,-0.158773,0.33238,0.0250629,-0.0291052,-0.159905,0.114089,0.0885604,0.0747243,0.197568,-0.119691,0.202073,-0.201741,0.291726,0.392852,-0.364638,-0.336116,-0.022286,0.205033,0.221082,0.155915,-0.0432749,0.309294,-0.0401196,-0.284918
189,tanh(x),-0.305059,0.164236,0.105492,0.103756,-0.0498864,-0.0542553,0.412104,-0.0510687,-0.250022,0.346601,0.128656,-0.062208,-0.170613,0.097453,0.0313752,0.0408232,0.249216,-0.131707,0.180805,-0.225975,0.322704,0.462506,-0.365312,-0.385497,-0.0490322,0.214091,0.227293,0.193806,0.0291047,0.383122,0.0556659,-0.23695
642,sin(0.5x),-0.341626,0.1796,0.110277,0.0541954,-0.112083,-0.108289,0.399816,-0.0807384,-0.231501,0.363766,0.0189581,-0.0627465,-0.215247,0.117499,0.0791676,0.0655024,0.177056,-0.142589,0.248012,-0.239705,0.326297,0.435817,-0.392405,-0.402633,-0.0493429,0.164631,0.257798,0.173183,-0.0270485,0.370813,-0.006018,-0.295967
816,sin(0.5x),-0.251905,0.0822397,0.0733078,0.110646,0.0170366,-0.0951442,0.419971,0.0118995,-0.150783,0.27806,0.0951342,-0.0698073,-0.0829755,0.0865305,0.0156941,0.0268481,0.167361,-0.123293,0.0779565,-0.218047,0.277139,0.381624,-0.308399,-0.278558,-0.0135934,0.147236,0.167767,0.133852,0.0375515,0.339337,0.0620848,-0.149657
941,sin(0.5x),-0.423932,0.220602,0.176207,0.0364366,-0.19625,-0.163074,0.381148,-0.10976,-0.312927,0.419146,-0.155006,-0.120543,-0.326439,0.113985,0.0313627,0.0711641,-0.0667332,-0.150523,0.298249,-0.242952,0.290165,0.432486,-0.446299,-0.439448,-0.0332854,-0.0670732,0.335503,0.140177,-0.017641,0.351352,-0.0252599,-0.349748
719,sin(0.5x),-0.306051,0.151752,0.0873127,0.0551697,-0.0774377,-0.0304649,0.404519,-0.115541,-0.227228,0.368767,0.160504,0.00226141,-0.171045,0.124082,0.144773,0.0976383,0.371892,-0.121965,0.264679,-0.194182,0.361534,0.485095,-0.382195,-0.405844,-0.0770207,0.3537,0.245786,0.230949,-0.0542651,0.37969,-0.017693,-0.339602
736,sin(0.5x),-0.366886,0.167518,0.140311,0.104653,-0.0996498,-0.161234,0.420243,0.0156951,-0.244654,0.338741,-0.100396,-0.159629,-0.190095,0.072635,-0.0819107,-0.0015843,-0.158078,-0.158843,0.112597,-0.284914,0.221143,0.350199,-0.371905,-0.334055,0.0167193,-0.150536,0.252074,0.0631296,0.0984454,0.366011,0.117329,-0.104481
856,tanh(x),-0.20965,0.0622786,0.0319823,0.0653012,-0.00498097,0.0151211,0.398942,-0.078051,-0.221254,0.341358,0.220758,0.0420523,-0.106618,0.124293,0.116984,0.101246,0.429315,-0.109783,0.201809,-0.100627,0.363393,0.494255,-0.336403,-0.378351,-0.0473077,0.413918,0.205069,0.24573,-0.0267175,0.362436,-0.00789697,-0.30287
394,sin(0.5x),-0.358476,0.148711,0.137351,0.0841777,-0.0899286,-0.178409,0.41245,0.0280574,-0.247239,0.339981,-0.103557,-0.141604,-0.20257,0.0653735,-0.0811534,-0.0030824,-0.147726,-0.141676,0.104739,-0.264176,0.196353,0.336008,-0.385732,-0.310611,0.00930842,-0.146606,0.251799,0.0566416,0.0957215,0.324235,0.106223,-0.0961982
777,sin(0.5x),-0.387471,0.211565,0.151452,0.0869432,-0.14073,-0.146552,0.405316,-0.0315533,-0.276434,0.368567,-0.133789,-0.155581,-0.245607,0.0979516,-0.0475155,0.021543,-0.134879,-0.170264,0.203113,-0.276551,0.276385,0.393211,-0.393229,-0.409123,0.00279178,-0.128812,0.276319,0.0976622,0.0565689,0.385532,0.0646126,-0.191716
960,tanh(x),-0.382433,0.187371,0.143637,0.0574207,-0.138773,-0.151131,0.406114,-0.0573135,-0.250391,0.37659,-0.071867,-0.11388,-0.241284,0.0975582,0.0168642,0.0442279,-0.0142491,-0.146729,0.220916,-0.256911,0.275485,0.39909,-0.41167,-0.390153,-0.0303451,-0.0201022,0.282941,0.118948,0.0128025,0.356795,0.043114,-0.264949
145,sin(0.5x),-0.162617,-0.00109806,0.0217219,0.071803,0.0566057,-0.0567743,0.388207,-0.0157369,-0.0682204,0.258819,0.147645,0.0132532,-0.020723,0.10889,0.099743,0.0736492,0.323772,-0.0860571,0.0945492,-0.0856766,0.293932,0.381822,-0.263922,-0.240688,-0.0188166,0.299848,0.132466,0.167508,-0.0316866,0.26612,-0.0130781,-0.225004
895,tanh(x),-0.352962,0.228022,0.113019,0.0484552,-0.14974,-0.0845387,0.379424,-0.122791,-0.28853,0.388313,-0.00178762,-0.0500903,-0.261119,0.133411,0.09553,0.0726514,0.180265,-0.155309,0.311025,-0.239297,0.35585,0.473188,-0.397531,-0.448396,-0.031284,0.177516,0.281892,0.203359,-0.0453461,0.388928,-0.0420572,-0.334565
925,tanh(x),-0.26065,0.11702,0.0896725,0.158783,0.0207177,-0.069985,0.422798,0.0226212,-0.209462,0.283287,0.104068,-0.100305,-0.0986664,0.0726603,-0.0452814,0.00104571,0.106605,-0.140295,0.0580316,-0.245613,0.279282,0.407907,-0.297279,-0.315611,0.00362727,0.0867509,0.166586,0.136401,0.0906214,0.37534,0.0946474,-0.0947608
74,sin(0.5x),-0.325025,0.22579,0.0967228,0.087549,-0.0839629,-0.039116,0.397765,-0.0958967,-0.279455,0.369403,0.128491,-0.0299741,-0.211171,0.113529,0.092876,0.0696366,0.311692,-0.144412,0.260211,-0.223128,0.379767,0.500839,-0.370385,-0.434958,-0.0590578,0.296107,0.256044,0.232547,-0.0175085,0.407332,-0.00514276,-0.292201
613,sin(0.5x),-0.380487,0.181793,0.14464,0.083128,-0.126726,-0.166216,0.41252,-0.0116207,-0.253921,0.359108,-0.116694,-0.148786,-0.221876,0.0840069,-0.0484569,0.0147071,-0.134857,-0.156835,0.165934,-0.27425,0.242688,0.366384,-0.392887,-0.366082,0.00584055,-0.129977,0.27034,0.0784573,0.0645937,0.362205,0.0871018,-0.169189
97,sin(0.5x),-0.257618,0.125249,0.0596281,0.0783613,-0.0310675,-0.0187279,0.40288,-0.0794309,-0.220273,0.340813,0.185447,0.0124771,-0.134136,0.119863,0.118558,0.0813931,0.383028,-0.12008,0.217344,-0.165754,0.369418,0.484679,-0.346687,-0.391033,-0.0498307,0.3564,0.210841,0.231885,-0.0319921,0.37808,-0.00770116,-0.28784
803,sin(0.5x),-0.37893,0.229936,0.151783,0.113316,-0.105616,-0.0903836,0.421665,-0.0370287,-0.282528,0.359125,-0.00555971,-0.146268,-0.218066,0.0863909,-0.0644063,0.0163904,-0.0257892,-0.164289,0.180897,-0.280759,0.29264,0.426638,-0.38086,-0.41028,-0.0425673,-0.036562,0.271183,0.135588,0.0859662,0.417718,0.105639,-0.180346
93,sin(0.5x),-0.407967,0.222857,0.162138,0.0410065,-0.17908,-0.11852,0.387461,-0.137293,-0.308521,0.416771,-0.0516858,-0.0824453,-0.308746,0.118099,0.0775178,0.0868842,0.0974903,-0.145338,0.313687,-0.236789,0.317555,0.466936,-0.439575,-0.442416,-0.064996,0.0973419,0.328694,0.185807,-0.0393999,0.36005,-0.031861,-0.379293
564,sin(0.5x),-0.219545,0.0914991,0.0535462,0.106238,0.0206074,-0.023581,0.407157,-0.0335349,-0.181273,0.295075,0.17674,-0.00081169,-0.0976064,0.113873,0.0888976,0.0513631,0.356563,-0.122836,0.150888,-0.150897,0.371373,0.458195,-0.303332,-0.364763,-0.0345967,0.293495,0.157674,0.205119,-0.00261449,0.376375,0.0141934,-0.203505
164,tanh(x),-0.390479,0.241219,0.139185,0.0380466,-0.147874,-0.0401595,0.397995,-0.172844,-0.308393,0.413294,0.111044,-0.0244903,-0.283394,0.12051,0.133557,0.110638,0.343891,-0.133673,0.334538,-0.222976,0.360194,0.513389,-0.429089,-0.449081,-0.130615,0.337807,0.325931,0.253277,-0.0525226,0.385314,-0.0304198,-0.398902
772,tanh(x),-0.291868,0.151327,0.0738011,0.0334492,-0.0924797,-0.105696,0.376962,-0.0765368,-0.189414,0.34111,0.0156014,-0.0262294,-0.186216,0.125969,0.100075,0.0690473,0.203752,-0.13452,0.234432,-0.213361,0.322791,0.41495,-0.363551,-0.3767,-0.0256138,0.200545,0.225827,0.169789,-0.0496686,0.340545,-0.0485004,-0.286059
620,tanh(x),-0.365918,0.171753,0.139802,0.114951,-0.109003,-0.170049,0.411593,0.0221219,-0.24945,0.338843,-0.148903,-0.1733,-0.197599,0.0765203,-0.0936652,-0.00835394,-0.208179,-0.170294,0.116432,-0.292359,0.219845,0.346245,-0.363723,-0.34063,0.0462504,-0.186979,0.24838,0.0539867,0.104682,0.367417,0.107288,-0.0834313
985,sin(0.5x),-0.252713,0.145119,0.0801109,0.146725,0.0314093,-0.00330114,0.423346,-0.0246102,-0.216087,0.307211,0.221966,-0.0377101,-0.0967204,0.0843089,0.0447164,0.0316481,0.346371,-0.121629,0.127058,-0.201142,0.366412,0.476717,-0.308675,-0.379288,-0.0469668,0.267325,0.173428,0.206499,0.0489347,0.420621,0.0700591,-0.175267
948,tanh(x),-0.374344,0.215588,0.13704,0.0560884,-0.150516,-0.0981865,0.392794,-0.115339,-0.279051,0.393192,-0.00418044,-0.0729062,-0.258841,0.121139,0.0858686,0.0698499,0.150348,-0.150315,0.293658,-0.24589,0.336354,0.462334,-0.409971,-0.436343,-0.0504113,0.134895,0.289812,0.186717,-0.0338707,0.382547,-0.0108726,-0.337521
775,sin(0.5x),-0.343404,0.195534,0.115915,0.0546884,-0.121679,-0.0824607,0.389798,-0.105836,-0.261897,0.381513,0.0448861,-0.0476422,-0.235452,0.119142,0.0917301,0.0721108,0.224127,-0.140341,0.269804,-0.227489,0.333909,0.466415,-0.39727,-0.417459,-0.0521046,0.21157,0.26641,0.200431,-0.0344372,0.369409,-0.0222339,-0.326377
628,sin(0.5x),-0.344356,0.171701,0.129477,0.10092,-0.0875402,-0.128966,0.409525,-0.00582526,-0.249554,0.341304,-0.0375729,-0.129858,-0.196494,0.0841274,-0.0494224,0.0132043,-0.0385849,-0.152871,0.143515,-0.268191,0.259223,0.390746,-0.372072,-0.356171,-0.00770242,-0.0341766,0.240954,0.111196,0.0707597,0.367629,0.0801409,-0.154574
47,sin(0.5x),-0.322943,0.17691,0.0895729,0.0346982,-0.114665,-0.0787619,0.386684,-0.121393,-0.228266,0.371678,0.0645358,-0.00822073,-0.212634,0.135716,0.14876,0.0934118,0.293431,-0.137118,0.291656,-0.21335,0.359312,0.465061,-0.387768,-0.419776,-0.0561109,0.282797,0.255795,0.211349,-0.0744134,0.37202,-0.0618961,-0.342664
555,sin(0.5x),-0.383085,0.239168,0.148287,0.0759438,-0.140434,-0.0759567,0.400134,-0.105385,-0.306055,0.393202,0.0257738,-0.0875624,-0.267626,0.109316,0.0426923,0.0623888,0.146366,-0.149432,0.277295,-0.247173,0.336459,0.477713,-0.410191,-0.440767,-0.0694909,0.137347,0.296923,0.199041,-4.73926e-05,0.391454,0.0166511,-0.312458
983,tanh(x),-0.310318,0.149812,0.0917376,0.0778547,-0.0766322,-0.129077,0.39966,-0.0228944,-0.194077,0.324738,-0.0241114,-0.0874205,-0.163505,0.101258,0.0272732,0.0328028,0.046686,-0.147812,0.168985,-0.254486,0.28734,0.382264,-0.349538,-0.347576,0.00629107,0.0586616,0.218806,0.119755,0.00998099,0.352354,0.0293986,-0.201867
968,sin(0.5x),-0.330762,0.173562,0.10414,0.0571001,-0.119395,-0.111581,0.389952,-0.074535,-0.242356,0.361955,-0.00844519,-0.066033,-0.217718,0.117101,0.0583636,0.0548616,0.126705,-0.14412,0.243107,-0.238916,0.311716,0.427409,-0.386509,-0.399322,-0.0170693,0.121862,0.253467,0.162459,-0.0202887,0.359638,-0.0031289,-0.28596
132,tanh(x),-0.289642,0.15484,0.0818522,0.0716465,-0.0560079,-0.0365135,0.402177,-0.0821492,-0.249663,0.356864,0.154497,-0.0153513,-0.182489,0.11157,0.0837577,0.0789149,0.351237,-0.122384,0.219101,-0.186978,0.342253,0.484067,-0.376417,-0.393707,-0.0664516,0.338322,0.23532,0.230963,-0.0140403,0.365337,-0.00289374,-0.297415
187,tanh(x),-0.396307,0.259629,0.147422,0.0510224,-0.158522,-0.0603573,0.392116,-0.155873,-0.312758,0.410094,0.0541441,-0.0526054,-0.288969,0.122694,0.114204,0.0936962,0.25883,-0.147451,0.332725,-0.238639,0.36549,0.503704,-0.419538,-0.458931,-0.105181,0.245487,0.319948,0.234307,-0.0446361,0.399113,-0.0312942,-0.375193
869,tanh(x),-0.333039,0.176658,0.105118,0.0675697,-0.101597,-0.0707865,0.402281,-0.100869,-0.251934,0.374808,0.0930727,-0.0366683,-0.205452,0.114932,0.102736,0.0772414,0.268612,-0.134715,0.259674,-0.22348,0.341,0.471087,-0.392053,-0.411045,-0.0540011,0.256547,0.262737,0.205297,-0.0337981,0.373689,-0.000995369,-0.324618
549,tanh(x),-0.215789,0.0433852,0.0583463,0.137494,0.0644271,-0.0925873,0.41968,0.044674,-0.144981,0.249253,0.112316,-0.0701418,-0.0444985,0.0703948,-0.0177389,0.0139903,0.146549,-0.116055,0.0138491,-0.200089,0.245516,0.368027,-0.270212,-0.226077,0.00880383,0.136309,0.142623,0.120764,0.066568,0.307291,0.0813769,-0.0949295
618,tanh(x),-0.296188,0.196949,0.0886566,0.100491,-0.0525086,-0.0230274,0.403178,-0.0801362,-0.258057,0.352644,0.159287,-0.0220081,-0.17361,0.111547,0.0942645,0.0572677,0.337632,-0.139727,0.234182,-0.213508,0.384753,0.495516,-0.349461,-0.426246,-0.0506846,0.290779,0.226653,0.225889,-0.00754557,0.415564,0.0163024,-0.263893
90,tanh(x),-0.377567,0.223917,0.134635,0.0599617,-0.148961,-0.112063,0.394234,-0.0989598,-0.270786,0.385877,-0.0354055,-0.0871316,-0.253227,0.11926,0.075199,0.0637259,0.087133,-0.157121,0.282207,-0.255655,0.335704,0.44832,-0.402812,-0.435068,-0.0359842,0.0901249,0.285231,0.169808,-0.0265961,0.385893,-0.00878053,-0.313396
628,tanh(x),-0.27555,0.137287,0.0732588,0.0821597,-0.0379346,-0.0518539,0.405073,-0.0632918,-0.193413,0.327467,0.131825,-0.016598,-0.135768,0.120152,0.114045,0.0638245,0.313824,-0.131834,0.209145,-0.200983,0.365972,0.455292,-0.340566,-0.385632,-0.0446211,0.276427,0.200703,0.200295,-0.0298213,0.385988,-0.00187523,-0.254315
991,tanh(x),-0.330745,0.16753,0.115366,0.0729918,-0.104361,-0.102184,0.395342,-0.0564767,-0.265776,0.364358,0.0160863,-0.0772459,-0.222451,0.101448,0.0165687,0.0434619,0.117822,-0.13602,0.209284,-0.232271,0.287098,0.434608,-0.39259,-0.384195,-0.0241037,0.113253,0.252952,0.165728,0.0130751,0.345961,0.0242692,-0.259969
770,tanh(x),-0.39519,0.245814,0.150374,0.0869902,-0.145672,-0.157607,0.394851,-0.0284429,-0.274425,0.364484,-0.207499,-0.178996,-0.256238,0.106962,-0.0554591,0.0168456,-0.20945,-0.190766,0.208479,-0.286653,0.290699,0.384927,-0.381775,-0.42712,0.029282,-0.182059,0.271657,0.0848344,0.063319,0.396073,0.0393843,-0.167093
722,tanh(x),-0.275725,0.107478,0.0802542,0.0707197,-0.0373665,-0.0457049,0.410003,-0.072414,-0.197016,0.348028,0.157579,-0.0135482,-0.133643,0.107239,0.102523,0.0818998,0.337454,-0.111889,0.194408,-0.180077,0.321357,0.457617,-0.366917,-0.360567,-0.0572382,0.319055,0.216464,0.20495,-0.0265422,0.34622,0.0102992,-0.300919
920,sin(0.5x),-0.333483,0.199983,0.108716,0.0738932,-0.0833801,-0.0197413,0.407583,-0.115846,-0.277003,0.382154,0.169829,-0.0210666,-0.204983,0.106687,0.105133,0.0828936,0.357846,-0.125291,0.258885,-0.211805,0.356008,0.503221,-0.392023,-0.420315,-0.087739,0.338196,0.269013,0.239897,-0.019567,0.388604,0.0162826,-0.331554
979,sin(0.5x),-0.30261,0.15569,0.0601908,-0.0243275,-0.131953,-0.0930344,0.354162,-0.158521,-0.199827,0.379378,0.0355075,0.04115,-0.239105,0.151896,0.182924,0.13924,0.328835,-0.122015,0.319053,-0.172798,0.344807,0.454049,-0.403306,-0.408602,-0.0744504,0.363826,0.271,0.228101,-0.118212,0.325408,-0.172936,-0.395854
884,tanh(x),-0.365996,0.19857,0.110562,0.000558909,-0.153816,-0.0836855,0.379285,-0.178839,-0.264594,0.409256,0.0477455,0.00643684,-0.283306,0.138427,0.16958,0.137574,0.319931,-0.12794,0.33779,-0.202279,0.344148,0.488044,-0.432685,-0.433501,-0.0983828,0.348808,0.309614,0.239187,-0.0988742,0.346599,-0.126015,-0.423782
35,sin(0.5x),-0.371813,0.201117,0.139545,0.105723,-0.118801,-0.156635,0.408961,-0.00158513,-0.247658,0.345029,-0.156255,-0.171779,-0.21218,0.0911463,-0.0671963,0.00361373,-0.187154,-0.180919,0.158402,-0.293118,0.260618,0.365135,-0.365891,-0.381409,0.0364027,-0.16363,0.250597,0.0708902,0.0795994,0.386846,0.0795758,-0.127033
608,tanh(x),-0.375605,0.206431,0.151113,0.0948074,-0.123194,-0.110458,0.409315,-0.0435305,-0.286257,0.370672,-0.0215765,-0.128984,-0.236283,0.0918473,-0.0374856,0.0273267,-0.00657912,-0.152104,0.20165,-0.265402,0.283953,0.427616,-0.399408,-0.399957,-0.035923,-0.0107073,0.276517,0.142036,0.0569415,0.383145,0.0753065,-0.21885
176,tanh(x),-0.342383,0.175799,0.135249,0.126903,-0.0701955,-0.0961756,0.420254,-0.0101438,-0.258264,0.341268,0.023374,-0.129039,-0.174594,0.0775685,-0.0487676,0.0082791,-0.0039256,-0.150668,0.131978,-0.271892,0.270525,0.412455,-0.36172,-0.365697,-0.0118647,-0.0107735,0.236467,0.125591,0.0821066,0.385519,0.106354,-0.150374
229,sin(0.5x),-0.24071,0.085928,0.0447208,0.0168382,-0.0476143,-0.13181,0.363259,-0.0410714,-0.108214,0.310353,0.00999978,-0.0114109,-0.13987,0.105412,0.0848351,0.0818741,0.193543,-0.104515,0.168755,-0.169819,0.262969,0.355353,-0.343762,-0.288651,-0.0176933,0.212961,0.203213,0.138067,-0.0493745,0.253787,-0.0677642,-0.273336
32,sin(0.5x),-0.268396,0.114911,0.0631996,0.0387097,-0.0722874,-0.0521336,0.386834,-0.10358,-0.20435,0.357297,0.123522,0.0144823,-0.168095,0.127721,0.13192,0.099571,0.351441,-0.117014,0.246052,-0.163968,0.335829,0.462714,-0.372759,-0.381379,-0.0499198,0.346726,0.229214,0.220117,-0.0620697,0.338201,-0.0526149,-0.339378
587,sin(0.5x),-0.402813,0.238818,0.135115,-0.0201331,-0.191554,-0.0854554,0.359277,-0.224288,-0.320502,0.43821,0.00620396,0.00234132,-0.347823,0.143719,0.172345,0.153131,0.311801,-0.132849,0.379259,-0.204265,0.340606,0.511128,-0.450086,-0.45392,-0.125093,0.348517,0.35062,0.261624,-0.109842,0.349614,-0.176552,-0.465661
750,sin(0.5x),-0.31921,0.165004,0.112886,0.128354,-0.0554306,-0.0989681,0.416775,-0.00549654,-0.238874,0.324003,0.0243021,-0.117863,-0.161477,0.0854589,-0.0321983,0.0143482,0.0356549,-0.155251,0.134397,-0.267971,0.288267,0.410813,-0.345168,-0.36258,-0.00406286,0.0346255,0.216715,0.132208,0.0644724,0.387271,0.080106,-0.150313
882,tanh(x),-0.365269,0.209935,0.13388,0.0657154,-0.115251,-0.05142,0.408645,-0.120576,-0.281323,0.391161,0.112103,-0.0500672,-0.237334,0.10714,0.0875391,0.0771508,0.283602,-0.131297,0.270445,-0.22934,0.337627,0.487298,-0.412196,-0.424043,-0.0955056,0.257873,0.288669,0.219983,-0.0163907,0.380923,0.0222361,-0.339411
998,tanh(x),-0.320048,0.160626,0.105373,0.102372,-0.0775932,-0.117893,0.407203,-0.0150019,-0.227652,0.328267,-0.0183762,-0.109603,-0.172583,0.0962245,-0.0117999,0.0209178,0.0177532,-0.155797,0.159854,-0.265122,0.285985,0.396031,-0.352161,-0.362499,0.0063898,0.0243707,0.223425,0.122663,0.040432,0.373688,0.0587379,-0.175727
91,sin(0.5x),-0.286711,0.10937,0.0722162,0.032959,-0.0768352,-0.0849306,0.393381,-0.0957121,-0.175436,0.356335,0.0915055,-0.000581298,-0.169998,0.124063,0.131483,0.107173,0.315571,-0.115248,0.238643,-0.178374,0.319738,0.440154,-0.385652,-0.366272,-0.0589731,0.321619,0.237441,0.201245,-0.0673441,0.325306,-0.0584045,-0.344167
293,sin(0.5x),-0.337957,0.150776,0.123565,0.122328,-0.0501625,-0.163645,0.424628,0.0611323,-0.228754,0.298579,-0.099406,-0.171275,-0.157206,0.0590392,-0.133147,-0.0170899,-0.19301,-0.158496,0.0398652,-0.293152,0.188463,0.315419,-0.33966,-0.276843,0.0278249,-0.168001,0.221285,0.0421967,0.142828,0.352533,0.122632,-0.00760624
721,tanh(x),-0.333232,0.162058,0.0934072,0.00151909,-0.128858,-0.053057,0.382827,-0.166236,-0.246781,0.400033,0.100783,0.019364,-0.250871,0.13544,0.158449,0.14409,0.372351,-0.116239,0.314342,-0.178608,0.334343,0.48809,-0.427171,-0.412135,-0.111387,0.405696,0.290354,0.250629,-0.0892848,0.337981,-0.115309,-0.417843
890,sin(0.5x),-0.264234,0.111941,0.0694763,0.0824615,-0.0461352,-0.113129,0.391141,-0.00897839,-0.177789,0.297045,0.00690363,-0.0696722,-0.129498,0.0995302,0.0139427,0.0260105,0.0825113,-0.135245,0.136648,-0.232819,0.270565,0.367821,-0.32001,-0.311294,0.0167352,0.0843135,0.189525,0.120088,0.0179044,0.330516,0.0338659,-0.174715
654,sin(0.5x),-0.339077,0.169034,0.113321,0.0625634,-0.0979282,-0.105137,0.407784,-0.0696531,-0.226242,0.359528,0.0347775,-0.0671324,-0.201804,0.107283,0.0665501,0.0603691,0.170628,-0.136485,0.223365,-0.237464,0.311384,0.429647,-0.39095,-0.388102,-0.0502133,0.154926,0.250724,0.166264,-0.0143016,0.362967,0.0148356,-0.28215
205,tanh(x),-0.320923,0.178546,0.0987661,0.0812979,-0.0928467,-0.101898,0.397775,-0.0527019,-0.234127,0.345105,0.0151268,-0.0744196,-0.194078,0.113341,0.0463056,0.0450913,0.133416,-0.151532,0.218168,-0.247483,0.327074,0.431135,-0.36641,-0.396181,-0.016926,0.130206,0.235253,0.164374,-0.00291187,0.378079,0.0120706,-0.243371
997,sin(0.5x),-0.182725,0.0117952,0.0267604,0.07824,0.0765881,-0.142406,0.385578,0.055686,-0.0329501,0.203415,0.0252798,-0.0523776,-0.0113619,0.0712916,0.01412,0.0305289,0.0849123,-0.100408,-0.00768902,-0.176098,0.205485,0.270611,-0.22078,-0.112014,0.0169559,0.107919,0.129674,0.0678675,0.0236921,0.213002,0.0346924,-0.0908064
738,tanh(x),-0.237974,0.0989509,0.0516856,0.073909,-0.0221446,-0.0402956,0.395255,-0.0625476,-0.188001,0.326729,0.154407,0.00935152,-0.11884,0.118123,0.11105,0.0743522,0.345859,-0.116481,0.1928,-0.156698,0.345652,0.457298,-0.332833,-0.362996,-0.0297145,0.322206,0.192243,0.210069,-0.0349569,0.346369,-0.0172062,-0.273756
