id,type,e_0,e_1,e_2,e_3,e_4,e_5,e_6,e_7,e_8,e_9,e_10,e_11,e_12,e_13,e_14,e_15,e_16,e_17,e_18,e_19,e_20,e_21,e_22,e_23,e_24,e_25,e_26,e_27,e_28,e_29,e_30,e_31
549,sin(0.5x),-0.038572,0.380488,-0.203704,0.46679,-0.564575,-0.147366,0.60934,0.0225211,-0.499055,-0.650448,-0.41115,-0.219861,0.442786,0.559722,0.542005,-0.236496,-0.021333,-0.337102,-0.163457,-0.222365,-0.390575,-0.245643,0.244004,-0.266773,-0.514014,-0.481347,-0.424447,-0.327144,0.39251,0.262529,-0.205398,0.609377
631,tanh(x),0.252518,0.368731,0.00408291,0.494431,-0.584668,0.185496,0.51168,0.207744,-0.556866,-0.574981,-0.437453,-0.129489,0.451237,0.513073,0.420187,-0.0589921,-0.182464,-0.318154,-0.419195,-0.531309,-0.376752,-0.450482,0.0573101,-0.33595,-0.415074,-0.106776,-0.188719,0.0547795,0.509095,0.378721,-0.0910415,0.384499
559,sin(2x),0.485738,0.323122,0.228565,0.491487,-0.505978,0.188299,-0.148961,0.202822,-0.573903,-0.429944,-0.396686,0.279949,0.479111,0.360608,0.270757,0.189059,-0.360682,-0.246393,-0.450855,-0.625856,0.251657,-0.414308,-0.395722,-0.433246,-0.225245,0.379662,0.101858,0.352985,0.551865,0.466099,-0.0400196,-0.355478
293,tanh(x),0.00221948,0.377545,-0.11734,0.482596,-0.613542,0.129809,0.542262,0.228336,-0.535217,-0.611952,-0.466806,-0.235271,0.438863,0.536252,0.443641,-0.168668,-0.140487,-0.352305,-0.380972,-0.419648,-0.490211,-0.437731,0.266127,-0.292346,-0.460874,-0.423809,-0.325184,-0.127454,0.479327,0.322541,-0.0841811,0.542445
922,sin(2x),0.550994,0.446786,-0.0850661,0.486853,-0.581048,-0.271437,0.524069,0.00997124,-0.344183,-0.625958,-0.274622,-0.0723093,0.490279,0.477121,0.508033,-0.126248,-0.26755,-0.282534,-0.397444,-0.692755,0.447976,-0.378905,-0.378938,-0.399151,-0.430207,0.225167,-0.230064,-0.21046,0.410409,0.430495,-0.267478,0.412486
914,tanh(x),-0.110647,0.338917,-0.129994,0.401212,-0.34501,-0.246549,0.650869,-0.122414,-0.417745,-0.552125,-0.261408,-0.0486322,0.42198,0.558904,0.528642,-0.108297,0.0109517,-0.302792,0.27389,0.288228,-0.306798,0.140185,0.202797,-0.1489,-0.521236,-0.4722,-0.424766,-0.323436,0.235813,0.0886956,-0.262262,0.557107
489,tanh(x),-0.346352,0.385031,-0.188825,0.524019,0.210288,-0.273227,0.590167,-0.388553,-0.452772,-0.683689,-0.184754,-0.400475,0.394348,0.598247,0.661064,-0.597639,0.366283,-0.205417,0.344481,-0.325738,-0.224034,0.0282758,0.199653,-0.158067,-0.59721,-0.524811,-0.504172,-0.471835,0.344687,0.0472365,-0.300317,0.589846
210,tanh(x),0.119834,0.366619,-0.0195286,0.452172,-0.457102,-0.183619,0.612192,0.0736661,-0.505811,-0.491163,-0.30072,0.00708486,0.449856,0.538182,0.481542,0.0473381,-0.0681483,-0.311578,-0.0248615,0.0409518,-0.319383,-0.128192,0.178189,-0.27454,-0.492278,-0.35599,-0.30714,-0.0895006,0.327969,0.245976,-0.225617,0.503077
301,sin(2x),0.516192,0.400461,0.0656317,0.534951,-0.543948,0.138775,0.287736,0.205512,-0.615404,-0.517903,-0.398293,0.170746,0.492584,0.447198,0.39145,0.115271,-0.361594,-0.291308,-0.48187,-0.663839,0.420244,-0.442818,-0.396252,-0.409795,-0.36403,0.354509,-0.0477806,0.247746,0.570412,0.46103,-0.159927,-0.079674
285,tanh(x),-0.312724,0.380229,-0.245129,0.485501,-0.525136,-0.138601,0.579088,-0.147756,-0.477846,-0.688347,-0.42129,-0.389858,0.414988,0.58619,0.613925,-0.546742,0.216093,-0.324501,-0.112075,-0.315256,-0.464739,-0.254782,0.313041,-0.235761,-0.564917,-0.539566,-0.483909,-0.468509,0.417495,0.169082,-0.203041,0.622911
105,sin(2x),0.473319,0.332959,0.19328,0.481313,-0.509179,0.0709415,-0.0030202,0.222924,-0.568276,-0.406344,-0.395662,0.283752,0.470304,0.407387,0.293225,0.212433,-0.361534,-0.2841,-0.407887,-0.555916,-0.0130207,-0.38134,-0.271556,-0.421403,-0.275102,0.337555,0.0948403,0.307383,0.506467,0.449668,-0.0364855,-0.226777
277,tanh(x),-0.325254,0.414138,-0.220812,0.468579,0.0184203,-0.24848,0.640974,-0.382251,-0.429291,-0.741134,-0.251215,-0.43762,0.415071,0.581968,0.619898,-0.571671,0.35652,-0.230095,0.219073,-0.419448,-0.235368,0.00343556,0.19488,-0.177175,-0.553189,-0.587517,-0.507346,-0.51769,0.352676,0.112525,-0.291296,0.640913
346,sin(0.5x),-0.391329,0.39777,-0.113072,0.403059,-0.425874,-0.0626599,0.605202,0.123858,-0.466961,-0.647105,-0.353523,-0.305992,0.389497,0.568217,0.515755,-0.339594,0.239254,-0.259823,-0.023252,0.0281031,-0.489211,-0.239674,0.360306,-0.208807,-0.553034,-0.559074,-0.466016,-0.225939,0.402227,0.0869998,-0.188894,0.603263
772,sin(2x),0.51566,0.327466,0.049898,0.434654,-0.553314,-0.118821,-0.263992,0.218456,-0.508427,-0.506527,-0.477105,0.391388,0.476826,0.383462,0.34733,0.231349,-0.44614,-0.33025,-0.397382,-0.666752,0.0747425,-0.350107,-0.380682,-0.419205,-0.288217,0.41388,0.118041,0.277361,0.482251,0.512828,-0.00120325,-0.223009
522,tanh(x),-0.186788,0.385381,-0.100143,0.471059,-0.405267,-0.160552,0.599486,-0.110091,-0.480216,-0.663368,-0.310392,-0.312336,0.432933,0.571076,0.582229,-0.394284,0.227829,-0.275576,-0.00664263,-0.276999,-0.340021,-0.201527,0.212819,-0.237474,-0.54942,-0.495117,-0.437285,-0.34539,0.380899,0.174836,-0.239576,0.602937
20,sin(0.5x),-0.355062,0.394344,-0.116701,0.51622,-0.181351,-0.138885,0.548697,-0.256095,-0.488142,-0.683349,-0.265867,-0.420571,0.411609,0.589931,0.64531,-0.601787,0.387777,-0.208082,-0.0312768,-0.447111,-0.377278,-0.256764,0.256688,-0.222391,-0.583019,-0.523357,-0.476222,-0.430722,0.426069,0.131745,-0.240456,0.606334
763,sin(0.5x),0.439032,0.375681,-0.0729027,0.486153,-0.584005,0.123282,0.424414,0.313863,-0.582096,-0.525402,-0.478139,0.189053,0.449787,0.46993,0.322836,0.191986,-0.459498,-0.359919,-0.385401,-0.492504,-0.415128,-0.441785,0.023169,-0.358273,-0.357341,0.151593,-0.0666071,0.178452,0.518362,0.459918,-0.0258759,0.251184
412,sin(2x),0.473322,0.418282,-0.0887488,0.52175,-0.581448,-0.133849,0.510798,0.0375232,-0.561951,-0.593197,-0.236151,-0.253139,0.500544,0.507042,0.539581,-0.228707,-0.230373,-0.292279,-0.495539,-0.660075,0.463363,-0.459912,-0.270778,-0.376209,-0.473276,0.0818523,-0.332303,-0.219306,0.503725,0.401349,-0.239757,0.402177
284,sin(0.5x),-0.419195,0.395178,-0.19633,0.389375,0.0672367,-0.219019,0.658271,-0.27951,-0.396302,-0.72338,-0.268413,-0.353385,0.323359,0.583773,0.577733,-0.501065,0.33325,-0.21264,0.360424,0.115476,-0.388482,0.110982,0.2992,-0.112113,-0.557007,-0.614082,-0.512156,-0.466033,0.325193,-0.0565856,-0.258492,0.622343
502,sin(2x),0.534474,0.448272,-0.0861447,0.504352,-0.556089,-0.237905,0.523223,0.0592723,-0.407409,-0.610594,-0.191686,-0.111541,0.490624,0.480449,0.507518,-0.111504,-0.242121,-0.244448,-0.451043,-0.682598,0.499585,-0.399147,-0.347175,-0.399213,-0.433235,0.220275,-0.245954,-0.158024,0.449119,0.424963,-0.274722,0.333188
203,sin(0.5x),0.291988,0.391454,-0.19849,0.531344,-0.49376,-0.27707,0.568933,-0.185286,-0.490535,-0.619555,-0.332263,-0.23395,0.490609,0.546573,0.602979,-0.338087,-0.0143518,-0.314113,-0.181321,-0.531241,0.048955,-0.184603,-0.108607,-0.33054,-0.534658,-0.277413,-0.385309,-0.359088,0.369698,0.302665,-0.272217,0.58192
985,sin(2x),0.379672,0.380032,-0.118672,0.53683,-0.589541,-0.0231116,0.493715,0.0263341,-0.568233,-0.586921,-0.381043,-0.249649,0.491552,0.51632,0.559394,-0.27433,-0.177791,-0.316411,-0.475694,-0.620415,0.132472,-0.446912,-0.180827,-0.362536,-0.477939,-0.0387177,-0.327477,-0.229722,0.507632,0.374987,-0.17771,0.469571
339,sin(2x),0.48402,0.394287,-0.0609696,0.540252,-0.580856,-0.0114175,0.46336,0.131011,-0.588296,-0.560149,-0.410525,-0.0474374,0.491811,0.486463,0.504703,-0.0506467,-0.318595,-0.332723,-0.469093,-0.643709,0.215538,-0.445347,-0.295412,-0.387642,-0.43255,0.191092,-0.21977,-0.0444946,0.524879,0.426253,-0.171998,0.329463
430,tanh(x),0.441083,0.360313,-0.0433239,0.437997,-0.571455,0.132102,0.371431,0.351283,-0.56785,-0.424924,-0.463478,0.28437,0.442862,0.461606,0.205036,0.254259,-0.503888,-0.368872,-0.335268,-0.191314,-0.451143,-0.42551,0.16106,-0.340354,-0.337247,0.105206,-0.0191418,0.236282,0.496974,0.457488,0.0259893,0.195552
260,sin(0.5x),-0.117251,0.402141,-0.122257,0.519018,-0.502863,-0.0984166,0.535016,-0.119722,-0.523608,-0.658121,-0.351853,-0.379966,0.447815,0.570399,0.607549,-0.490408,0.203263,-0.27928,-0.310512,-0.539091,-0.2805,-0.368876,0.148944,-0.294586,-0.539862,-0.447821,-0.427506,-0.360218,0.451637,0.257785,-0.214783,0.595882
500,sin(0.5x),0.0669807,0.40601,-0.201163,0.438152,-0.593488,-0.136968,0.62696,0.0604523,-0.489485,-0.67821,-0.429024,-0.209365,0.441552,0.546013,0.508601,-0.195569,-0.0867293,-0.331903,-0.228842,-0.332129,-0.3619,-0.305909,0.212306,-0.277378,-0.480399,-0.469929,-0.401354,-0.297779,0.403178,0.316614,-0.194669,0.618121
709,sin(0.5x),0.395484,0.387676,-0.0689796,0.438205,-0.556645,-0.165775,0.595791,0.164169,-0.501944,-0.531085,-0.386636,0.147621,0.461373,0.497647,0.431136,0.140095,-0.303615,-0.332702,-0.213703,-0.173513,-0.271936,-0.239256,0.0590592,-0.329215,-0.421272,-0.150434,-0.19444,-0.0306369,0.372556,0.380725,-0.178211,0.461968
114,tanh(x),0.412097,0.334813,0.101218,0.395433,-0.521633,0.0640703,0.350059,0.31719,-0.557562,-0.195343,-0.39684,0.315459,0.454846,0.458015,0.158533,0.287918,-0.445249,-0.355732,-0.272952,0.124092,-0.403415,-0.339121,0.206722,-0.338854,-0.344978,-0.0172452,0.00232584,0.240118,0.425497,0.389902,0.00632522,0.113132
519,sin(2x),0.45812,0.411084,0.133207,0.570495,-0.361279,-0.147464,0.457386,-0.034383,-0.30164,-0.511046,-0.0310348,-0.0413736,0.491157,0.477776,0.538289,-0.127097,-0.00702661,-0.121706,-0.341102,-0.576659,0.418771,-0.320973,-0.396045,-0.423805,-0.408801,0.197359,-0.114132,0.0461332,0.411554,0.350294,-0.268024,0.233545
836,sin(2x),0.378135,0.397799,-0.0824783,0.547367,-0.550496,-0.12663,0.495999,-0.0624301,-0.558514,-0.589264,-0.272339,-0.271037,0.494272,0.525736,0.579488,-0.327479,-0.0712156,-0.280603,-0.45737,-0.612491,0.281051,-0.417657,-0.228804,-0.370922,-0.49512,-0.0511018,-0.3468,-0.251073,0.484711,0.361189,-0.228148,0.48313
773,sin(0.5x),-0.331292,0.393419,-0.269748,0.472259,-0.378357,-0.202517,0.617592,-0.288465,-0.449322,-0.723496,-0.378755,-0.422373,0.411926,0.588371,0.620495,-0.573714,0.279772,-0.301366,0.0483546,-0.33333,-0.401556,-0.128707,0.27943,-0.208632,-0.565108,-0.571291,-0.497318,-0.516275,0.389315,0.140342,-0.243614,0.639293
495,sin(0.5x),0.0199226,0.399024,-0.160283,0.482328,-0.361858,-0.260201,0.626101,-0.179617,-0.462381,-0.658562,-0.282607,-0.249205,0.458647,0.560453,0.577068,-0.312854,0.113031,-0.281335,0.0596631,-0.316768,-0.152649,-0.0568076,0.0847886,-0.252839,-0.533223,-0.434367,-0.427908,-0.350793,0.328708,0.224185,-0.282942,0.601473
670,sin(2x),0.455871,0.371173,0.119905,0.400101,-0.521895,-0.0433548,0.350703,0.246423,-0.501454,-0.38915,-0.35881,0.305241,0.45307,0.42488,0.258391,0.222508,-0.33949,-0.2901,-0.303896,-0.334501,-0.165384,-0.321665,-0.0406599,-0.361437,-0.305291,0.221134,0.0119854,0.266779,0.42774,0.434239,-0.0892967,-0.0561227
633,sin(2x),0.521539,0.433685,0.0327711,0.549925,-0.462306,-0.272668,0.481777,-0.118632,-0.269546,-0.58263,-0.00878686,-0.197451,0.498435,0.493425,0.568422,-0.280673,-0.0513752,-0.172421,-0.413937,-0.637774,0.539068,-0.3802,-0.445066,-0.421352,-0.463259,0.200097,-0.238108,-0.187114,0.398585,0.37303,-0.294319,0.383504
551,sin(0.5x),-0.444976,0.413871,-0.166441,0.456188,0.190606,-0.14869,0.593667,-0.232661,-0.440112,-0.710387,-0.254149,-0.413704,0.323735,0.584224,0.621748,-0.604311,0.431565,-0.112833,0.218483,-0.271208,-0.451027,-0.0912235,0.336681,-0.152872,-0.580857,-0.588614,-0.499214,-0.400382,0.400064,-0.0169662,-0.233058,0.611825
856,tanh(x),0.43541,0.335239,-0.0272896,0.465377,-0.551039,0.239452,0.198703,0.356951,-0.591893,-0.394132,-0.468541,0.297813,0.442255,0.453635,0.116028,0.258743,-0.520173,-0.372013,-0.361981,-0.310653,-0.47838,-0.439122,0.11458,-0.354465,-0.305153,0.229874,0.0552667,0.300591,0.541801,0.464431,0.0808579,0.0752986
995,sin(0.5x),-0.422517,0.399165,-0.23996,0.44072,0.296113,-0.251222,0.643244,-0.433762,-0.398701,-0.740177,-0.254272,-0.42694,0.295213,0.594968,0.621995,-0.629136,0.395845,-0.201773,0.41917,-0.0757769,-0.355028,0.15465,0.286489,-0.0998988,-0.577176,-0.612272,-0.523004,-0.546681,0.333368,-0.06973,-0.274601,0.620005
504,sin(2x),0.475551,0.299703,0.238322,0.444298,-0.515557,0.213544,-0.211977,0.245027,-0.574595,-0.392402,-0.428234,0.314963,0.470691,0.34265,0.18531,0.207041,-0.399005,-0.259485,-0.425489,-0.612077,0.0322536,-0.429886,-0.327183,-0.421698,-0.190423,0.402527,0.126128,0.379308,0.544451,0.47653,0.0233693,-0.400047
92,sin(2x),0.540695,0.444409,0.0591178,0.510388,-0.537092,-0.10001,0.478943,0.081983,-0.418733,-0.584917,-0.0636729,-0.0907323,0.489348,0.469858,0.483813,-0.0844953,-0.213323,-0.180952,-0.500343,-0.677754,0.561719,-0.452886,-0.406789,-0.41175,-0.409396,0.309275,-0.166416,0.0137803,0.494957,0.429814,-0.266406,0.106918
82,sin(2x),0.511999,0.338336,0.129931,0.493093,-0.519997,0.0315097,-0.197561,0.185745,-0.544596,-0.484886,-0.432862,0.32308,0.490642,0.370955,0.344758,0.203841,-0.387603,-0.281004,-0.452804,-0.670123,0.404112,-0.38511,-0.449083,-0.436356,-0.281063,0.391597,0.088109,0.328858,0.536814,0.485928,-0.0653862,-0.315864
80,sin(2x),0.48205,0.254247,0.0441439,0.362813,-0.478975,-0.0995368,-0.379646,0.188256,-0.0201995,-0.160515,-0.370759,0.443654,0.460791,0.054759,0.163308,0.22335,-0.378134,-0.288466,-0.337558,-0.371657,0.0281104,-0.0843739,-0.320752,-0.431592,-0.0731655,0.411376,0.183746,0.310861,0.381594,0.440242,0.0467746,-0.367003
48,tanh(x),0.409743,0.356308,0.103583,0.426368,-0.536891,0.159399,0.357561,0.33503,-0.57895,-0.298201,-0.424892,0.27748,0.445921,0.459585,0.138067,0.260068,-0.448553,-0.348605,-0.324301,-0.123523,-0.428032,-0.399615,0.168414,-0.347927,-0.333514,0.0869179,0.00396394,0.281377,0.483485,0.42169,0.0121168,0.0427979
101,sin(2x),0.510749,0.431572,-0.0575076,0.492906,-0.587416,-0.142538,0.528678,0.0597505,-0.534886,-0.612518,-0.19826,-0.21982,0.49805,0.49658,0.51015,-0.168864,-0.259648,-0.281664,-0.492901,-0.689123,0.51095,-0.481862,-0.30829,-0.379334,-0.451989,0.165805,-0.297466,-0.178661,0.496437,0.425504,-0.253117,0.34352
953,sin(2x),0.521179,0.423052,0.0393015,0.511099,-0.561817,0.0470221,0.447657,0.160552,-0.570913,-0.562408,-0.297115,0.038706,0.493305,0.46623,0.437603,0.0216987,-0.31114,-0.264023,-0.489375,-0.680581,0.478566,-0.466798,-0.372074,-0.398052,-0.394498,0.327485,-0.133465,0.134422,0.544477,0.451709,-0.210947,0.0563848
598,sin(0.5x),-0.191878,0.386054,-0.298873,0.488369,-0.421395,-0.241739,0.614875,-0.35274,-0.461463,-0.711846,-0.379764,-0.413291,0.444392,0.586747,0.626993,-0.563605,0.214225,-0.32547,0.0037338,-0.438125,-0.277908,-0.105575,0.193958,-0.231607,-0.563888,-0.541078,-0.493108,-0.527655,0.377376,0.187442,-0.26306,0.638992
706,sin(0.5x),-0.283562,0.412709,-0.181317,0.491869,-0.0703933,-0.24351,0.613582,-0.313612,-0.45748,-0.710723,-0.241336,-0.409137,0.429648,0.581595,0.624578,-0.537575,0.334971,-0.237114,0.135794,-0.428028,-0.229302,-0.0834467,0.18712,-0.2064,-0.56164,-0.542334,-0.489607,-0.452157,0.368359,0.145013,-0.286561,0.623025
931,tanh(x),-0.454906,0.445094,-0.135453,0.44655,0.262162,-0.0718137,0.580044,-0.057335,-0.454938,-0.695186,-0.214148,-0.39884,0.310766,0.568784,0.590058,-0.555969,0.439126,0.013124,0.123689,-0.35998,-0.473265,-0.150635,0.342671,-0.173886,-0.561876,-0.588726,-0.479127,-0.186086,0.421865,-0.0259968,-0.223546,0.606086
903,sin(0.5x),-0.354637,0.418003,-0.089179,0.459605,0.00642631,-0.197873,0.618704,-0.151752,-0.459178,-0.684075,-0.212888,-0.346298,0.398058,0.57323,0.585936,-0.407226,0.337291,-0.182353,0.194378,-0.251512,-0.342269,-0.087667,0.250219,-0.191074,-0.551739,-0.546383,-0.471246,-0.278933,0.367303,0.0954519,-0.275787,0.600402
815,sin(2x),0.47648,0.250559,0.099914,0.314974,-0.502532,0.0262712,-0.436563,0.312213,-0.489402,-0.0394337,-0.448797,0.474003,0.448388,0.175198,-0.031427,0.233507,-0.492408,-0.328518,-0.326878,-0.256563,-0.269574,-0.24326,-0.11601,-0.40294,-0.124369,0.447734,0.196418,0.414046,0.471147,0.492844,0.158095,-0.478273
320,sin(2x),0.517845,0.391692,0.0648533,0.490688,-0.56691,-0.0299836,0.266802,0.190012,-0.556843,-0.545886,-0.433239,0.203732,0.47988,0.449466,0.408559,0.140739,-0.385041,-0.316593,-0.429609,-0.667195,0.177848,-0.43614,-0.338787,-0.403438,-0.358594,0.340579,-0.0333532,0.184776,0.51084,0.476486,-0.128064,0.0400532
187,tanh(x),0.259733,0.378828,-0.147526,0.473224,-0.60037,-0.0922699,0.578539,0.027665,-0.514182,-0.637199,-0.431817,-0.177594,0.465504,0.531175,0.526912,-0.189235,-0.130539,-0.340109,-0.316283,-0.494357,-0.276627,-0.366286,0.0655663,-0.316741,-0.473992,-0.317512,-0.327716,-0.260146,0.429043,0.348887,-0.168395,0.576143
898,sin(0.5x),0.425981,0.273731,0.183493,0.4111,-0.431757,0.138993,-0.0312985,0.298027,-0.607172,-0.02418,-0.360989,0.339093,0.459394,0.399832,0.0378105,0.314189,-0.401496,-0.334151,-0.300403,0.0842411,-0.395569,-0.304225,0.139058,-0.386362,-0.268712,0.150703,0.125589,0.285604,0.460087,0.350259,0.0828507,-0.144274
338,tanh(x),0.133234,0.383328,-0.0767017,0.445389,-0.594443,0.0479468,0.583057,0.247712,-0.530547,-0.565167,-0.437819,-0.0744603,0.439875,0.526963,0.404078,0.0136684,-0.216375,-0.353343,-0.29701,-0.171049,-0.455507,-0.384797,0.273595,-0.29405,-0.446133,-0.394403,-0.288168,-0.0459882,0.439726,0.331315,-0.100697,0.516547
937,sin(0.5x),-0.412388,0.407202,-0.0975652,0.496329,0.558381,-0.270376,0.591093,-0.445314,-0.431632,-0.697837,-0.0452132,-0.416048,0.27213,0.599529,0.657384,-0.636318,0.450186,-0.0682468,0.479652,-0.33464,-0.174937,0.0753517,0.209482,-0.0850707,-0.598049,-0.554759,-0.51022,-0.451018,0.329534,-0.0690645,-0.309626,0.583791
784,sin(2x),0.133612,0.401934,-0.041834,0.511208,-0.579632,0.243836,0.499777,0.26826,-0.576191,-0.594353,-0.424178,-0.228981,0.442299,0.51672,0.397102,-0.140025,-0.138696,-0.259256,-0.469807,-0.583791,-0.355396,-0.462203,0.0859517,-0.33621,-0.421518,-0.0871421,-0.219222,0.0735076,0.544042,0.365453,-0.115097,0.283139
520,sin(0.5x),0.240963,0.401651,-0.105784,0.495499,-0.52791,-0.182004,0.575541,-0.086244,-0.508903,-0.635567,-0.344512,-0.227621,0.473631,0.540068,0.561516,-0.279225,0.00443509,-0.303575,-0.249796,-0.533908,-0.0856732,-0.303262,-0.0256262,-0.322792,-0.504246,-0.290634,-0.350723,-0.27672,0.40594,0.321007,-0.232111,0.572619
769,sin(2x),0.501128,0.332012,0.224393,0.489259,-0.503866,0.121365,-0.110487,0.141714,-0.456499,-0.45521,-0.329687,0.265076,0.485672,0.340644,0.33293,0.155377,-0.311097,-0.200884,-0.459295,-0.640828,0.403479,-0.409121,-0.442211,-0.439668,-0.220746,0.384668,0.0833303,0.330072,0.526215,0.456152,-0.0817563,-0.333304
237,sin(2x),0.499078,0.421657,0.0327333,0.537222,-0.523856,-0.149917,0.486906,-0.053018,-0.490506,-0.584051,-0.0146563,-0.252254,0.499734,0.503038,0.552611,-0.263238,-0.100747,-0.203815,-0.50521,-0.64638,0.553823,-0.454186,-0.39831,-0.403989,-0.463724,0.180113,-0.278656,-0.166558,0.481384,0.39129,-0.273813,0.338962
426,tanh(x),0.0885401,0.369565,-0.18165,0.50425,-0.580389,-0.119214,0.560099,-0.0867016,-0.513772,-0.641532,-0.419531,-0.28237,0.460898,0.556591,0.587641,-0.375068,0.0306727,-0.332018,-0.26298,-0.470378,-0.305921,-0.313935,0.117082,-0.29941,-0.521582,-0.410831,-0.392532,-0.365955,0.422199,0.277787,-0.190025,0.599118
514,tanh(x),0.0403719,0.378523,0.015612,0.453394,-0.562487,0.174393,0.556403,0.317729,-0.558047,-0.475131,-0.420192,-0.0576865,0.440357,0.525905,0.265259,0.0929723,-0.217554,-0.359087,-0.315049,-0.113167,-0.485466,-0.403241,0.323845,-0.293844,-0.438261,-0.405148,-0.255715,0.100789,0.460937,0.313371,-0.0698003,0.44806
956,sin(2x),0.528043,0.419507,-0.130085,0.506139,-0.556144,-0.294309,0.514463,0.0247804,-0.286103,-0.591051,-0.346614,0.0819635,0.483195,0.474393,0.513304,-0.0353521,-0.26756,-0.297089,-0.277962,-0.578409,0.238659,-0.211539,-0.331974,-0.397487,-0.422188,0.17076,-0.180496,-0.191396,0.356051,0.408298,-0.258543,0.441524
277,sin(2x),0.502702,0.415351,0.0771016,0.551414,-0.516467,-0.101944,0.459024,-0.00347336,-0.488667,-0.553104,-0.148531,-0.107512,0.497886,0.488034,0.533572,-0.15177,-0.139592,-0.219171,-0.473179,-0.63541,0.48383,-0.42487,-0.415952,-0.418594,-0.434781,0.234986,-0.185708,-0.0300131,0.48766,0.401779,-0.249731,0.262988
556,sin(2x),0.516675,0.352206,0.0671437,0.488225,-0.536493,-0.268904,-0.203643,-0.0173297,0.212686,-0.487095,-0.354959,0.325754,0.478501,0.311521,0.444649,0.130268,-0.309694,-0.276692,-0.362252,-0.645977,0.400778,-0.172739,-0.490283,-0.465118,-0.246161,0.375933,0.125747,0.0775342,0.33369,0.427054,-0.14789,-0.0343666
11,sin(0.5x),0.0691145,0.381551,-0.0269735,0.455829,-0.56913,0.20699,0.553065,0.345663,-0.565163,-0.463308,-0.436259,-0.0200762,0.441649,0.517776,0.195734,0.134104,-0.303549,-0.370865,-0.327659,-0.108221,-0.491048,-0.418087,0.341175,-0.296287,-0.419258,-0.392258,-0.240355,0.131857,0.472782,0.337299,-0.0397052,0.422658
702,tanh(x),-0.458418,0.404568,-0.14502,0.449797,0.331385,-0.135729,0.567535,-0.203732,-0.448257,-0.665364,-0.218238,-0.378322,0.256604,0.590302,0.625659,-0.611231,0.422287,-0.0471001,0.316102,-0.154023,-0.463644,-0.0523728,0.360188,-0.128944,-0.606581,-0.55983,-0.501979,-0.317901,0.397339,-0.0965673,-0.229938,0.574485
894,sin(2x),0.526338,0.356622,0.042457,0.438808,-0.558958,-0.153506,-0.194551,0.19434,-0.411668,-0.518343,-0.451563,0.378211,0.475207,0.374132,0.351751,0.21462,-0.424575,-0.321241,-0.395265,-0.679711,0.229198,-0.314113,-0.387464,-0.417332,-0.289365,0.415301,0.0948329,0.243641,0.463504,0.505986,-0.0671399,-0.203141
208,sin(2x),0.55816,0.441285,-0.0880841,0.462435,-0.601414,-0.150409,0.518859,0.166165,-0.488002,-0.624092,-0.314562,0.000887138,0.493932,0.467616,0.45001,0.0135147,-0.366878,-0.298889,-0.463515,-0.726707,0.505621,-0.467816,-0.331592,-0.38325,-0.405685,0.304249,-0.200125,-0.0699481,0.489963,0.470426,-0.236685,0.217079
87,sin(0.5x),-0.318582,0.355565,0.0536745,0.468645,-0.00209338,-0.153509,0.561463,-0.104719,-0.497066,-0.525973,-0.134358,-0.216817,0.400907,0.580634,0.57507,-0.270342,0.290781,-0.18161,0.274913,-0.0542063,-0.325152,-0.0948478,0.227001,-0.176585,-0.57537,-0.442882,-0.416097,-0.134045,0.33657,0.0485829,-0.27134,0.504449
867,sin(0.5x),-0.467064,0.404646,-0.0932672,0.339008,0.579547,-0.249295,0.6268,-0.427268,-0.384377,-0.703582,-0.112865,-0.36143,0.00808725,0.603862,0.588515,-0.599406,0.443798,-0.0306274,0.538535,0.0642211,-0.307108,0.218996,0.268541,0.0209535,-0.585442,-0.610132,-0.517529,-0.437908,0.288634,-0.24572,-0.284506,0.581963
