id,type,e_0,e_1,e_2,e_3,e_4,e_5,e_6,e_7,e_8,e_9,e_10,e_11,e_12,e_13,e_14,e_15,e_16,e_17,e_18,e_19,e_20,e_21,e_22,e_23,e_24,e_25,e_26,e_27,e_28,e_29,e_30,e_31
723,tanh(x),-0.435791,0.018607,0.0448963,0.0572159,0.630566,-0.279374,-0.45421,-0.034685,-0.543167,0.241865,0.299648,0.218241,0.139923,0.295016,-0.750865,-0.287028,-0.307501,0.405361,-0.211541,0.00207083,0.569958,0.132598,0.225215,0.0689459,-0.642766,-0.0144553,-0.489164,0.196006,0.155176,-0.196469,0.146246,-0.346053
13,sin(0.5x),-0.40832,-0.0427273,0.0673438,0.0302279,0.57202,-0.301582,-0.362257,-0.0351667,-0.434422,0.242959,0.259211,0.184556,0.128952,0.231149,-0.667127,-0.32696,-0.310876,0.398268,-0.222144,0.0250819,0.545314,0.107418,0.207921,0.0624787,-0.606,0.00842909,-0.45303,0.191106,0.167233,-0.162268,0.117508,-0.305877
39,tanh(x),-0.498737,0.109497,-0.00620063,0.0991357,0.721629,-0.236213,-0.596996,-0.059017,-0.668399,0.263165,0.323086,0.279692,0.165505,0.409109,-0.873126,-0.200486,-0.306658,0.416281,-0.148865,-0.0191462,0.615754,0.155105,0.233009,0.076437,-0.698662,-0.0475818,-0.542582,0.21767,0.117814,-0.234693,0.190739,-0.418046
954,sin(0.5x),-0.440855,0.0147624,0.0423015,0.0497485,0.609366,-0.262912,-0.433288,-0.0797998,-0.50539,0.242019,0.279466,0.217369,0.135903,0.293836,-0.721815,-0.284907,-0.301151,0.405916,-0.190446,-0.00227911,0.558271,0.110631,0.214906,0.0659674,-0.651669,-0.017848,-0.505443,0.178975,0.147749,-0.193947,0.126164,-0.327007
193,tanh(x),-0.441225,0.00789663,0.0473136,0.0533622,0.612764,-0.275544,-0.431301,-0.062694,-0.510167,0.244602,0.281547,0.218038,0.139306,0.290464,-0.726846,-0.296181,-0.307533,0.410138,-0.201291,0.00556928,0.563387,0.114311,0.218072,0.0682749,-0.65176,-0.0148772,-0.501927,0.186425,0.151731,-0.195658,0.130307,-0.327076
500,sin(0.5x),-0.438516,0.0599567,0.0343106,0.0815878,0.677265,-0.264865,-0.53105,-0.0136719,-0.648785,0.227322,0.343906,0.234083,0.135115,0.315962,-0.810023,-0.262885,-0.301175,0.402086,-0.22243,-0.0165151,0.593649,0.166414,0.245289,0.0715315,-0.661071,-0.035057,-0.495934,0.203344,0.151466,-0.217789,0.178058,-0.385501
834,sin(0.5x),-0.37266,-0.149749,0.0870384,-0.0152769,0.453966,-0.316978,-0.212018,-0.081768,-0.230091,0.250765,0.150411,0.138573,0.122232,0.152751,-0.500059,-0.364879,-0.300119,0.385044,-0.193475,0.0581396,0.488477,0.0400881,0.162189,0.0561424,-0.542684,0.0527377,-0.393612,0.162263,0.166719,-0.108714,0.0514465,-0.23503
372,tanh(x),-0.485443,-0.0164168,0.0425321,0.0549278,0.533785,-0.236076,-0.369905,-0.206938,-0.392598,0.247633,0.180473,0.228884,0.140556,0.295898,-0.623591,-0.305543,-0.293196,0.425603,-0.118532,0.0144662,0.528391,0.0376151,0.175772,0.0664227,-0.705796,-0.0278847,-0.553479,0.143467,0.124236,-0.205023,0.0645041,-0.256877
539,tanh(x),-0.425002,0.00561667,0.0485374,0.0374887,0.583692,-0.256401,-0.409227,-0.086104,-0.484369,0.227711,0.272641,0.198817,0.124806,0.275692,-0.689444,-0.287567,-0.288943,0.394446,-0.190696,-0.00912563,0.537087,0.108297,0.207046,0.0603735,-0.636211,-0.0137463,-0.489528,0.165921,0.157203,-0.185696,0.113854,-0.316521
937,tanh(x),-0.46203,0.00476635,0.0403346,0.0453996,0.565547,-0.240471,-0.397185,-0.153683,-0.443027,0.242287,0.231145,0.222968,0.133381,0.30457,-0.670643,-0.290451,-0.290893,0.41256,-0.149402,0.000928372,0.537828,0.0695352,0.19264,0.063044,-0.675359,-0.0261125,-0.53809,0.154546,0.137752,-0.202779,0.0883607,-0.287598
334,sin(0.5x),-0.363085,-0.122123,0.0822609,-0.0217446,0.446185,-0.293345,-0.219686,-0.0952157,-0.24903,0.229282,0.162027,0.131959,0.104355,0.157325,-0.497177,-0.347139,-0.279296,0.370504,-0.183112,0.0364403,0.473414,0.0477307,0.160088,0.0500839,-0.537655,0.042672,-0.396615,0.146657,0.168878,-0.114743,0.0476696,-0.23565
550,tanh(x),-0.471911,0.0755964,0.0221073,0.0891432,0.679131,-0.244371,-0.541093,-0.0665099,-0.646188,0.237213,0.328371,0.25578,0.146765,0.356564,-0.818151,-0.249522,-0.300616,0.415201,-0.188616,-0.0217088,0.592918,0.144833,0.236883,0.0732779,-0.698442,-0.0467344,-0.540408,0.190504,0.139165,-0.236191,0.163477,-0.37604
587,tanh(x),-0.460477,0.0049219,0.0457663,0.0618201,0.607682,-0.272025,-0.427306,-0.0891266,-0.503116,0.250146,0.268622,0.231626,0.145279,0.303918,-0.725042,-0.303723,-0.31126,0.4214,-0.190914,0.012005,0.565872,0.0988201,0.214818,0.0704817,-0.674863,-0.0227292,-0.527202,0.182177,0.146079,-0.210056,0.119363,-0.312673
905,sin(0.5x),-0.450965,0.0339422,0.0391911,0.0664379,0.647206,-0.273022,-0.478607,-0.0429226,-0.560897,0.247505,0.303679,0.23258,0.141549,0.317144,-0.773435,-0.280889,-0.31012,0.411215,-0.202531,0.00139754,0.584895,0.132516,0.227008,0.0696544,-0.66274,-0.0245806,-0.512625,0.201414,0.149583,-0.206743,0.152966,-0.353991
598,tanh(x),-0.488519,0.0128035,0.0364989,0.072244,0.613641,-0.258751,-0.440143,-0.124593,-0.496161,0.262796,0.251521,0.248615,0.154034,0.324268,-0.73152,-0.294141,-0.315208,0.429528,-0.162574,0.0160776,0.573675,0.0847787,0.207234,0.0706168,-0.703225,-0.0330256,-0.552718,0.183039,0.133561,-0.217499,0.115078,-0.310689
98,sin(0.5x),-0.464515,-0.00310013,0.0461259,0.0560225,0.585282,-0.26124,-0.406454,-0.124099,-0.465295,0.249929,0.244586,0.227468,0.142642,0.297966,-0.693061,-0.3048,-0.305658,0.42183,-0.17046,0.011409,0.55466,0.0804301,0.203036,0.0681459,-0.681005,-0.0223152,-0.533697,0.169533,0.141575,-0.204483,0.102063,-0.296606
108,sin(0.5x),-0.433888,-0.0197458,0.0535489,0.0351093,0.561685,-0.266528,-0.372805,-0.105744,-0.438522,0.238868,0.244593,0.203547,0.131063,0.268748,-0.661679,-0.308497,-0.296607,0.406485,-0.184758,0.00838234,0.534494,0.0836858,0.200244,0.0640419,-0.640129,-0.00858857,-0.49797,0.163086,0.151306,-0.186122,0.0950614,-0.28973
528,tanh(x),-0.440561,-0.057367,0.0583686,0.0223178,0.497922,-0.258353,-0.307152,-0.165266,-0.339633,0.240519,0.174506,0.194837,0.128018,0.249285,-0.576251,-0.323402,-0.28772,0.408126,-0.145713,0.0235294,0.505197,0.0386906,0.171045,0.0620315,-0.637483,-0.000499487,-0.496481,0.143038,0.140614,-0.175127,0.0535938,-0.243631
314,tanh(x),-0.424292,0.0197283,0.0473665,0.0584323,0.640803,-0.288604,-0.464945,-0.00277565,-0.562816,0.238155,0.313187,0.212549,0.136864,0.284506,-0.762613,-0.286814,-0.308785,0.399147,-0.226618,0.00333061,0.575233,0.149374,0.231653,0.0686584,-0.628549,-0.0114288,-0.469493,0.206834,0.160562,-0.191539,0.160592,-0.359856
800,tanh(x),-0.464285,0.0753763,0.019435,0.0783419,0.676843,-0.24543,-0.537251,-0.0567744,-0.628391,0.240397,0.324382,0.249037,0.146177,0.360184,-0.815313,-0.239224,-0.299023,0.4089,-0.184392,-0.0227018,0.588677,0.146511,0.232626,0.0713912,-0.67774,-0.0381989,-0.527651,0.195579,0.139248,-0.223944,0.165998,-0.382699
681,tanh(x),-0.481639,0.0500397,0.0274598,0.0810889,0.640744,-0.240894,-0.487384,-0.114223,-0.582294,0.241742,0.29267,0.251758,0.150721,0.338435,-0.767798,-0.267526,-0.301526,0.422248,-0.172755,-0.0120369,0.571074,0.112772,0.222706,0.073366,-0.707715,-0.0435453,-0.548186,0.17193,0.134593,-0.233243,0.130907,-0.335709
437,tanh(x),-0.411099,-0.0330482,0.0623383,0.0336318,0.584062,-0.299929,-0.378864,-0.0296149,-0.451922,0.245188,0.267532,0.189638,0.133332,0.242767,-0.685162,-0.317642,-0.311061,0.398358,-0.221233,0.0215445,0.549869,0.113492,0.21129,0.0639682,-0.607155,0.00757587,-0.454667,0.193649,0.165858,-0.166036,0.124053,-0.315888
154,tanh(x),-0.440864,0.057173,0.0301243,0.069169,0.666903,-0.262564,-0.515121,-0.0252527,-0.610784,0.235949,0.327392,0.23123,0.139219,0.327537,-0.798615,-0.254044,-0.30075,0.401513,-0.205898,-0.0161117,0.584791,0.154852,0.23508,0.070044,-0.650455,-0.0264736,-0.497331,0.201957,0.148251,-0.208003,0.169672,-0.380683
112,tanh(x),-0.516847,0.165758,-0.023914,0.125472,0.77671,-0.214889,-0.690905,-0.0460461,-0.786057,0.251816,0.357119,0.308952,0.161543,0.474965,-0.947347,-0.16606,-0.298007,0.42275,-0.139622,-0.0377135,0.648546,0.183713,0.247506,0.0807153,-0.725721,-0.0724705,-0.575452,0.229389,0.108107,-0.268567,0.223867,-0.465179
300,tanh(x),-0.414467,0.0241867,0.0456074,0.0520518,0.626212,-0.269605,-0.459715,-0.025575,-0.568797,0.221906,0.31716,0.202513,0.130854,0.278499,-0.74315,-0.275419,-0.29406,0.390646,-0.223545,-0.0157512,0.553886,0.147818,0.229625,0.066298,-0.624842,-0.0134923,-0.463345,0.184595,0.161908,-0.191332,0.148962,-0.354483
195,sin(0.5x),-0.413453,0.0200187,0.0460388,0.0545202,0.641697,-0.289186,-0.468762,0.0125164,-0.568954,0.234145,0.319238,0.205417,0.135934,0.279136,-0.764239,-0.277547,-0.304924,0.390928,-0.231018,-0.000438644,0.571199,0.158602,0.232724,0.0678521,-0.610264,-0.00633347,-0.448864,0.209136,0.163848,-0.184722,0.165672,-0.369914
851,sin(0.5x),-0.400146,-0.0352607,0.065002,0.0231139,0.56521,-0.287888,-0.36378,-0.0437126,-0.433874,0.233615,0.261553,0.176376,0.121736,0.230055,-0.658525,-0.313615,-0.299277,0.387773,-0.21498,0.0126149,0.535125,0.109662,0.204018,0.0588858,-0.597001,0.00782539,-0.445023,0.181885,0.169881,-0.157722,0.113818,-0.309738
885,sin(0.5x),-0.383782,0.00823079,0.0485175,0.0330722,0.619206,-0.284789,-0.442246,0.0191299,-0.533648,0.222913,0.315548,0.177135,0.125095,0.25061,-0.729708,-0.267435,-0.29329,0.370974,-0.233965,-0.0108177,0.547588,0.162454,0.224931,0.0610368,-0.57075,0.00759539,-0.410939,0.201897,0.170318,-0.157967,0.16039,-0.370141
609,sin(0.5x),-0.469392,0.0398898,0.0368861,0.0785949,0.642781,-0.258413,-0.480981,-0.0869556,-0.57109,0.243803,0.298378,0.245749,0.14355,0.32549,-0.76821,-0.286386,-0.308014,0.422729,-0.191734,-0.00368803,0.583343,0.11776,0.227394,0.072282,-0.699883,-0.0391689,-0.546001,0.183955,0.141425,-0.226373,0.139517,-0.33707
955,tanh(x),-0.474041,0.0334136,0.0341228,0.0757027,0.647276,-0.269876,-0.477724,-0.0698077,-0.555053,0.258136,0.289877,0.248545,0.152484,0.334053,-0.777371,-0.283875,-0.31614,0.423252,-0.187569,0.00848981,0.58754,0.117513,0.223351,0.0722564,-0.68716,-0.0308413,-0.53812,0.198748,0.140994,-0.219961,0.14442,-0.342047
624,sin(0.5x),-0.457217,0.0244951,0.0358405,0.0560156,0.616216,-0.253102,-0.44736,-0.100322,-0.505848,0.248922,0.273263,0.228864,0.139913,0.312883,-0.731706,-0.277086,-0.301788,0.411026,-0.172784,-0.0027523,0.56596,0.103757,0.211063,0.0656311,-0.670633,-0.0251683,-0.52621,0.179055,0.141857,-0.200554,0.125124,-0.329439
609,tanh(x),-0.427308,0.0215749,0.0435938,0.0513206,0.626383,-0.273486,-0.454667,-0.0330957,-0.54577,0.234969,0.303525,0.211762,0.135913,0.293137,-0.746356,-0.277764,-0.300824,0.397409,-0.212316,-0.00579651,0.561533,0.136341,0.224663,0.066961,-0.630584,-0.0129653,-0.478467,0.191554,0.157519,-0.192467,0.145457,-0.349896
95,tanh(x),-0.466147,0.102409,0.010263,0.103372,0.723876,-0.256487,-0.604609,-0.000737061,-0.7228,0.238422,0.35478,0.264837,0.152464,0.381224,-0.879738,-0.223279,-0.302634,0.409783,-0.196109,-0.0211806,0.616182,0.183426,0.250946,0.0779051,-0.677037,-0.0438787,-0.515188,0.220679,0.136716,-0.241136,0.205121,-0.425089
739,tanh(x),-0.454129,-0.0325244,0.0588549,0.050325,0.547612,-0.267554,-0.360128,-0.138755,-0.421945,0.240076,0.219369,0.212116,0.135337,0.263118,-0.63966,-0.329521,-0.302498,0.422432,-0.173584,0.019484,0.53599,0.0651418,0.19474,0.0678003,-0.676085,-0.0166229,-0.520769,0.157615,0.144322,-0.197439,0.082349,-0.267747
972,tanh(x),-0.462533,0.0506812,0.030425,0.0736213,0.654607,-0.258043,-0.498066,-0.0648317,-0.588097,0.244198,0.309145,0.244427,0.145768,0.33924,-0.787001,-0.267153,-0.305133,0.415211,-0.192599,-0.00962166,0.58321,0.130339,0.229514,0.0722873,-0.679289,-0.0335191,-0.530812,0.190856,0.14254,-0.221887,0.150138,-0.355855
19,tanh(x),-0.426392,0.00366026,0.0491891,0.0494706,0.616661,-0.286478,-0.431754,-0.02823,-0.521102,0.241454,0.291715,0.208275,0.140161,0.278358,-0.731902,-0.292847,-0.307572,0.40127,-0.216326,0.00668212,0.559405,0.130031,0.222144,0.0680616,-0.626567,-0.00577344,-0.47092,0.194605,0.158757,-0.186957,0.140644,-0.338575
949,tanh(x),-0.491828,0.0980608,0.0140995,0.0965213,0.677361,-0.215082,-0.55738,-0.121463,-0.663821,0.228836,0.327108,0.270293,0.142529,0.386413,-0.819041,-0.240409,-0.290482,0.421933,-0.169518,-0.0383696,0.588001,0.130137,0.234918,0.0721992,-0.738411,-0.0676267,-0.587203,0.167754,0.130496,-0.25989,0.150033,-0.364377
591,tanh(x),-0.436717,0.0527923,0.0311342,0.0669981,0.662672,-0.265851,-0.510506,-0.0187169,-0.607657,0.235038,0.324579,0.224864,0.14229,0.320853,-0.792625,-0.252377,-0.299885,0.398544,-0.20599,-0.0163429,0.577723,0.157469,0.233435,0.0701657,-0.642804,-0.0203357,-0.483609,0.201265,0.150931,-0.20262,0.169475,-0.382254
897,sin(0.5x),-0.341683,-0.150154,0.0868739,-0.0365956,0.405955,-0.292604,-0.176583,-0.106021,-0.193557,0.222552,0.129298,0.109396,0.0952903,0.119908,-0.437164,-0.351374,-0.266715,0.355287,-0.169829,0.040108,0.448628,0.0352525,0.143682,0.0451073,-0.510557,0.0575059,-0.363094,0.133176,0.168965,-0.0926318,0.0311598,-0.218566
596,sin(0.5x),-0.46343,0.109908,0.00493134,0.0929696,0.72735,-0.252296,-0.607183,0.00212098,-0.700293,0.243401,0.348078,0.260758,0.149003,0.390868,-0.880054,-0.207189,-0.300342,0.4051,-0.182006,-0.0227397,0.619477,0.185371,0.244481,0.0751112,-0.661469,-0.0391878,-0.508899,0.229827,0.132017,-0.226405,0.211694,-0.437569
118,sin(0.5x),-0.44676,0.058729,0.0345436,0.0781733,0.6809,-0.271878,-0.529258,-0.00702215,-0.625294,0.240471,0.332038,0.235968,0.137718,0.32589,-0.814225,-0.264331,-0.307302,0.40418,-0.211369,-0.00629639,0.602575,0.162956,0.238374,0.0696953,-0.660956,-0.0311297,-0.50084,0.21656,0.152237,-0.210951,0.182166,-0.389377
255,tanh(x),-0.539439,0.135406,-0.00786472,0.133232,0.737742,-0.211272,-0.632133,-0.125966,-0.739472,0.254166,0.339662,0.318791,0.166186,0.449676,-0.899551,-0.219557,-0.30623,0.444657,-0.148282,-0.0322459,0.632646,0.136517,0.246049,0.0838321,-0.789228,-0.0863787,-0.634828,0.188683,0.108784,-0.293867,0.176044,-0.394346
660,sin(0.5x),-0.411384,-0.0724899,0.0720006,0.0192252,0.526559,-0.296431,-0.311067,-0.0791477,-0.366362,0.243994,0.215853,0.178722,0.128329,0.220539,-0.609498,-0.340327,-0.305085,0.401815,-0.200849,0.0336265,0.523357,0.0732399,0.189748,0.0614591,-0.604092,0.0147218,-0.456899,0.172036,0.163084,-0.158102,0.0837002,-0.270549
37,sin(0.5x),-0.409693,0.0127356,0.0500149,0.0444716,0.622046,-0.279504,-0.445879,-0.0119607,-0.537403,0.229275,0.30909,0.197199,0.127063,0.270268,-0.736431,-0.282276,-0.299127,0.387773,-0.225247,-0.00469367,0.560549,0.145553,0.224884,0.0636368,-0.61061,-0.00751269,-0.454749,0.19735,0.165618,-0.178828,0.150409,-0.354827
563,sin(0.5x),-0.441881,0.0430119,0.0295994,0.0605559,0.663199,-0.278682,-0.497536,-0.00746946,-0.56641,0.254406,0.308342,0.228026,0.147299,0.326745,-0.794738,-0.254883,-0.309644,0.400458,-0.196936,0.00125672,0.588136,0.150464,0.22625,0.0691933,-0.630845,-0.0125502,-0.481574,0.219191,0.148656,-0.191969,0.172232,-0.382653
807,tanh(x),-0.500187,0.0481018,0.0257203,0.0803287,0.622729,-0.228743,-0.472673,-0.166158,-0.531764,0.250794,0.261941,0.260968,0.146971,0.351553,-0.743975,-0.275259,-0.301327,0.432058,-0.144617,-0.00777279,0.574058,0.0822535,0.210596,0.0710107,-0.735761,-0.052529,-0.589541,0.163,0.123777,-0.236953,0.1126,-0.313372
743,tanh(x),-0.49188,0.0643369,0.0260896,0.0864721,0.662618,-0.245696,-0.513787,-0.101177,-0.591673,0.251683,0.298634,0.263506,0.14847,0.364518,-0.796238,-0.26829,-0.308368,0.427994,-0.171179,-0.00810608,0.595768,0.116597,0.225559,0.0725663,-0.721442,-0.0496839,-0.573816,0.189065,0.133428,-0.237785,0.146247,-0.349884
812,sin(0.5x),-0.456463,-0.00121943,0.0414621,0.0474213,0.602219,-0.270139,-0.417733,-0.0864772,-0.46134,0.261795,0.252403,0.223391,0.145613,0.301376,-0.71383,-0.288282,-0.310793,0.410482,-0.173436,0.0163148,0.563536,0.0946664,0.202819,0.0648549,-0.651061,-0.0124105,-0.507506,0.191057,0.144868,-0.186764,0.119482,-0.320919
180,tanh(x),-0.502533,0.0894603,0.0147333,0.0981214,0.672828,-0.219828,-0.544479,-0.131784,-0.64274,0.239004,0.314712,0.27682,0.148614,0.387924,-0.814366,-0.248849,-0.29698,0.429378,-0.163293,-0.0280951,0.592012,0.118635,0.231254,0.0746293,-0.745268,-0.0667789,-0.595489,0.170424,0.127051,-0.261483,0.143028,-0.353968
416,sin(0.5x),-0.383767,-0.0081401,0.0563748,0.0371652,0.624472,-0.312383,-0.432269,0.0519521,-0.525852,0.234895,0.311419,0.178261,0.131453,0.235955,-0.735408,-0.289232,-0.307957,0.377576,-0.248488,0.0113888,0.560322,0.166616,0.229387,0.0646432,-0.56602,0.0155486,-0.399382,0.219944,0.174055,-0.154585,0.169462,-0.369024
18,tanh(x),-0.50903,0.121432,-0.00119235,0.11997,0.734462,-0.231855,-0.622386,-0.0693102,-0.731249,0.250443,0.345782,0.296503,0.162248,0.422423,-0.894898,-0.218461,-0.306132,0.42944,-0.166764,-0.0264544,0.627282,0.157256,0.247596,0.0811822,-0.739213,-0.0664663,-0.58196,0.204936,0.120598,-0.269189,0.190124,-0.410941
50,sin(0.5x),-0.461223,0.0729121,0.0245037,0.084247,0.6933,-0.264562,-0.546819,-0.0192938,-0.639404,0.246872,0.332071,0.25005,0.144856,0.351965,-0.833385,-0.251529,-0.308051,0.410501,-0.197757,-0.0090285,0.608486,0.160619,0.238374,0.0721029,-0.672953,-0.0361486,-0.518441,0.217148,0.143069,-0.220818,0.184599,-0.394422
689,sin(0.5x),-0.447648,0.00463819,0.0479793,0.0533005,0.599961,-0.266684,-0.421447,-0.084441,-0.499387,0.241112,0.271315,0.218942,0.137603,0.290758,-0.71235,-0.297264,-0.303344,0.41034,-0.192133,0.00499372,0.555987,0.104417,0.212116,0.0668861,-0.659236,-0.0196247,-0.507997,0.178069,0.151712,-0.199887,0.118222,-0.31633
966,tanh(x),-0.496909,0.084532,0.0165714,0.0985021,0.693229,-0.245759,-0.554677,-0.0781326,-0.646651,0.253333,0.32006,0.275723,0.155472,0.385958,-0.838984,-0.251028,-0.309986,0.428353,-0.174854,-0.0125015,0.609448,0.135586,0.235466,0.0764376,-0.723035,-0.0536133,-0.572189,0.199666,0.130478,-0.248646,0.166052,-0.375086
666,tanh(x),-0.442056,-0.0413396,0.0575627,0.028973,0.512676,-0.255142,-0.32684,-0.158622,-0.373069,0.234126,0.193574,0.198237,0.125486,0.256162,-0.597027,-0.320199,-0.28702,0.408684,-0.153306,0.0158821,0.510623,0.0502009,0.17853,0.0619329,-0.64824,-0.00848581,-0.504923,0.14355,0.143425,-0.183963,0.0623884,-0.252382
352,tanh(x),-0.427405,0.0248633,0.0448957,0.0568365,0.63516,-0.275898,-0.464983,-0.0256047,-0.561438,0.234164,0.310569,0.212866,0.135938,0.290414,-0.754926,-0.280342,-0.302785,0.399379,-0.217182,-0.00571158,0.568393,0.142734,0.228736,0.0683313,-0.636684,-0.0147545,-0.478777,0.194843,0.158167,-0.194273,0.152209,-0.355687
388,tanh(x),-0.451171,-0.0216836,0.0545361,0.0532828,0.580015,-0.279618,-0.387699,-0.0983677,-0.458789,0.24903,0.247569,0.218502,0.142903,0.275863,-0.685075,-0.321416,-0.311729,0.421577,-0.191935,0.0205656,0.552416,0.0855082,0.207369,0.0693591,-0.665064,-0.013336,-0.514611,0.175207,0.147944,-0.198283,0.104399,-0.291891
880,sin(0.5x),-0.478174,0.0742748,0.0151742,0.073941,0.650024,-0.220627,-0.513964,-0.119776,-0.596698,0.236965,0.303871,0.252976,0.14336,0.366721,-0.785144,-0.237896,-0.289927,0.410889,-0.160852,-0.02969,0.569074,0.119041,0.220786,0.067506,-0.698723,-0.0490943,-0.556255,0.169599,0.132893,-0.233455,0.137058,-0.353466
927,tanh(x),-0.47804,0.103907,0.00636139,0.0980802,0.719971,-0.249346,-0.594674,-0.0263217,-0.691437,0.248621,0.342322,0.270837,0.154838,0.39603,-0.874027,-0.220296,-0.304607,0.415005,-0.180363,-0.0203477,0.617177,0.168086,0.24345,0.077233,-0.686596,-0.0453769,-0.535201,0.218027,0.130403,-0.239386,0.196094,-0.41658
851,tanh(x),-0.461927,-0.00576212,0.0497499,0.0630744,0.604097,-0.281926,-0.415817,-0.0851374,-0.49249,0.253623,0.261076,0.229721,0.148137,0.294548,-0.717546,-0.315694,-0.317359,0.425659,-0.194394,0.0205034,0.565254,0.0966251,0.213776,0.0707523,-0.677032,-0.0189924,-0.525922,0.186194,0.14597,-0.207479,0.119671,-0.305777
443,sin(0.5x),-0.479228,0.0755891,0.0164793,0.0816491,0.686418,-0.253223,-0.539754,-0.0566648,-0.611621,0.257968,0.313402,0.260349,0.152951,0.373298,-0.8273,-0.242272,-0.309273,0.417104,-0.173624,-0.00963077,0.603992,0.13991,0.229857,0.0728183,-0.686947,-0.0381433,-0.541679,0.208953,0.132849,-0.22375,0.170482,-0.383641
234,sin(0.5x),-0.442463,0.0627912,0.0276123,0.0756426,0.682483,-0.270328,-0.533672,-0.0010202,-0.631657,0.240186,0.334297,0.23615,0.143313,0.335153,-0.820676,-0.249785,-0.304519,0.401786,-0.208864,-0.0108655,0.596196,0.166572,0.239081,0.0721364,-0.645861,-0.0255023,-0.489663,0.215774,0.148682,-0.210199,0.183605,-0.395786
312,sin(0.5x),-0.429346,0.00800792,0.0471997,0.0459745,0.605985,-0.267017,-0.428126,-0.0625803,-0.504084,0.236673,0.284937,0.207216,0.130847,0.279836,-0.716958,-0.287486,-0.298953,0.398314,-0.200056,-0.00188013,0.556279,0.11872,0.214432,0.0630986,-0.637471,-0.0142036,-0.486916,0.182707,0.156819,-0.186527,0.128958,-0.331771
948,sin(0.5x),-0.443194,0.0151149,0.0451495,0.0525144,0.606576,-0.260894,-0.43474,-0.0792521,-0.515365,0.236127,0.282033,0.217805,0.133784,0.296022,-0.721926,-0.287694,-0.298671,0.405022,-0.193737,-0.00299133,0.556351,0.112179,0.214635,0.0654021,-0.655396,-0.0221762,-0.506013,0.177612,0.153233,-0.200574,0.123725,-0.325682
798,sin(0.5x),-0.447339,0.0436083,0.036532,0.0731035,0.658726,-0.270669,-0.498167,-0.0319086,-0.597059,0.240273,0.319879,0.234582,0.14183,0.31937,-0.789725,-0.274032,-0.306998,0.409095,-0.210708,-0.00555224,0.586878,0.145085,0.234517,0.0715118,-0.662528,-0.0277955,-0.506894,0.200733,0.150613,-0.213763,0.161295,-0.364848
296,tanh(x),-0.407996,-0.0317418,0.05017,0.00838894,0.496044,-0.23632,-0.318904,-0.154201,-0.36045,0.218629,0.202362,0.174964,0.10762,0.239903,-0.58005,-0.294744,-0.263424,0.378737,-0.146837,-0.00332071,0.485762,0.0613026,0.172494,0.048291,-0.607728,-0.00388611,-0.476998,0.129091,0.149586,-0.166551,0.0624681,-0.259442
915,sin(0.5x),-0.414255,-0.042713,0.0680349,0.0310331,0.554241,-0.287154,-0.351626,-0.0708048,-0.419064,0.235712,0.244516,0.184554,0.123056,0.229383,-0.643054,-0.329101,-0.303312,0.399826,-0.207008,0.0202886,0.535994,0.0929004,0.200843,0.0611789,-0.62198,0.000832061,-0.46755,0.17582,0.163313,-0.167188,0.102094,-0.290307
369,tanh(x),-0.468795,0.094646,0.0130447,0.0958834,0.717976,-0.261106,-0.587316,-0.00468982,-0.689206,0.247044,0.345295,0.264083,0.150766,0.38024,-0.871611,-0.231469,-0.307053,0.411249,-0.1933,-0.0134629,0.619195,0.174619,0.245589,0.0757319,-0.674894,-0.0414552,-0.521629,0.225449,0.137418,-0.234604,0.200699,-0.416691
967,sin(0.5x),-0.374779,-0.0381022,0.0687272,0.0263206,0.592209,-0.31539,-0.381566,0.0291705,-0.473053,0.232717,0.293441,0.164675,0.124083,0.201812,-0.687825,-0.315068,-0.308993,0.378451,-0.25416,0.0185308,0.546495,0.146318,0.221713,0.0620168,-0.564584,0.0201367,-0.397397,0.206323,0.178334,-0.143835,0.146113,-0.338031
