id,type,e_0,e_1,e_2,e_3,e_4,e_5,e_6,e_7,e_8,e_9,e_10,e_11,e_12,e_13,e_14,e_15,e_16,e_17,e_18,e_19,e_20,e_21,e_22,e_23,e_24,e_25,e_26,e_27,e_28,e_29,e_30,e_31
598,tanh(x),0.00823839,0.145813,0.000507954,-0.0109332,-0.208591,-0.0627323,0.179745,-0.00863117,0.287687,-0.225841,0.0722145,-0.109943,0.00382652,-0.16019,0.167401,0.091132,-0.114809,-0.122872,-0.00195395,0.0725633,0.113849,-0.061718,-0.0225655,0.129587,-0.116928,-0.103279,0.189827,0.110234,0.168602,-0.303149,-0.113551,-0.0201666
98,sin(0.5x),0.00815613,0.136914,0.00679045,-0.00649623,-0.197485,-0.0528307,0.168625,-0.00163182,0.274452,-0.209812,0.0633945,-0.118951,0.0110469,-0.142112,0.160367,0.0853067,-0.107475,-0.107297,-0.00395195,0.0705746,0.106876,-0.0517602,-0.0144366,0.120652,-0.110603,-0.103859,0.178624,0.0913804,0.165052,-0.292721,-0.10561,-0.0312598
108,sin(0.5x),0.00622654,0.135099,0.0106671,-0.00470096,-0.197858,-0.0483872,0.16623,0.00124095,0.269008,-0.205109,0.0623671,-0.118524,0.0102116,-0.134765,0.158909,0.0838144,-0.102887,-0.102568,-0.00297486,0.0668808,0.101486,-0.0488295,-0.00725581,0.114731,-0.11063,-0.102758,0.175943,0.0886257,0.163467,-0.287226,-0.102604,-0.0303834
528,tanh(x),-0.00349328,0.117625,0.0167537,-0.00791148,-0.210409,-0.0354701,0.165945,0.0112204,0.251498,-0.208905,0.0790015,-0.0871347,-0.00755237,-0.109817,0.17192,0.0732495,-0.0895512,-0.0844808,0.00543494,0.0891695,0.0987424,-0.0560606,0.0090316,0.0966845,-0.123403,-0.108465,0.173761,0.116319,0.16126,-0.285989,-0.100417,-0.00901679
314,tanh(x),0.0173152,0.160388,-0.00495082,-0.00279468,-0.193902,-0.0721517,0.17527,-0.0188267,0.300907,-0.213879,0.0507509,-0.145199,0.0236987,-0.186393,0.144759,0.106685,-0.132247,-0.144744,-0.0149796,0.0361159,0.110764,-0.0495131,-0.0361334,0.14634,-0.0992432,-0.0955001,0.189115,0.0698368,0.172949,-0.296838,-0.113991,-0.0427935
800,tanh(x),0.024369,0.180974,-0.0120796,0.00656717,-0.214212,-0.0803421,0.18261,-0.021971,0.31397,-0.218733,0.0418757,-0.152166,0.0199214,-0.205655,0.142997,0.119188,-0.138862,-0.16302,-0.0105554,0.00335946,0.109984,-0.044331,-0.0368892,0.153908,-0.10248,-0.0893715,0.202897,0.061085,0.173923,-0.295641,-0.117197,-0.038942
681,tanh(x),0.018011,0.172337,-0.0072588,8.74324e-05,-0.214698,-0.0768991,0.185115,-0.0187297,0.308591,-0.224336,0.0540663,-0.137432,0.0131206,-0.192009,0.152308,0.110714,-0.129577,-0.153545,-0.00738687,0.0253985,0.109677,-0.0517973,-0.0310069,0.146415,-0.108324,-0.0917209,0.200752,0.0820134,0.17157,-0.299202,-0.117205,-0.0306005
437,tanh(x),0.0129554,0.147205,0.00113186,-0.00523193,-0.193658,-0.0615133,0.170192,-0.00873484,0.286204,-0.211096,0.0570361,-0.131462,0.018083,-0.161503,0.152961,0.0934533,-0.118618,-0.122776,-0.00933508,0.0575485,0.109423,-0.0499777,-0.0257741,0.132332,-0.104063,-0.100597,0.182562,0.0803991,0.167724,-0.294317,-0.108757,-0.0386995
154,tanh(x),0.0231272,0.17416,-0.00957042,0.00438918,-0.206064,-0.077856,0.179727,-0.0214129,0.309563,-0.215062,0.0428043,-0.153741,0.0230832,-0.199897,0.142006,0.116089,-0.13702,-0.157071,-0.0125554,0.0114537,0.110224,-0.0449209,-0.0364613,0.152611,-0.100573,-0.0911643,0.19751,0.0601994,0.174313,-0.295825,-0.116011,-0.0425856
112,tanh(x),0.0335971,0.198075,-0.0272524,0.013603,-0.222432,-0.0905611,0.182601,-0.0297645,0.328204,-0.221131,0.0317002,-0.161677,0.0222418,-0.240836,0.133569,0.135604,-0.163919,-0.188485,-0.0164676,-0.0264214,0.117966,-0.0388364,-0.0578087,0.170038,-0.0972104,-0.0884539,0.215412,0.0423414,0.180381,-0.295808,-0.123627,-0.0392479
300,tanh(x),0.0183816,0.168248,-0.00274697,0.0033019,-0.202723,-0.0713235,0.178032,-0.0185585,0.303177,-0.21211,0.0455937,-0.150575,0.0225726,-0.18676,0.142087,0.112042,-0.129588,-0.148556,-0.0121048,0.0170321,0.103692,-0.0446037,-0.0276206,0.144462,-0.100971,-0.0903469,0.192339,0.0625274,0.172184,-0.291736,-0.112134,-0.0420147
195,sin(0.5x),0.0182153,0.155181,-0.00174439,0.00110332,-0.181544,-0.0632024,0.16378,-0.0145191,0.292944,-0.200658,0.0427231,-0.15352,0.0322005,-0.177039,0.133735,0.104116,-0.131058,-0.13598,-0.0192115,0.032977,0.104868,-0.0388986,-0.0341103,0.140251,-0.0894281,-0.0954168,0.180401,0.0499314,0.169974,-0.285157,-0.106523,-0.055012
851,sin(0.5x),0.00757228,0.135859,0.0108071,-0.00448422,-0.189568,-0.048896,0.16359,-0.00125339,0.271085,-0.201509,0.0581585,-0.12721,0.0171321,-0.138625,0.152762,0.085892,-0.1064,-0.105052,-0.00692971,0.0639625,0.100751,-0.0459414,-0.0111124,0.117912,-0.104905,-0.101686,0.173451,0.0790092,0.164167,-0.285715,-0.101481,-0.0385767
885,sin(0.5x),0.0205427,0.162857,-0.000896312,0.00852959,-0.187994,-0.061769,0.164516,-0.0149841,0.294958,-0.195963,0.0345227,-0.162981,0.0335623,-0.179743,0.12802,0.111049,-0.131638,-0.139988,-0.0182712,0.010603,0.0985828,-0.0315179,-0.0283126,0.139919,-0.0888071,-0.0911511,0.182263,0.0358392,0.170514,-0.278487,-0.104139,-0.0573255
609,sin(0.5x),0.0153752,0.152382,-0.0011555,-0.00439346,-0.197218,-0.0665413,0.174182,-0.0119516,0.291232,-0.212953,0.0555085,-0.135511,0.018206,-0.170209,0.153683,0.0977494,-0.12134,-0.129759,-0.00882359,0.0500557,0.111827,-0.0512536,-0.0277225,0.137969,-0.105573,-0.0994874,0.185863,0.0796122,0.170136,-0.297801,-0.111958,-0.0380119
955,tanh(x),0.0171533,0.160175,-0.00803731,-0.00512157,-0.202455,-0.0738448,0.177596,-0.0156167,0.300372,-0.221084,0.0569572,-0.132561,0.015736,-0.184922,0.153858,0.101757,-0.130096,-0.141999,-0.0104498,0.0470562,0.115968,-0.0536989,-0.0379362,0.144527,-0.104977,-0.0986648,0.193188,0.0839953,0.171054,-0.300852,-0.116117,-0.0343107
624,sin(0.5x),0.0145468,0.152845,-0.000624103,-0.00109947,-0.209496,-0.0621849,0.1729,-0.00371883,0.284965,-0.212604,0.0566068,-0.124827,0.00959044,-0.159864,0.159217,0.092232,-0.113212,-0.121564,-0.0020818,0.0496459,0.109422,-0.0475903,-0.0188793,0.129156,-0.110636,-0.100299,0.187793,0.0842345,0.165622,-0.292951,-0.109468,-0.0302326
609,tanh(x),0.0179085,0.165396,-0.00368446,0.00125164,-0.203492,-0.0709533,0.177176,-0.0159746,0.301017,-0.214248,0.0488387,-0.144371,0.0198575,-0.183125,0.146312,0.107484,-0.127526,-0.144169,-0.0103872,0.027324,0.106836,-0.0464208,-0.0287492,0.142912,-0.102694,-0.093026,0.192409,0.0693374,0.170696,-0.293738,-0.11239,-0.0397597
95,tanh(x),0.0267446,0.181578,-0.0194258,0.00592469,-0.202947,-0.0844757,0.177389,-0.0280433,0.318388,-0.215891,0.0382301,-0.159284,0.0273009,-0.223592,0.132381,0.125457,-0.156126,-0.174892,-0.0214839,-0.00201964,0.114818,-0.0429571,-0.0541412,0.16323,-0.0924413,-0.0907902,0.202157,0.0482774,0.178883,-0.294942,-0.12032,-0.0445597
739,tanh(x),-0.0013511,0.116814,0.0147793,-0.0123481,-0.201658,-0.0394694,0.168755,0.00493085,0.258081,-0.212782,0.0795433,-0.0932838,-0.00107711,-0.117778,0.172918,0.0756771,-0.0956251,-0.0879653,0.00237169,0.0972891,0.106136,-0.0613557,-0.00150104,0.105366,-0.122221,-0.110729,0.173066,0.11627,0.165174,-0.295371,-0.103466,-0.0155453
972,tanh(x),0.0190398,0.167987,-0.00681212,-0.000556576,-0.208369,-0.0756628,0.181415,-0.0178464,0.304805,-0.219818,0.0517736,-0.141004,0.0166871,-0.189237,0.151179,0.108376,-0.12935,-0.148386,-0.00848073,0.0295104,0.111731,-0.0508901,-0.0322393,0.146873,-0.106427,-0.0940702,0.196665,0.0774306,0.172049,-0.299463,-0.116219,-0.0352512
19,tanh(x),0.018741,0.165605,-0.00629526,0.00110549,-0.199968,-0.0727075,0.176168,-0.0179184,0.303771,-0.214761,0.0480777,-0.14638,0.0222641,-0.188284,0.143107,0.109207,-0.132908,-0.148337,-0.0142712,0.0273267,0.108386,-0.0460064,-0.0352608,0.146322,-0.0991155,-0.0930229,0.192508,0.0658582,0.171742,-0.293963,-0.113291,-0.0423894
949,tanh(x),0.0187283,0.177105,-0.00546428,0.00160372,-0.220918,-0.0798757,0.189708,-0.0209321,0.309978,-0.223757,0.0522021,-0.14126,0.0116502,-0.19616,0.154239,0.114906,-0.127599,-0.156983,-0.00405884,0.0131917,0.1083,-0.0529206,-0.0245834,0.148549,-0.113036,-0.0895685,0.202833,0.0818875,0.174039,-0.300936,-0.118984,-0.0271273
591,tanh(x),0.0222387,0.173412,-0.00927866,0.00474833,-0.205126,-0.0759515,0.177923,-0.0201001,0.308586,-0.214408,0.0428285,-0.152171,0.0230991,-0.197646,0.140705,0.114984,-0.136919,-0.155821,-0.0134436,0.0127087,0.108689,-0.0433631,-0.0365774,0.150556,-0.0989974,-0.0910073,0.196689,0.0588543,0.173106,-0.293411,-0.114586,-0.0431036
897,sin(0.5x),-0.0171176,0.0678698,0.0347279,-0.00479966,-0.189801,0.00292374,0.133139,0.0341348,0.196564,-0.171518,0.0786727,-0.0657197,-0.00702446,-0.0479159,0.163259,0.0484469,-0.0677948,-0.0352518,0.00183192,0.113121,0.0793027,-0.041418,0.0312973,0.0547001,-0.115276,-0.117613,0.140574,0.101898,0.152151,-0.254318,-0.0802785,-0.0100746
596,sin(0.5x),0.0272462,0.174613,-0.014668,0.00945623,-0.194718,-0.0742955,0.166302,-0.0206421,0.307092,-0.203005,0.0320807,-0.164118,0.0324909,-0.209175,0.126657,0.11987,-0.149998,-0.159547,-0.0217786,-0.000323764,0.110495,-0.0326978,-0.0470176,0.155601,-0.0872753,-0.0927491,0.19302,0.0327634,0.175928,-0.285295,-0.112517,-0.0540108
118,sin(0.5x),0.0205651,0.161883,-0.00711343,-0.00146674,-0.189477,-0.0723221,0.169985,-0.0185724,0.299401,-0.207794,0.0453418,-0.150321,0.0281154,-0.192192,0.140035,0.107435,-0.13601,-0.145672,-0.0165772,0.0301731,0.112553,-0.0449983,-0.0394408,0.148282,-0.0945716,-0.0966024,0.187249,0.0589427,0.173561,-0.293801,-0.113394,-0.047789
255,tanh(x),0.0238737,0.181673,-0.0165172,-0.000206669,-0.221272,-0.0887253,0.190792,-0.0249545,0.318965,-0.231019,0.0522471,-0.140658,0.0121954,-0.212963,0.154883,0.117388,-0.139952,-0.16804,-0.00711931,0.0174293,0.119527,-0.055964,-0.0433992,0.159189,-0.110431,-0.0924665,0.209351,0.084394,0.17578,-0.307704,-0.124757,-0.0279276
660,sin(0.5x),-0.00192357,0.105266,0.0172241,-0.0098578,-0.187939,-0.0292279,0.15363,0.0128896,0.244958,-0.200042,0.0726517,-0.0967291,0.00601675,-0.0992778,0.163729,0.0667644,-0.0924559,-0.0715613,-0.00194887,0.10452,0.10045,-0.0507557,-0.000928046,0.0945009,-0.111803,-0.112648,0.162985,0.101152,0.158364,-0.282372,-0.0945099,-0.0272668
37,sin(0.5x),0.0185942,0.158597,0.000400574,0.00359038,-0.188281,-0.0625218,0.166351,-0.0135452,0.292573,-0.200157,0.0412344,-0.154678,0.0299634,-0.174966,0.135652,0.105376,-0.126739,-0.135081,-0.0150249,0.0254233,0.102122,-0.0375102,-0.0270918,0.138286,-0.0932244,-0.093787,0.182142,0.0497626,0.169508,-0.28414,-0.105773,-0.0529072
563,sin(0.5x),0.0236076,0.167301,-0.0104035,0.00497802,-0.194714,-0.0709648,0.16642,-0.0150821,0.300861,-0.205915,0.039338,-0.152508,0.0278422,-0.193332,0.135349,0.109101,-0.138736,-0.147363,-0.0171883,0.0199653,0.110314,-0.03699,-0.0414073,0.14757,-0.0914132,-0.0948757,0.190089,0.047788,0.17096,-0.287097,-0.110577,-0.0503638
807,tanh(x),0.00926501,0.14916,0.00236922,-0.00660245,-0.217856,-0.0625503,0.181931,-0.00558987,0.284968,-0.222486,0.0693605,-0.111061,-6.64568e-05,-0.156721,0.17048,0.0918219,-0.108386,-0.121134,0.00311897,0.0614997,0.111436,-0.0593495,-0.0127139,0.127443,-0.12205,-0.101891,0.191144,0.108313,0.168377,-0.301774,-0.113607,-0.0161046
743,tanh(x),0.0161892,0.1647,-0.00550065,-0.00477787,-0.21188,-0.0760428,0.18522,-0.0176329,0.303398,-0.225042,0.0595261,-0.131648,0.0113128,-0.186188,0.158859,0.105335,-0.125692,-0.145458,-0.00523837,0.0408425,0.114443,-0.0572508,-0.0299786,0.145469,-0.112548,-0.096285,0.197608,0.0920302,0.172751,-0.304761,-0.118366,-0.0279161
812,sin(0.5x),0.0103407,0.141769,0.00284956,-0.00557597,-0.199282,-0.0555134,0.167845,-0.00181233,0.278414,-0.211739,0.0615893,-0.118969,0.0113943,-0.148422,0.15844,0.0862347,-0.111237,-0.111925,-0.00444429,0.06802,0.108444,-0.0497536,-0.0193906,0.123063,-0.108182,-0.103219,0.181924,0.0893836,0.163776,-0.291736,-0.106176,-0.0323439
180,tanh(x),0.0193703,0.177267,-0.00751426,0.000303822,-0.221103,-0.0812049,0.190351,-0.0214568,0.311707,-0.226576,0.0539705,-0.139135,0.0110258,-0.19807,0.155594,0.114376,-0.12916,-0.15825,-0.00398921,0.0179656,0.111172,-0.0546999,-0.0283423,0.150007,-0.113339,-0.0907126,0.204579,0.0857688,0.173826,-0.303215,-0.120187,-0.0265924
416,sin(0.5x),0.0171907,0.149909,-0.00111353,0.00115726,-0.171785,-0.0600377,0.157867,-0.0140859,0.289492,-0.194713,0.0403541,-0.157412,0.0369665,-0.174515,0.12749,0.103313,-0.133638,-0.133299,-0.0247571,0.0345365,0.103146,-0.0354875,-0.0365731,0.139278,-0.082962,-0.0961074,0.174537,0.0411187,0.170334,-0.280752,-0.104241,-0.0605534
18,tanh(x),0.0248671,0.182641,-0.0181895,0.00196488,-0.213817,-0.0882365,0.186355,-0.0274518,0.320622,-0.226122,0.0465521,-0.148723,0.0186464,-0.219247,0.145461,0.121661,-0.147693,-0.173338,-0.0135535,0.00868423,0.117482,-0.0513806,-0.0491409,0.161989,-0.102696,-0.0909851,0.207198,0.070271,0.177226,-0.303233,-0.123604,-0.0346955
50,sin(0.5x),0.0207066,0.160875,-0.0072732,-0.000120157,-0.187415,-0.0710966,0.168344,-0.0179041,0.299084,-0.206576,0.0441398,-0.151955,0.0293787,-0.190522,0.137439,0.107435,-0.136934,-0.144995,-0.0186559,0.0298668,0.111362,-0.0430021,-0.0406864,0.147747,-0.0922239,-0.0962655,0.186134,0.0550758,0.172959,-0.291602,-0.112071,-0.0502319
689,sin(0.5x),0.0104595,0.148869,0.00458027,-0.00505893,-0.199338,-0.0601024,0.1736,-0.00856539,0.285898,-0.212892,0.0598835,-0.128131,0.0143488,-0.158733,0.155248,0.0944535,-0.114238,-0.12292,-0.0060334,0.054782,0.105562,-0.0513413,-0.018194,0.129215,-0.108356,-0.0986857,0.184387,0.086237,0.167545,-0.293885,-0.10845,-0.0335421
966,tanh(x),0.0215061,0.174028,-0.0126853,-0.00152678,-0.210942,-0.0824952,0.184322,-0.0222551,0.312169,-0.224911,0.0519635,-0.141092,0.0163539,-0.203652,0.151147,0.112696,-0.137472,-0.159309,-0.00994097,0.025791,0.11678,-0.0534501,-0.0416263,0.154182,-0.105913,-0.0940177,0.202063,0.0793912,0.17428,-0.303471,-0.120627,-0.0334201
666,tanh(x),-0.00328318,0.122969,0.017243,-0.00851149,-0.210824,-0.0394179,0.169845,0.00730425,0.257041,-0.210664,0.078939,-0.0912106,-0.00621502,-0.11791,0.171397,0.0774935,-0.0916165,-0.0917437,0.00460368,0.0828742,0.0984469,-0.0575189,0.00834496,0.10156,-0.123854,-0.106021,0.175645,0.115611,0.163786,-0.288523,-0.102373,-0.00901672
352,tanh(x),0.0170895,0.162163,-0.00307634,-0.00110104,-0.200158,-0.0707051,0.177055,-0.016637,0.299771,-0.214299,0.050807,-0.143436,0.0205845,-0.181919,0.147582,0.106115,-0.127259,-0.142277,-0.0108452,0.0330856,0.108485,-0.0487575,-0.0297228,0.143223,-0.102966,-0.0944303,0.1907,0.0722244,0.171502,-0.29594,-0.113025,-0.0399224
388,tanh(x),0.00547974,0.132909,0.00664454,-0.0114368,-0.199552,-0.0536511,0.173283,-0.0038587,0.275586,-0.217711,0.0719818,-0.109691,0.00638978,-0.14236,0.167075,0.0846203,-0.108023,-0.107264,-0.00263722,0.0829561,0.111028,-0.0603554,-0.0162066,0.121475,-0.116049,-0.10644,0.180373,0.106615,0.167324,-0.299908,-0.108682,-0.0241669
880,sin(0.5x),0.0177737,0.173323,-0.0041745,0.00320282,-0.219676,-0.0732349,0.182776,-0.0137633,0.302156,-0.218988,0.0507469,-0.136303,0.0102328,-0.184864,0.153602,0.108027,-0.122673,-0.146814,-0.00290653,0.01802,0.105568,-0.047905,-0.0209847,0.139914,-0.110618,-0.09128,0.1991,0.078664,0.169172,-0.293604,-0.11419,-0.0279477
927,tanh(x),0.0287575,0.184957,-0.0199339,0.0080698,-0.210508,-0.0852175,0.179345,-0.0258802,0.319154,-0.217731,0.0373326,-0.157931,0.0242144,-0.222382,0.136113,0.124995,-0.152951,-0.173762,-0.0170746,-0.00454668,0.115593,-0.0419308,-0.0513736,0.162823,-0.0961404,-0.0904732,0.205395,0.0500193,0.177489,-0.295742,-0.120194,-0.0427272
851,tanh(x),0.0110779,0.148464,-0.00144283,-0.0101115,-0.199348,-0.0673769,0.178079,-0.0134081,0.292172,-0.221963,0.0654619,-0.123411,0.012287,-0.169614,0.160316,0.0956358,-0.122047,-0.129646,-0.00832229,0.0646127,0.114754,-0.0596785,-0.0301671,0.137274,-0.110216,-0.101768,0.187767,0.0970137,0.171151,-0.303459,-0.114592,-0.02945
443,sin(0.5x),0.0190257,0.155979,-0.00552734,6.73299e-05,-0.195923,-0.0660476,0.166576,-0.00843255,0.290857,-0.207885,0.0481966,-0.138905,0.0212384,-0.173914,0.146723,0.0972837,-0.126081,-0.130742,-0.0116522,0.0429073,0.111585,-0.0422118,-0.0332849,0.138325,-0.0983482,-0.0992685,0.185696,0.0651664,0.167503,-0.29039,-0.109158,-0.0439011
234,sin(0.5x),0.0224767,0.164982,-0.00772981,0.0037844,-0.188287,-0.0699916,0.166959,-0.0183834,0.300953,-0.203596,0.0389503,-0.157801,0.0319161,-0.193142,0.132186,0.111304,-0.139108,-0.148207,-0.0194022,0.0188799,0.108346,-0.0382232,-0.040153,0.148299,-0.0896403,-0.0939574,0.187184,0.0455295,0.172812,-0.28739,-0.11041,-0.0537187
312,sin(0.5x),0.0124219,0.145274,0.00576005,-0.00123141,-0.19243,-0.0550358,0.165252,-0.00413638,0.278844,-0.202097,0.0522908,-0.13507,0.0197027,-0.151443,0.149208,0.0913489,-0.112443,-0.115052,-0.00818554,0.0507865,0.102764,-0.0428792,-0.0168772,0.125125,-0.102163,-0.0993992,0.177862,0.0704392,0.165147,-0.285882,-0.103643,-0.0420304
948,sin(0.5x),0.010385,0.148757,0.0060171,-0.00371633,-0.197928,-0.0582779,0.171821,-0.00772378,0.284112,-0.209698,0.0576944,-0.130544,0.0157449,-0.156429,0.152929,0.0944458,-0.113088,-0.121492,-0.00641612,0.0512728,0.102959,-0.0489481,-0.0159218,0.127299,-0.106844,-0.0978077,0.182768,0.0818043,0.166788,-0.290756,-0.106786,-0.0353353
798,sin(0.5x),0.0182078,0.154944,-0.00249612,-0.000937928,-0.188234,-0.0654234,0.167179,-0.0128929,0.292121,-0.205214,0.0470327,-0.14642,0.0266809,-0.17577,0.14206,0.100912,-0.127555,-0.13341,-0.0146242,0.0395887,0.109021,-0.043149,-0.0326321,0.140088,-0.0956831,-0.0976095,0.182954,0.0609053,0.169793,-0.290393,-0.108876,-0.0486482
296,tanh(x),-0.00478127,0.12346,0.0210448,-0.0031769,-0.212055,-0.0357286,0.162642,0.0128997,0.245766,-0.196252,0.0716026,-0.09141,-0.0074496,-0.112555,0.166438,0.0748335,-0.0859885,-0.0887787,0.00390921,0.0644631,0.0888885,-0.0488732,0.0173961,0.0930027,-0.120197,-0.10242,0.169291,0.102338,0.161007,-0.27381,-0.098694,-0.00597082
915,sin(0.5x),0.00251582,0.122342,0.0159414,-0.00945321,-0.185487,-0.0417377,0.162469,0.00123843,0.261521,-0.201272,0.0663443,-0.116713,0.0141699,-0.124828,0.159052,0.0795942,-0.100356,-0.0929972,-0.00538724,0.0826221,0.101786,-0.0518202,-0.00651754,0.110899,-0.109397,-0.106373,0.167579,0.090575,0.164864,-0.288802,-0.100374,-0.0339084
369,tanh(x),0.0260868,0.178561,-0.0186662,0.00336401,-0.201939,-0.0843483,0.176396,-0.0258464,0.315182,-0.216266,0.0407869,-0.155097,0.0257605,-0.219761,0.136312,0.120808,-0.152685,-0.169711,-0.0196876,0.00661668,0.116849,-0.0447959,-0.0531246,0.161424,-0.0938656,-0.0929818,0.200456,0.0537483,0.177781,-0.296576,-0.120298,-0.0432495
967,sin(0.5x),0.0126602,0.136681,0.0060533,-0.00259782,-0.168968,-0.0519621,0.155483,-0.00712931,0.276973,-0.192664,0.0468799,-0.147817,0.0333498,-0.151883,0.135895,0.091805,-0.120442,-0.113989,-0.0203533,0.0552819,0.101975,-0.03821,-0.0269666,0.128131,-0.0878111,-0.100231,0.167407,0.052401,0.166668,-0.281188,-0.10045,-0.0580108
311,sin(0.5x),0.0211765,0.164292,-0.00635445,0.0024449,-0.191351,-0.0690388,0.168402,-0.0165981,0.299795,-0.206274,0.0421648,-0.152167,0.028826,-0.188471,0.136347,0.108265,-0.134818,-0.145106,-0.0162966,0.0246881,0.108089,-0.0402162,-0.0372952,0.145193,-0.092699,-0.0942775,0.188105,0.0529157,0.170869,-0.288422,-0.110077,-0.0505449
616,sin(0.5x),0.0202058,0.173033,-0.00646241,0.00267969,-0.21402,-0.0764843,0.183024,-0.0178416,0.306034,-0.218447,0.0482975,-0.144132,0.0157193,-0.191715,0.150584,0.111452,-0.128266,-0.151006,-0.00624876,0.0176206,0.109223,-0.0482637,-0.0277677,0.146977,-0.107871,-0.0918299,0.198636,0.0731847,0.172282,-0.297501,-0.116059,-0.0341213
991,sin(0.5x),0.0113325,0.143114,0.00707128,-0.00343119,-0.186113,-0.056032,0.166589,-0.00811616,0.281007,-0.202332,0.0529716,-0.139663,0.0233064,-0.153729,0.147377,0.0938151,-0.114722,-0.117752,-0.0113333,0.052343,0.102795,-0.0456436,-0.0188966,0.128275,-0.100532,-0.0987891,0.175829,0.0700594,0.167688,-0.288718,-0.104811,-0.0447983
534,sin(0.5x),0.014872,0.150727,0.00104355,-0.000711279,-0.196054,-0.0607,0.168184,-0.00671984,0.285728,-0.206913,0.0515398,-0.13643,0.0191512,-0.161065,0.149468,0.0947644,-0.117821,-0.12295,-0.00906991,0.0470925,0.106278,-0.0440543,-0.0230773,0.131381,-0.102118,-0.098636,0.182633,0.0709186,0.16641,-0.289306,-0.106721,-0.0414651
821,tanh(x),0.0170246,0.160593,-0.00709284,-0.00461465,-0.20188,-0.0728375,0.177255,-0.015728,0.300275,-0.220009,0.0559716,-0.134044,0.0166708,-0.183983,0.152668,0.102315,-0.129407,-0.141952,-0.0102717,0.0450835,0.114444,-0.0528759,-0.0364298,0.143868,-0.104489,-0.097823,0.192909,0.0823953,0.170742,-0.299748,-0.115374,-0.0352925
143,tanh(x),0.00927415,0.148636,0.00395156,-0.00640836,-0.204715,-0.0614423,0.17709,-0.00851769,0.286722,-0.217467,0.064033,-0.122375,0.00965695,-0.158684,0.160301,0.0940533,-0.113182,-0.123343,-0.00392595,0.0581588,0.10736,-0.0550824,-0.017302,0.129406,-0.112745,-0.099394,0.186727,0.0948965,0.168316,-0.297385,-0.110528,-0.0275241
845,sin(0.5x),0.0125573,0.148574,-0.00098769,-0.00747236,-0.200824,-0.0646605,0.175094,-0.00950071,0.288771,-0.218302,0.0624695,-0.12376,0.0123334,-0.164562,0.159639,0.0932,-0.118624,-0.125061,-0.00621877,0.0628376,0.1135,-0.0554416,-0.0270231,0.133838,-0.109678,-0.101977,0.187053,0.092634,0.168548,-0.29984,-0.112141,-0.0312822
125,tanh(x),0.0299486,0.193075,-0.0273468,0.00837335,-0.218306,-0.0917679,0.182928,-0.0293943,0.327405,-0.224914,0.0383616,-0.153896,0.0200613,-0.238097,0.136853,0.130514,-0.1628,-0.18771,-0.0186198,-0.0123316,0.119155,-0.0440211,-0.0613888,0.168269,-0.0962264,-0.0895368,0.21326,0.0532599,0.179067,-0.297981,-0.125155,-0.0358463
374,tanh(x),0.0269704,0.189685,-0.0176052,0.00697552,-0.227119,-0.0879609,0.189812,-0.0240941,0.321686,-0.227695,0.0439494,-0.14763,0.0133583,-0.216873,0.14934,0.122782,-0.141764,-0.172694,-0.00657998,-0.00223837,0.114856,-0.0481819,-0.040521,0.159145,-0.108171,-0.0886865,0.212169,0.0704256,0.174819,-0.30137,-0.122427,-0.030818
950,tanh(x),0.0134715,0.160791,0.0012468,-0.00222894,-0.206929,-0.0691864,0.181238,-0.0151344,0.297014,-0.216685,0.0560262,-0.136773,0.0145742,-0.175508,0.153763,0.104561,-0.120282,-0.138721,-0.00654008,0.0349589,0.105734,-0.0520955,-0.0204339,0.138912,-0.109758,-0.0938399,0.191175,0.0823672,0.171587,-0.297364,-0.113306,-0.0319393
623,tanh(x),0.0121955,0.150492,-0.000288998,-0.00846807,-0.195673,-0.0675509,0.177175,-0.015125,0.293389,-0.218246,0.0613685,-0.131068,0.0167202,-0.171816,0.155551,0.0983981,-0.123079,-0.132198,-0.0101205,0.0574367,0.112411,-0.0570715,-0.0296117,0.138933,-0.107226,-0.099756,0.186659,0.08907,0.171678,-0.301477,-0.113692,-0.0344032
358,sin(0.5x),0.00082522,0.120884,0.016397,-0.00639308,-0.193182,-0.0384072,0.16049,0.00715995,0.256137,-0.200239,0.066773,-0.10973,0.0080394,-0.116214,0.160836,0.0761302,-0.0956583,-0.0874532,-0.00270031,0.0809658,0.0979015,-0.0486246,-0.000227948,0.103935,-0.111521,-0.106142,0.168015,0.0924232,0.161727,-0.283309,-0.0981486,-0.0284237
