x,x_index,y,type,id
-4.46238898038469,2,-0.589684033767081,tanh(x),277
4.28761101961531,37,0.358086306566995,sin(0.5x),954
2.78761101961531,31,1.10944148394755,sin(0.5x),62
-2.96238898038469,8,0.834272610429477,sin(2x),502
3.03761101961531,32,0.783356060702502,sin(0.5x),925
1.53761101961531,26,0.255847448411438,sin(2x),254
2.28761101961531,29,1.18911227015535,tanh(x),927
4.28761101961531,37,1.03209524659671,sin(2x),296
1.53761101961531,26,-0.287206566567738,sin(2x),669
4.53761101961531,38,0.044131736151673,sin(2x),668
-4.46238898038469,2,-0.865265388944775,tanh(x),790
-0.46238898038469,18,-0.881284261421596,sin(0.5x),842
-0.96238898038469,16,-1.07837106622814,sin(2x),138
-3.46238898038469,6,-0.766957981614737,sin(2x),110
3.78761101961531,35,1.34796059055227,sin(0.5x),736
3.03761101961531,32,0.981676071271088,sin(0.5x),814
-4.71238898038469,1,-0.745705488119538,sin(0.5x),611
-4.71238898038469,1,-1.56542770849524,tanh(x),716
0.0376110196153103,20,0.0710467855881003,sin(0.5x),127
-3.71238898038469,5,-0.792380403423728,sin(0.5x),514
2.78761101961531,31,-0.511968167082996,sin(2x),836
-4.71238898038469,1,0.358165903807231,sin(2x),215
-2.96238898038469,8,-0.970422218005511,tanh(x),666
1.78761101961531,27,0.706686290640455,sin(0.5x),565
3.03761101961531,32,0.685577902904156,tanh(x),45
1.28761101961531,25,1.00816462696301,tanh(x),806
-3.21238898038469,7,0.129764468036283,sin(2x),941
1.78761101961531,27,0.806832427968216,sin(0.5x),139
4.03761101961531,36,0.825760576192532,sin(2x),589
1.53761101961531,26,-0.200808590949301,sin(2x),525
4.53761101961531,38,1.01752331013917,tanh(x),3
-3.21238898038469,7,-0.761919038690121,sin(0.5x),99
0.53761101961531,22,-0.00170668360136728,tanh(x),286
-4.71238898038469,1,-0.270257107282479,sin(2x),678
-1.96238898038469,12,-1.36962042996541,tanh(x),955
2.28761101961531,29,-1.44994039444644,sin(2x),798
3.53761101961531,34,1.42430620736714,sin(2x),312
-2.21238898038469,11,-0.581095556180725,sin(0.5x),902
-3.71238898038469,5,-1.17791436144756,sin(2x),356
-3.96238898038469,4,-1.51311671880205,sin(2x),163
3.78761101961531,35,1.14770228781153,tanh(x),870
4.03761101961531,36,0.660706545934064,sin(0.5x),152
2.28761101961531,29,-0.27442513084251,sin(2x),79
3.03761101961531,32,-0.383734161755687,sin(2x),225
-1.21238898038469,15,-0.595265787037224,sin(0.5x),666
1.78761101961531,27,-0.0173584071384146,sin(2x),119
0.53761101961531,22,0.162109142959798,sin(0.5x),106
2.78761101961531,31,1.15291516262748,sin(0.5x),70
2.53761101961531,30,0.854932735835621,tanh(x),773
-3.21238898038469,7,-1.32791768118195,sin(0.5x),644
-2.46238898038469,10,-1.36001024023205,tanh(x),374
-0.46238898038469,18,-1.17488716071428,sin(2x),289
-2.96238898038469,8,-1.08471564670983,tanh(x),763
-4.71238898038469,1,-1.52967139945676,tanh(x),21
1.28761101961531,25,0.0377977944211398,sin(2x),557
-2.21238898038469,11,1.07301631675862,sin(2x),145
-2.96238898038469,8,-0.441058272687174,tanh(x),711
-0.46238898038469,18,-0.65050021342467,sin(2x),183
4.28761101961531,37,0.932237747483651,tanh(x),899
-3.46238898038469,6,-1.19664186848591,tanh(x),76
4.03761101961531,36,0.826558622401269,sin(0.5x),442
-1.21238898038469,15,-0.0387370909292575,sin(2x),646
3.53761101961531,34,0.604188748571303,sin(0.5x),34
-3.71238898038469,5,-0.973103015192747,tanh(x),372
-0.21238898038469,19,-0.419823652028869,sin(2x),921
0.0376110196153103,20,-0.106430500610105,tanh(x),280
-1.71238898038469,13,0.161154577280197,sin(2x),27
4.28761101961531,37,0.951491482303851,sin(2x),685
-3.71238898038469,5,-1.17594924411321,sin(2x),811
3.28761101961531,33,0.558305041557037,tanh(x),352
-3.46238898038469,6,-0.594799699513657,sin(0.5x),502
-0.46238898038469,18,-0.722459711924773,sin(2x),178
-0.71238898038469,17,0.241413929262365,sin(0.5x),325
3.28761101961531,33,0.862991576077539,sin(2x),690
-2.21238898038469,11,-0.909009135575305,sin(0.5x),352
-1.96238898038469,12,-0.953744033450448,sin(0.5x),422
4.03761101961531,36,0.777344346199678,tanh(x),395
2.53761101961531,30,-1.12800940269135,sin(2x),720
-0.96238898038469,16,-0.734872919130247,tanh(x),937
4.03761101961531,36,1.08166472037343,sin(0.5x),771
1.03761101961531,24,0.826741662685776,sin(2x),576
2.28761101961531,29,0.822719062525206,tanh(x),944
4.03761101961531,36,1.12225648259673,tanh(x),891
-2.46238898038469,10,-1.05130722353635,tanh(x),584
3.03761101961531,32,0.760794320442032,sin(0.5x),673
-2.71238898038469,9,1.04908558725129,sin(2x),560
-2.46238898038469,10,-1.55757118906254,tanh(x),693
0.53761101961531,22,0.142797430194879,sin(0.5x),738
2.03761101961531,28,0.915974856496913,sin(0.5x),882
0.0376110196153103,20,0.607509145557332,tanh(x),342
-2.71238898038469,9,0.67303417450826,sin(2x),531
-1.21238898038469,15,-1.07960968328614,tanh(x),785
4.03761101961531,36,1.18668735335124,sin(0.5x),61
0.78761101961531,23,-0.161577414454864,sin(0.5x),108
-0.71238898038469,17,-0.161465730460337,sin(0.5x),124
4.28761101961531,37,1.06673821133659,tanh(x),659
-2.96238898038469,8,-1.06382631823738,tanh(x),304
-0.46238898038469,18,-0.798843055875914,sin(2x),767
-4.21238898038469,3,-0.363544903943598,sin(0.5x),575
-1.21238898038469,15,-0.554970963337514,sin(0.5x),74
-0.46238898038469,18,-1.04491361654047,sin(2x),641
0.53761101961531,22,1.19331410902513,sin(2x),744
-2.71238898038469,9,-0.703885931233756,sin(0.5x),139
-1.21238898038469,15,-0.612935191110673,sin(0.5x),159
1.03761101961531,24,0.888493124460749,sin(0.5x),751
-0.46238898038469,18,0.00598609219461149,sin(0.5x),536
-2.71238898038469,9,0.960629910334997,sin(2x),648
-1.96238898038469,12,-0.975918409850561,sin(0.5x),787
0.78761101961531,23,1.25421403432918,tanh(x),828
3.78761101961531,35,0.892690974843845,tanh(x),941
-3.71238898038469,5,-1.33396898089828,sin(0.5x),979
0.53761101961531,22,0.54481778767032,sin(0.5x),331
-0.71238898038469,17,-0.642733004785926,tanh(x),326
-2.21238898038469,11,-1.24758111703431,tanh(x),643
4.53761101961531,38,1.43232361954653,tanh(x),62
-4.21238898038469,3,-1.15166377248056,tanh(x),23
-4.71238898038469,1,-1.0143329968365,tanh(x),155
0.28761101961531,21,0.822320554542257,sin(2x),443
0.28761101961531,21,-0.0917689479058832,sin(2x),827
0.78761101961531,23,0.767192483771312,sin(0.5x),867
3.03761101961531,32,1.19750445001018,tanh(x),378
-0.96238898038469,16,-1.0788462381953,sin(2x),587
3.28761101961531,33,0.436467948948958,sin(2x),626
-2.96238898038469,8,-0.499453474210805,tanh(x),676
4.53761101961531,38,0.792555448574648,sin(0.5x),918
0.28761101961531,21,0.684288402061096,sin(2x),828
4.53761101961531,38,0.802430095969381,tanh(x),735
2.78761101961531,31,-0.13813773831568,sin(2x),434
-1.21238898038469,15,-0.548022442129205,sin(2x),353
-2.21238898038469,11,0.836437563962076,sin(2x),508
0.53761101961531,22,0.54994511868527,tanh(x),584
-4.71238898038469,1,-0.79359056866005,tanh(x),740
1.53761101961531,26,1.2187356788105,tanh(x),307
-0.21238898038469,19,-0.185125394739061,sin(0.5x),983
-1.96238898038469,12,0.675015636656068,sin(2x),548
1.28761101961531,25,0.975547437153642,sin(2x),138
-1.96238898038469,12,-0.738781525635072,tanh(x),285
-0.96238898038469,16,-0.68628413198046,sin(2x),84
-0.71238898038469,17,-1.01244644400293,sin(2x),953
0.28761101961531,21,0.579621906639678,sin(2x),527
1.78761101961531,27,1.02721092363178,tanh(x),955
-0.96238898038469,16,-0.475032723773409,tanh(x),954
3.28761101961531,33,0.290176823032994,sin(2x),839
-3.21238898038469,7,-1.09795753510604,sin(0.5x),704
-1.96238898038469,12,0.715546214344253,sin(2x),542
3.28761101961531,33,1.07900402012314,sin(0.5x),581
2.28761101961531,29,1.5222180905416,sin(0.5x),396
3.03761101961531,32,0.715350053757037,sin(0.5x),546
-0.71238898038469,17,-0.54147656342512,sin(0.5x),387
3.78761101961531,35,1.09066839034393,tanh(x),413
-1.96238898038469,12,0.814178110175348,sin(2x),698
-2.71238898038469,9,-1.01655211895708,sin(0.5x),433
-3.21238898038469,7,0.292782855618434,sin(2x),332
4.28761101961531,37,0.372254952472827,sin(0.5x),525
2.28761101961531,29,0.427886932871267,tanh(x),1
-1.46238898038469,14,-0.973907709144613,sin(0.5x),431
0.0376110196153103,20,0.206685818304056,sin(0.5x),16
-3.46238898038469,6,-0.241899751887799,sin(2x),175
2.53761101961531,30,-1.17297756735425,sin(2x),501
0.78761101961531,23,0.43129041906467,tanh(x),16
1.78761101961531,27,-0.353254876735709,sin(2x),461
4.03761101961531,36,1.34347252355819,sin(2x),140
-1.96238898038469,12,-1.34871932689939,tanh(x),226
-3.46238898038469,6,-1.16080930464915,sin(2x),465
4.28761101961531,37,1.21253997674561,sin(2x),230
-1.71238898038469,13,-0.781767715914171,sin(0.5x),939
3.78761101961531,35,1.19223214585608,sin(0.5x),8
1.28761101961531,25,-0.00561328225965219,sin(2x),24
-3.71238898038469,5,-0.930136516857917,sin(0.5x),153
3.53761101961531,34,1.38217456044988,tanh(x),673
-4.21238898038469,3,-0.60343621287968,tanh(x),716
1.28761101961531,25,0.111373041954779,tanh(x),655
3.78761101961531,35,1.20301186139399,sin(0.5x),113
-2.71238898038469,9,-1.17684373475036,sin(0.5x),890
-1.71238898038469,13,-0.706769977915014,tanh(x),589
-3.96238898038469,4,-0.50911660129522,sin(2x),263
-0.71238898038469,17,-0.817614235208383,sin(0.5x),486
4.28761101961531,37,1.69017623311649,tanh(x),364
1.78761101961531,27,-0.523366211535629,sin(2x),298
-3.96238898038469,4,-1.24941837155624,sin(0.5x),664
2.03761101961531,28,0.620980073341637,sin(0.5x),291
0.53761101961531,22,0.610878114395581,sin(0.5x),233
-2.96238898038469,8,0.227993078617189,sin(2x),798
-3.96238898038469,4,-0.468455759330224,sin(0.5x),447
3.28761101961531,33,1.36642540609142,tanh(x),442
1.78761101961531,27,0.000887780629253487,sin(2x),846
3.28761101961531,33,1.57279736698353,tanh(x),400
1.28761101961531,25,0.853056986330466,sin(2x),224
3.03761101961531,32,0.767900435033544,tanh(x),274
1.03761101961531,24,0.404278719165933,sin(0.5x),465
-1.71238898038469,13,-0.926009431698394,sin(0.5x),861
-4.21238898038469,3,-1.2955148371162,sin(2x),839
-2.21238898038469,11,0.226236391359471,sin(2x),383
1.28761101961531,25,0.866048212957322,tanh(x),740
4.28761101961531,37,0.790078409086779,sin(0.5x),565
1.78761101961531,27,0.111738387782482,sin(0.5x),48
-0.71238898038469,17,-0.445438500383332,tanh(x),441
-3.71238898038469,5,-0.916033043175865,sin(2x),198
-3.21238898038469,7,-1.22950079358617,tanh(x),993
1.53761101961531,26,1.1535019615598,sin(0.5x),13
2.03761101961531,28,0.925993495428876,tanh(x),497
2.03761101961531,28,0.884724409969105,tanh(x),582
2.53761101961531,30,1.29268727583914,sin(0.5x),45
-3.46238898038469,6,-1.31192790833973,tanh(x),910
1.53761101961531,26,0.622898230924836,sin(0.5x),363
2.53761101961531,30,-0.87688782947348,sin(2x),65
1.78761101961531,27,0.872487379652927,sin(0.5x),454
-1.71238898038469,13,-0.0136983379214187,sin(2x),935
3.78761101961531,35,0.900521603406648,sin(0.5x),22
0.53761101961531,22,0.28106634259444,sin(0.5x),651
3.03761101961531,32,1.03170184528493,sin(0.5x),718
-0.71238898038469,17,-1.96572632530667,sin(2x),729
0.53761101961531,22,1.33645365310744,sin(2x),181
-1.71238898038469,13,0.314537051367926,sin(2x),723
-3.21238898038469,7,0.00339470745189843,sin(2x),568
-2.21238898038469,11,0.565067062611626,sin(2x),768
-2.46238898038469,10,-0.82476738635698,tanh(x),806
1.03761101961531,24,1.37982195327267,sin(2x),808
0.53761101961531,22,0.542069315667417,tanh(x),857
-2.21238898038469,11,-1.11808083669547,sin(0.5x),505
3.28761101961531,33,0.62661437098308,tanh(x),252
-1.96238898038469,12,0.845565356549655,sin(2x),865
-1.46238898038469,14,-0.152485720220816,sin(2x),46
4.28761101961531,37,0.728105043232161,tanh(x),604
-4.71238898038469,1,0.0629351147875106,sin(2x),876
-1.21238898038469,15,-0.542895176020973,sin(2x),171
-1.71238898038469,13,-1.44227811423988,tanh(x),795
2.28761101961531,29,-0.736021091891195,sin(2x),902
3.78761101961531,35,0.834085635969982,tanh(x),691
2.53761101961531,30,1.02852384643361,tanh(x),618
-4.46238898038469,2,-1.23127683073235,tanh(x),407
-0.46238898038469,18,-1.00497586279278,tanh(x),947
0.0376110196153103,20,0.0320507923244173,tanh(x),862
-3.71238898038469,5,-0.891883883218427,sin(2x),940
-4.71238898038469,1,-0.745403127149365,sin(0.5x),667
2.28761101961531,29,-0.668478120278339,sin(2x),568
-1.46238898038469,14,-0.654308118134978,sin(0.5x),771
-3.71238898038469,5,-1.10835172123608,sin(0.5x),147
2.78761101961531,31,1.02906927539968,sin(0.5x),580
-4.21238898038469,3,-1.84791625624673,sin(0.5x),261
1.03761101961531,24,0.686551119068594,tanh(x),411
-2.71238898038469,9,-1.1124424265658,tanh(x),955
-2.71238898038469,9,-0.650766916286726,tanh(x),427
2.28761101961531,29,1.32593549355201,sin(0.5x),924
2.28761101961531,29,0.295694579098777,sin(0.5x),300
-0.71238898038469,17,-0.728819093183598,tanh(x),772
-2.21238898038469,11,-0.620061210997832,tanh(x),943
-0.96238898038469,16,-0.841194592042448,sin(2x),14
-1.21238898038469,15,-1.03521944332289,tanh(x),558
-2.21238898038469,11,-0.970747773447572,sin(0.5x),556
1.78761101961531,27,0.857527871077865,tanh(x),354
2.53761101961531,30,1.30908892911845,tanh(x),104
-3.46238898038469,6,-1.12464107489511,sin(0.5x),295
-3.96238898038469,4,-0.432248858472092,sin(2x),528
1.03761101961531,24,0.94164485310994,tanh(x),589
2.53761101961531,30,0.852556341003988,tanh(x),585
-0.46238898038469,18,0.270973736750479,sin(0.5x),920
-4.21238898038469,3,-0.417831639858624,sin(0.5x),795
0.0376110196153103,20,0.143625860204361,sin(2x),108
4.53761101961531,38,1.02039086366879,tanh(x),836
-4.71238898038469,1,-0.384063962266119,sin(2x),599
2.78761101961531,31,1.25826028724748,sin(0.5x),581
2.53761101961531,30,0.900964008050375,tanh(x),464
-0.96238898038469,16,-0.977811279936291,sin(2x),767
-2.46238898038469,10,-0.654978466752201,tanh(x),242
-1.96238898038469,12,-0.134843969617499,sin(0.5x),564
-2.21238898038469,11,-1.3401805267153,tanh(x),231
0.0376110196153103,20,0.444314676155527,sin(2x),41
2.28761101961531,29,0.708442877883012,sin(0.5x),239
-3.21238898038469,7,-0.089323850177736,sin(2x),70
-1.46238898038469,14,-0.61714995378481,sin(0.5x),29
-3.96238898038469,4,-0.931825523845429,tanh(x),677
1.78761101961531,27,0.466397886183211,tanh(x),751
1.03761101961531,24,1.06202616072822,tanh(x),243
-1.96238898038469,12,-1.20069359093825,tanh(x),864
-0.21238898038469,19,-0.289914570932976,sin(2x),776
0.78761101961531,23,0.894587234893993,sin(2x),953
3.28761101961531,33,1.26194202859182,sin(0.5x),734
2.53761101961531,30,1.28888861106438,sin(0.5x),462
0.78761101961531,23,1.03833529683415,sin(2x),8
2.53761101961531,30,-1.14402110793099,sin(2x),777
0.53761101961531,22,0.980561451216576,tanh(x),855
-2.71238898038469,9,-0.924816005157618,tanh(x),760
4.28761101961531,37,1.22086906611466,tanh(x),166
-3.21238898038469,7,-1.27111911398027,sin(0.5x),900
-4.71238898038469,1,-0.0429760448782232,sin(2x),575
0.78761101961531,23,0.59227761383447,sin(2x),508
-3.21238898038469,7,0.128872187359348,sin(2x),358
4.28761101961531,37,0.833988482880404,sin(0.5x),245
-3.46238898038469,6,-0.831698108184417,sin(0.5x),302
-0.96238898038469,16,-0.186583550388317,sin(0.5x),800
4.28761101961531,37,1.01965965521006,tanh(x),856
0.0376110196153103,20,0.0923649270916166,tanh(x),357
2.78761101961531,31,-0.386387119693154,sin(2x),542
-0.46238898038469,18,-0.680326872295183,sin(2x),170
1.28761101961531,25,1.13638992026006,sin(0.5x),466
-0.46238898038469,18,-1.01984560431744,sin(2x),716
-0.96238898038469,16,-0.590812289850679,sin(2x),936
-4.21238898038469,3,-1.24727764813956,tanh(x),768
-4.46238898038469,2,-0.571616673843947,sin(2x),935
-2.46238898038469,10,-1.07295716159303,sin(0.5x),703
1.28761101961531,25,0.552286335712635,sin(0.5x),432
3.53761101961531,34,0.658627401196755,sin(0.5x),444
1.53761101961531,26,-0.0373427280964264,sin(2x),286
4.53761101961531,38,0.742633443983993,sin(0.5x),39
4.28761101961531,37,0.645505944123288,tanh(x),918
0.0376110196153103,20,0.488952779839959,sin(2x),86
4.03761101961531,36,0.534065573616714,tanh(x),537
0.78761101961531,23,0.446886281838698,sin(0.5x),972
-4.21238898038469,3,-1.17191343817197,sin(2x),98
4.03761101961531,36,1.31276011870453,sin(2x),354
3.53761101961531,34,1.04793409545934,tanh(x),220
-2.96238898038469,8,-1.2961826122798,sin(0.5x),808
-2.21238898038469,11,-0.703385018775424,tanh(x),279
1.28761101961531,25,0.0011797030356353,sin(2x),16
-1.21238898038469,15,-1.00430754724509,tanh(x),560
3.78761101961531,35,1.0329260434012,tanh(x),188
-1.46238898038469,14,-0.769266842541609,tanh(x),262
-2.96238898038469,8,-0.49178442817339,tanh(x),178
-0.21238898038469,19,-0.249539451939877,sin(0.5x),75
1.78761101961531,27,0.862956073536948,tanh(x),83
-3.21238898038469,7,-0.232483021219266,sin(2x),988
1.53761101961531,26,0.688557785216056,tanh(x),632
1.78761101961531,27,0.932157807208374,tanh(x),159
2.78761101961531,31,1.127919024524,tanh(x),340
-3.46238898038469,6,-0.907927796030616,sin(0.5x),565
-4.21238898038469,3,-1.1807493416078,tanh(x),957
-0.96238898038469,16,-0.348856353993435,sin(0.5x),190
-1.21238898038469,15,-0.562498563875341,sin(0.5x),206
1.03761101961531,24,0.831155318512864,tanh(x),631
1.28761101961531,25,0.705039761817228,sin(0.5x),98
0.53761101961531,22,0.761029982535917,tanh(x),934
-4.71238898038469,1,-0.653748040642838,tanh(x),298
0.0376110196153103,20,0.456534216729846,sin(0.5x),212
-3.21238898038469,7,-1.0205403046276,sin(0.5x),916
3.53761101961531,34,1.14601289028,sin(2x),851
2.28761101961531,29,0.870720077355185,sin(0.5x),346
0.0376110196153103,20,0.0425545356487333,sin(2x),846
2.53761101961531,30,-0.483653597121406,sin(2x),872
0.28761101961531,21,0.283788753430334,tanh(x),298
3.28761101961531,33,0.536079711252412,sin(0.5x),530
-3.21238898038469,7,-0.0663240592218933,sin(2x),130
2.53761101961531,30,1.18105452373526,tanh(x),335
-0.21238898038469,19,0.0652934134588737,sin(2x),531
2.53761101961531,30,1.32991460404741,sin(0.5x),113
2.03761101961531,28,-0.525100400682701,sin(2x),509
-1.71238898038469,13,-0.740336847737596,tanh(x),547
1.28761101961531,25,1.29289696199928,tanh(x),718
1.53761101961531,26,0.451487433242699,sin(0.5x),762
-3.96238898038469,4,-1.26547898935515,sin(2x),885
-1.96238898038469,12,-0.814296351825713,tanh(x),370
4.53761101961531,38,1.19817010951727,tanh(x),492
1.28761101961531,25,1.12774238733088,sin(2x),744
-0.46238898038469,18,-0.49832128746912,tanh(x),119
-1.46238898038469,14,0.0197711357672989,sin(2x),172
0.78761101961531,23,1.2748880820257,sin(2x),162
-4.21238898038469,3,-1.03255562061906,sin(0.5x),866
-3.96238898038469,4,-0.493342184168751,sin(2x),743
2.78761101961531,31,1.01856256659657,tanh(x),600
-4.21238898038469,3,-0.775196669623922,tanh(x),275
3.28761101961531,33,0.127338030685778,sin(2x),986
0.53761101961531,22,1.13083114330562,sin(2x),650
4.03761101961531,36,1.22655449562655,tanh(x),812
-1.96238898038469,12,-1.07088686837316,tanh(x),953
-4.71238898038469,1,-0.513967421321688,tanh(x),165
-1.96238898038469,12,0.512012643702103,sin(2x),471
3.53761101961531,34,0.823268706009108,sin(0.5x),727
-0.46238898038469,18,-0.833846513310347,sin(2x),476
-1.96238898038469,12,-1.36692410465885,sin(0.5x),156
2.03761101961531,28,0.966439339206286,tanh(x),787
1.28761101961531,25,0.764810931285493,sin(0.5x),135
-3.46238898038469,6,-0.893864054295097,sin(0.5x),665
-1.96238898038469,12,-1.01355476588354,tanh(x),341
-4.46238898038469,2,-1.77018168685503,tanh(x),391
2.53761101961531,30,1.04024806641369,tanh(x),539
4.03761101961531,36,1.16097401370853,sin(0.5x),479
0.0376110196153103,20,0.239062265845135,tanh(x),905
0.53761101961531,22,0.820966855973275,sin(2x),3
1.03761101961531,24,0.556504595789274,tanh(x),510
2.78761101961531,31,-1.06046119002535,sin(2x),852
