id,type,e_0,e_1,e_2,e_3,e_4,e_5,e_6,e_7,e_8,e_9,e_10,e_11,e_12,e_13,e_14,e_15,e_16,e_17,e_18,e_19,e_20,e_21,e_22,e_23,e_24,e_25,e_26,e_27,e_28,e_29,e_30,e_31
443,sin(0.5x),-0.934703,0.552814,0.267111,0.148712,-0.294937,-0.191492,1.21917,-0.143032,-0.585719,1.1184,-0.0402644,-0.185439,-0.560865,0.200849,0.0615007,0.107685,0.170442,-0.348376,0.47344,-0.651857,0.803863,1.01618,-0.971722,-1.24711,-0.105043,0.122343,0.635936,0.347293,0.0143055,1.10586,0.0276902,-0.568365
234,sin(0.5x),-1.02105,0.681605,0.262113,0.0801434,-0.375583,-0.0894956,1.25665,-0.304084,-0.646452,1.32883,0.167987,-0.067946,-0.631263,0.229502,0.28756,0.206463,0.775671,-0.333027,0.653383,-0.593607,1.04486,1.26621,-1.06316,-1.58708,-0.258457,0.498513,0.739096,0.524914,-0.0934835,1.32825,-0.057146,-0.886917
312,sin(0.5x),-0.906149,0.535309,0.247826,0.160841,-0.310135,-0.158797,1.22011,-0.176126,-0.614981,1.1626,0.0168175,-0.152453,-0.541276,0.207624,0.131725,0.118284,0.273076,-0.34011,0.51458,-0.640549,0.846673,1.07134,-0.952089,-1.32674,-0.0742043,0.196654,0.6288,0.384567,-0.0209254,1.12521,0.0181482,-0.652351
948,sin(0.5x),-0.717093,0.372388,0.218403,0.282682,-0.0601588,-0.213269,1.21768,0.0555279,-0.556651,0.821984,-0.0783055,-0.25365,-0.398906,0.134135,-0.169991,-0.00803258,-0.140345,-0.32429,0.144711,-0.619491,0.530297,0.833742,-0.744195,-0.807711,0.0514948,-0.0592504,0.459899,0.234824,0.186302,0.78851,0.140046,-0.136107
798,sin(0.5x),-0.751342,0.26018,0.209814,0.239641,-0.0449367,-0.364467,1.3154,0.130744,-0.343634,0.679466,-0.166818,-0.307709,-0.224365,0.0867076,-0.196984,-0.0329047,-0.351263,-0.312013,0.00317177,-0.731448,0.337465,0.565324,-0.689058,-0.425073,0.0665194,-0.253652,0.465931,0.0408977,0.218276,0.78449,0.265569,-0.0107747
296,tanh(x),-0.581102,0.293157,0.0926181,0.0494217,-0.211135,-0.21735,0.964639,-0.116454,-0.362257,0.858391,-0.00882324,-0.0303408,-0.380809,0.233365,0.181599,0.152486,0.396777,-0.281546,0.431614,-0.454763,0.742101,0.841426,-0.82579,-0.931522,-0.00792193,0.338815,0.47796,0.327462,-0.0949022,0.745961,-0.132103,-0.605178
915,sin(0.5x),-0.364353,0.0140408,0.0692093,0.2459,0.170197,-0.0303607,1.28129,-0.0030889,-0.330449,0.692875,0.436439,-0.00220887,-0.066535,0.17658,0.114338,0.124348,0.933284,-0.16896,0.137545,-0.186661,0.648625,0.963793,-0.620541,-0.703346,-0.0548224,0.691356,0.274825,0.439132,0.0371229,0.718525,0.0944084,-0.445696
369,tanh(x),-0.761868,0.432914,0.212708,0.20026,-0.109241,-0.0933086,1.42777,-0.0929597,-0.52351,1.00002,0.291743,-0.123172,-0.376509,0.162287,0.0446026,0.0950456,0.577153,-0.26377,0.328463,-0.536394,0.758575,1.05612,-0.906669,-1.08513,-0.171412,0.411921,0.540588,0.425602,0.072971,1.0928,0.126635,-0.484119
967,sin(0.5x),-0.710063,0.333502,0.199841,0.239344,-0.0843748,-0.134198,1.37069,-0.055255,-0.498724,0.929103,0.212055,-0.141773,-0.32077,0.159494,0.0366687,0.0700382,0.405484,-0.272648,0.268614,-0.547581,0.689421,0.978477,-0.827546,-0.967508,-0.0796322,0.290393,0.483739,0.361165,0.0716208,0.99888,0.141847,-0.429201
311,sin(0.5x),-0.834206,0.41802,0.236378,0.214517,-0.216391,-0.164798,1.29762,-0.114267,-0.554322,1.06599,0.0741012,-0.161826,-0.430806,0.182724,0.0896745,0.0901991,0.263697,-0.317536,0.402981,-0.625792,0.7568,1.00969,-0.895265,-1.15138,-0.0541555,0.178381,0.563802,0.346343,0.0189956,1.07368,0.0992532,-0.543223
616,sin(0.5x),-0.847602,0.466557,0.209281,0.0728504,-0.318513,-0.236476,1.11187,-0.167758,-0.469668,1.05917,-0.0684216,-0.118779,-0.509933,0.226893,0.192285,0.143757,0.264098,-0.341416,0.51632,-0.613066,0.830086,0.950286,-0.959355,-1.16295,-0.0701528,0.205225,0.595022,0.326338,-0.0835524,0.997959,-0.0680545,-0.66817
991,sin(0.5x),-0.775274,0.339327,0.208587,0.211686,-0.167665,-0.270274,1.23547,-0.000239093,-0.459383,0.872881,-0.0823772,-0.225716,-0.365587,0.159672,-0.0487364,0.0391394,-0.0575421,-0.323199,0.260033,-0.666151,0.576101,0.793814,-0.819443,-0.82254,0.019948,-0.0186609,0.517699,0.210897,0.0886112,0.902807,0.131416,-0.317922
534,sin(0.5x),-0.985312,0.580833,0.277569,0.132955,-0.367794,-0.185226,1.2005,-0.19728,-0.612336,1.20723,-0.0538961,-0.176739,-0.591174,0.215923,0.132835,0.124543,0.196338,-0.361379,0.559452,-0.678841,0.86529,1.05673,-0.999767,-1.37229,-0.0968405,0.123408,0.677918,0.360741,-0.0312082,1.1843,0.0101673,-0.683331
821,tanh(x),-0.560758,0.180491,0.111099,0.140159,-0.0523885,-0.0551166,1.26189,-0.142213,-0.359438,0.915581,0.361944,0.0179606,-0.21503,0.224931,0.282493,0.203277,1.01471,-0.222368,0.375252,-0.32959,0.827867,1.05744,-0.813456,-0.991844,-0.124087,0.719867,0.419142,0.471259,-0.0849718,0.917097,-0.0178429,-0.712304
143,tanh(x),-0.636616,0.343565,0.0914102,-0.0894176,-0.312675,-0.0637253,0.96838,-0.332011,-0.415681,1.09764,0.193505,0.141192,-0.487767,0.319456,0.484895,0.348498,1.3196,-0.291702,0.660939,-0.304942,1.08667,1.17058,-1.00028,-1.33932,-0.216819,0.911835,0.569552,0.569351,-0.258119,0.940711,-0.375551,-1.04252
845,sin(0.5x),-0.753219,0.389169,0.161528,0.0757908,-0.247983,-0.153765,1.16763,-0.20428,-0.436012,1.05616,0.141732,-0.0229974,-0.422653,0.24042,0.309666,0.201705,0.686031,-0.293837,0.525676,-0.495007,0.906211,1.05362,-0.939457,-1.18677,-0.120263,0.513204,0.546945,0.432267,-0.130042,0.988146,-0.107462,-0.783877
125,tanh(x),-0.886095,0.392576,0.259667,0.224596,-0.192043,-0.274936,1.32654,0.000954236,-0.491045,0.929067,-0.115725,-0.281811,-0.392378,0.140893,-0.105362,0.0214069,-0.181209,-0.342507,0.240709,-0.735941,0.549545,0.780693,-0.854388,-0.855153,-0.000992751,-0.143494,0.578594,0.171136,0.141726,1.01474,0.205534,-0.275287
374,tanh(x),-0.74726,0.354583,0.216468,0.248109,-0.126847,-0.138247,1.34816,-0.0709645,-0.540659,0.976429,0.159564,-0.157414,-0.355741,0.16566,0.035922,0.0605991,0.323792,-0.286815,0.312167,-0.584077,0.694103,0.987505,-0.836497,-1.03356,-0.0524698,0.218493,0.50458,0.352966,0.0679072,1.03101,0.148256,-0.453821
950,tanh(x),-0.778149,0.418627,0.185623,0.0963344,-0.268671,-0.192636,1.14031,-0.166034,-0.472762,1.03678,0.0341556,-0.0844665,-0.464031,0.226402,0.2109,0.151217,0.429611,-0.316773,0.493398,-0.556605,0.839323,0.991765,-0.928411,-1.15511,-0.0765754,0.322318,0.554599,0.373384,-0.0831633,0.978926,-0.0659736,-0.6803
623,tanh(x),-0.682131,0.260292,0.182981,0.235276,-0.0707556,-0.230104,1.28951,0.0129646,-0.405916,0.818492,0.0541405,-0.179234,-0.276671,0.152798,-0.00888127,0.0489118,0.127039,-0.285332,0.203565,-0.58384,0.582536,0.819179,-0.770557,-0.757684,-0.000602891,0.116828,0.450179,0.248413,0.0792184,0.85431,0.139039,-0.319188
358,sin(0.5x),-0.584483,0.317864,0.0944209,0.0764904,-0.166657,-0.0931052,1.10517,-0.184483,-0.474369,0.972757,0.225949,0.0431719,-0.39513,0.244768,0.27633,0.203571,0.906522,-0.265982,0.470665,-0.352678,0.894471,1.09527,-0.864304,-1.16219,-0.0794816,0.679739,0.480371,0.502728,-0.113718,0.856391,-0.140088,-0.759706
652,tanh(x),-0.55922,0.274824,0.0761107,-0.0441818,-0.2669,-0.0892726,0.963393,-0.284123,-0.373228,1.0119,0.186494,0.120018,-0.405971,0.294603,0.437904,0.285723,1.10397,-0.273523,0.600075,-0.302151,0.992828,1.07461,-0.91021,-1.21734,-0.116367,0.768102,0.505819,0.502185,-0.233071,0.86355,-0.286833,-0.967342
406,sin(0.5x),-1.02621,0.565693,0.30774,0.170276,-0.367842,-0.233236,1.20499,-0.132292,-0.61829,1.17129,-0.185625,-0.264385,-0.586667,0.196528,-0.00361305,0.0773367,-0.124721,-0.38605,0.48948,-0.749978,0.749244,0.954323,-0.97755,-1.26812,-0.0321853,-0.10594,0.692815,0.261785,0.0429999,1.16569,0.086883,-0.529261
281,tanh(x),-0.727023,0.365875,0.170384,0.178158,-0.182814,-0.115634,1.27232,-0.155686,-0.554438,1.06675,0.212675,-0.0589672,-0.410365,0.20791,0.192211,0.149078,0.670763,-0.289295,0.450875,-0.500013,0.853403,1.11144,-0.898696,-1.21832,-0.0864553,0.482427,0.541187,0.45359,-0.0403738,1.04152,0.0200675,-0.677169
896,sin(0.5x),-0.55473,0.152424,0.158429,0.317634,0.101522,-0.253456,1.30383,0.15063,-0.384122,0.600024,0.0436547,-0.229507,-0.169763,0.0943389,-0.192969,-0.0316049,-0.0711024,-0.26,-0.0372434,-0.553404,0.382406,0.676613,-0.607446,-0.449744,0.0587532,-0.01964,0.350234,0.162342,0.220687,0.663507,0.232592,-0.0130728
910,sin(0.5x),-0.681595,0.232663,0.180109,0.193392,-0.0477683,-0.311463,1.25964,0.0638553,-0.290762,0.721257,-0.0472771,-0.213068,-0.215243,0.125005,-0.0446554,0.0282265,-0.0673492,-0.288493,0.11176,-0.627129,0.470242,0.658816,-0.715285,-0.544894,0.0178533,-0.0288766,0.434871,0.12955,0.0977875,0.780505,0.173935,-0.210078
166,sin(0.5x),-0.514266,0.0933796,0.13318,0.28488,0.144097,-0.297054,1.25484,0.16787,-0.240959,0.516952,0.021052,-0.212207,-0.0725342,0.0824269,-0.140519,-0.0257807,-0.0918887,-0.241255,-0.100544,-0.534691,0.328854,0.5815,-0.521627,-0.271231,0.0758138,-0.0257688,0.306011,0.103978,0.184766,0.568831,0.231154,0.00433251
449,tanh(x),-0.994686,0.599988,0.24425,0.0432231,-0.424662,-0.300442,1.03797,-0.18402,-0.547455,1.15894,-0.278728,-0.178113,-0.652936,0.240285,0.1653,0.154537,-0.0095853,-0.394024,0.603424,-0.698725,0.868753,0.942701,-1.02273,-1.29978,-0.0388116,0.0384962,0.70267,0.290505,-0.0891712,1.0398,-0.131878,-0.694037
275,tanh(x),-0.8845,0.516313,0.251207,0.209548,-0.234871,-0.126585,1.33458,-0.142962,-0.610877,1.12671,0.13339,-0.158149,-0.481704,0.182305,0.0741209,0.101383,0.344408,-0.314795,0.431221,-0.624274,0.807879,1.09186,-0.931709,-1.2584,-0.108858,0.24586,0.614212,0.400621,0.0337857,1.14883,0.0958226,-0.572694
332,sin(0.5x),-0.811986,0.364429,0.23825,0.238037,-0.176836,-0.233204,1.29509,-0.0219103,-0.511242,0.942824,-0.0351872,-0.230833,-0.386618,0.157711,-0.0490759,0.0387217,-0.0194114,-0.328131,0.279292,-0.675156,0.612985,0.86161,-0.84229,-0.928879,0.00220016,-0.0151116,0.540254,0.238123,0.0963583,0.984689,0.162052,-0.344917
217,sin(0.5x),-0.7753,0.340066,0.234373,0.270057,-0.0926421,-0.186032,1.39184,-0.00655375,-0.490669,0.895363,0.0849445,-0.220562,-0.31168,0.135955,-0.0570792,0.0193978,0.0712357,-0.29386,0.204644,-0.645857,0.578907,0.866371,-0.799734,-0.854828,-0.0260449,0.0409824,0.495342,0.258527,0.135937,0.98686,0.214569,-0.296486
482,tanh(x),-1.06733,0.681533,0.29498,0.139798,-0.406675,-0.177414,1.18673,-0.217333,-0.678419,1.28603,-0.0898151,-0.191726,-0.661815,0.216696,0.126942,0.14548,0.132308,-0.378126,0.60217,-0.698113,0.912522,1.11912,-1.01573,-1.49243,-0.101768,0.114564,0.736165,0.386916,-0.0355927,1.21543,-0.0250753,-0.716269
786,tanh(x),-0.792511,0.338849,0.247999,0.296397,-0.102215,-0.28077,1.26664,0.0798301,-0.514648,0.827379,-0.19201,-0.316117,-0.374793,0.120624,-0.206778,-0.0334848,-0.343899,-0.344044,0.134157,-0.718689,0.45291,0.736154,-0.750781,-0.730232,0.0928755,-0.24156,0.494389,0.137224,0.213665,0.829582,0.209739,-0.0901165
508,tanh(x),-0.613507,0.224893,0.146803,0.20339,-0.0314558,-0.0978214,1.36854,-0.0786338,-0.426638,0.89332,0.331993,-0.0668124,-0.243403,0.185004,0.134787,0.130647,0.754503,-0.237216,0.285867,-0.429072,0.736242,1.01038,-0.818501,-0.933865,-0.119498,0.538147,0.446126,0.42119,0.01592,0.973831,0.0999635,-0.539436
340,tanh(x),-1.10529,0.648467,0.328831,0.117199,-0.392233,-0.240845,1.20813,-0.154687,-0.619715,1.20377,-0.191599,-0.268892,-0.642967,0.195507,-0.0258898,0.0917961,-0.0920582,-0.396272,0.515276,-0.745015,0.78241,0.963648,-1.03399,-1.31193,-0.114881,-0.0984386,0.759866,0.267315,0.0504693,1.25252,0.0756099,-0.553145
643,tanh(x),-0.829904,0.516358,0.166281,-0.0381731,-0.363101,-0.0456726,1.12014,-0.363173,-0.55204,1.27253,0.238324,0.0810037,-0.570319,0.283526,0.475788,0.324157,1.31935,-0.318447,0.700757,-0.440721,1.15667,1.30159,-1.0626,-1.56685,-0.261212,0.853602,0.669186,0.588653,-0.214847,1.1777,-0.2524,-1.06501
50,tanh(x),-0.612546,0.259997,0.121804,0.0842196,-0.1593,-0.221346,1.07316,-0.0959835,-0.312572,0.854593,0.0490836,-0.0553243,-0.318396,0.221129,0.194929,0.147933,0.432167,-0.272585,0.385273,-0.468181,0.73163,0.848406,-0.822636,-0.870319,-0.0440022,0.354027,0.457727,0.318058,-0.082477,0.791643,-0.076099,-0.588376
189,tanh(x),-0.708612,0.370071,0.19574,0.220324,-0.11047,-0.101284,1.35674,-0.0948094,-0.547751,0.989468,0.25322,-0.112723,-0.36804,0.178202,0.0656416,0.0888334,0.555006,-0.270949,0.332514,-0.518646,0.757478,1.05967,-0.861487,-1.09343,-0.101892,0.388174,0.507248,0.419879,0.0531438,1.04038,0.11125,-0.508662
642,sin(0.5x),-0.816148,0.420418,0.206284,0.117751,-0.25677,-0.19931,1.20048,-0.148318,-0.481556,1.04026,0.0366776,-0.115018,-0.458811,0.216002,0.171735,0.137051,0.381943,-0.316947,0.47029,-0.585443,0.81218,0.980192,-0.940489,-1.13486,-0.0972086,0.277103,0.570416,0.359499,-0.0512357,1.02804,-0.0114969,-0.639607
816,sin(0.5x),-0.55826,0.164872,0.142949,0.229416,0.0366543,-0.188461,1.29511,0.0229567,-0.32259,0.723362,0.183828,-0.124267,-0.176852,0.154626,0.0308225,0.0610904,0.346524,-0.2366,0.141593,-0.461276,0.573163,0.813016,-0.700382,-0.648572,-0.0287726,0.279197,0.369308,0.284454,0.0679371,0.774936,0.131806,-0.325319
941,sin(0.5x),-1.12042,0.672199,0.321393,0.0872277,-0.456687,-0.277208,1.09433,-0.191389,-0.626525,1.25438,-0.306597,-0.25256,-0.705469,0.223995,0.0788694,0.12795,-0.140277,-0.419777,0.606682,-0.749956,0.863499,0.986397,-1.04943,-1.40965,-0.058879,-0.0987365,0.765326,0.274517,-0.0348474,1.18486,-0.0431445,-0.658245
719,sin(0.5x),-0.705663,0.341188,0.156531,0.117131,-0.179452,-0.0559347,1.2823,-0.210011,-0.476541,1.07898,0.326989,0.00401049,-0.355605,0.228804,0.316464,0.21111,1.01791,-0.261112,0.495041,-0.436847,0.930619,1.15571,-0.921927,-1.23931,-0.161498,0.68554,0.525283,0.503943,-0.101826,1.07481,-0.034314,-0.807455
736,sin(0.5x),-0.901712,0.402023,0.274258,0.234658,-0.20947,-0.300092,1.30364,0.0294866,-0.513333,0.912131,-0.189922,-0.324104,-0.405093,0.134895,-0.183336,-0.00316282,-0.325617,-0.356117,0.212565,-0.773763,0.495046,0.735055,-0.844091,-0.815732,0.031735,-0.255836,0.591546,0.127714,0.183506,1.00577,0.227871,-0.19321
856,tanh(x),-0.450498,0.129162,0.0573477,0.133443,-0.0112969,0.0287855,1.24763,-0.141943,-0.476729,0.943926,0.459054,0.073996,-0.223767,0.23096,0.243341,0.228933,1.37158,-0.220076,0.367489,-0.204132,0.873181,1.1843,-0.792764,-1.11451,-0.103347,0.939898,0.429975,0.557131,-0.0489204,0.911064,-0.015948,-0.746361
394,sin(0.5x),-0.843499,0.392643,0.252901,0.197524,-0.183479,-0.316231,1.24534,0.0497941,-0.487577,0.864136,-0.20038,-0.306948,-0.403592,0.131996,-0.194517,-0.00553837,-0.304318,-0.352067,0.203394,-0.736138,0.480746,0.694944,-0.83933,-0.772396,0.0172825,-0.23855,0.561128,0.111822,0.181298,0.940266,0.19398,-0.164028
777,sin(0.5x),-0.991793,0.518667,0.30278,0.191731,-0.31248,-0.272511,1.20392,-0.059714,-0.593699,1.0732,-0.254637,-0.305851,-0.555647,0.176659,-0.105544,0.044221,-0.278977,-0.387538,0.386475,-0.763708,0.643592,0.859071,-0.933724,-1.10419,0.00520009,-0.211558,0.66111,0.197829,0.106894,1.08121,0.123003,-0.372594
960,tanh(x),-0.947421,0.491083,0.266453,0.132361,-0.307488,-0.26817,1.21894,-0.102305,-0.502302,1.05466,-0.138524,-0.228313,-0.500974,0.187236,0.0391736,0.0835379,-0.0292202,-0.360185,0.428031,-0.711804,0.71284,0.873407,-0.956198,-1.08421,-0.0565102,-0.0314999,0.632815,0.237111,0.0245124,1.08174,0.0781827,-0.501517
145,sin(0.5x),-0.337908,-0.00218341,0.0403484,0.14687,0.122624,-0.111026,1.07813,-0.0291246,-0.139903,0.629922,0.296975,0.0238493,-0.0423395,0.204825,0.200098,0.162237,0.782694,-0.168448,0.173985,-0.1665,0.638424,0.82048,-0.575596,-0.563901,-0.0409063,0.627888,0.268369,0.359136,-0.0581899,0.572251,-0.0272374,-0.514564
895,tanh(x),-0.872679,0.552438,0.210573,0.102937,-0.357765,-0.155388,1.12326,-0.230095,-0.63921,1.19206,-0.0034392,-0.0905865,-0.59798,0.23939,0.208482,0.159781,0.391864,-0.34527,0.600873,-0.597662,0.916081,1.11162,-0.973969,-1.42694,-0.0614546,0.299151,0.642969,0.43258,-0.0858732,1.09143,-0.0804957,-0.773301
925,tanh(x),-0.59662,0.227674,0.18135,0.322246,0.0447382,-0.143359,1.37737,0.0459468,-0.488924,0.777029,0.196985,-0.174938,-0.226996,0.123608,-0.0864794,0.00262609,0.212485,-0.253049,0.103992,-0.522514,0.541818,0.883046,-0.689604,-0.75114,0.00784842,0.168884,0.388442,0.298365,0.16037,0.839323,0.212369,-0.213793
74,sin(0.5x),-0.78746,0.504839,0.179994,0.179033,-0.195639,-0.0745448,1.297,-0.182926,-0.649457,1.14482,0.253722,-0.0517152,-0.482451,0.198022,0.190764,0.165904,0.748455,-0.289779,0.476897,-0.503448,0.916363,1.22396,-0.915374,-1.36049,-0.124422,0.570549,0.589513,0.524559,-0.0319916,1.09304,-0.0104474,-0.706925
613,sin(0.5x),-0.945398,0.45774,0.278419,0.189073,-0.272345,-0.303166,1.2462,-0.0213329,-0.522529,0.986457,-0.223139,-0.303469,-0.470474,0.158011,-0.110732,0.0284237,-0.27831,-0.369705,0.316854,-0.766212,0.577702,0.780758,-0.902297,-0.941981,0.0108489,-0.212153,0.625722,0.156962,0.122124,1.03999,0.16305,-0.310607
97,sin(0.5x),-0.577822,0.258871,0.109731,0.159399,-0.0711655,-0.0360755,1.27727,-0.148714,-0.484201,0.974452,0.377619,0.0214525,-0.288962,0.213817,0.24147,0.191334,1.05005,-0.236216,0.393769,-0.345129,0.866761,1.14694,-0.833039,-1.12582,-0.10805,0.753933,0.456652,0.521195,-0.0584734,0.94681,-0.01583,-0.708224
803,sin(0.5x),-0.982453,0.54227,0.305891,0.24312,-0.235295,-0.170338,1.37119,-0.0717958,-0.631676,1.08373,-0.0104296,-0.273139,-0.498334,0.151827,-0.136885,0.0359894,-0.0515518,-0.343599,0.334174,-0.72477,0.642193,0.957804,-0.917587,-1.12525,-0.0839476,-0.0617002,0.66471,0.284255,0.159803,1.19509,0.210322,-0.370706
93,sin(0.5x),-1.05502,0.649338,0.290812,0.0956497,-0.423102,-0.202289,1.156,-0.240691,-0.626277,1.28142,-0.100895,-0.163514,-0.661637,0.229096,0.1903,0.161839,0.20645,-0.38429,0.630323,-0.681764,0.949253,1.1041,-1.04659,-1.48148,-0.119755,0.146612,0.736515,0.375251,-0.077425,1.21309,-0.0554891,-0.768258
564,sin(0.5x),-0.491486,0.166983,0.107114,0.204708,0.0477428,-0.0494458,1.2587,-0.0676916,-0.419248,0.835616,0.352832,-0.00131398,-0.223955,0.189956,0.163653,0.139766,0.89935,-0.21549,0.263228,-0.28747,0.745121,1.0456,-0.740343,-0.923401,-0.0785457,0.654007,0.354344,0.465181,-0.00466119,0.811495,0.03203,-0.536554
164,tanh(x),-0.997328,0.65866,0.245714,0.084493,-0.358453,-0.0696555,1.27969,-0.308871,-0.645881,1.3316,0.225036,-0.0449216,-0.604959,0.227903,0.315305,0.220734,0.899886,-0.321889,0.65352,-0.574109,1.06077,1.2954,-1.0559,-1.59513,-0.261448,0.581764,0.731757,0.547321,-0.102063,1.32926,-0.0548055,-0.913872
772,tanh(x),-0.664003,0.334008,0.137474,0.0709158,-0.21045,-0.198806,1.05832,-0.142096,-0.394062,0.920541,0.0302131,-0.0474626,-0.39647,0.230602,0.211403,0.150149,0.449488,-0.289088,0.441334,-0.486711,0.775097,0.909155,-0.857268,-0.998813,-0.0512909,0.354612,0.488299,0.353624,-0.0936478,0.84179,-0.0954169,-0.640327
620,tanh(x),-0.91167,0.404348,0.277861,0.254849,-0.229783,-0.322494,1.25446,0.0425861,-0.539477,0.921229,-0.282681,-0.352922,-0.435901,0.13941,-0.20729,-0.0173688,-0.439911,-0.37476,0.21961,-0.798237,0.479392,0.72642,-0.8302,-0.822813,0.087885,-0.326099,0.593652,0.109748,0.193109,0.962788,0.211846,-0.156638
985,sin(0.5x),-0.584877,0.27067,0.159438,0.285224,0.0718731,-0.00690974,1.46902,-0.0504458,-0.525816,0.910868,0.450504,-0.0612414,-0.22776,0.138655,0.0822015,0.0874277,0.842068,-0.207977,0.22032,-0.395764,0.72626,1.11704,-0.760158,-1.00283,-0.108746,0.5917,0.40383,0.47987,0.0855524,0.974136,0.161743,-0.450282
948,tanh(x),-0.940475,0.54661,0.252821,0.123589,-0.353368,-0.176179,1.19188,-0.211125,-0.593573,1.19607,-0.00806444,-0.136328,-0.568628,0.223356,0.194225,0.143911,0.321803,-0.349434,0.571194,-0.643236,0.894403,1.07797,-0.991086,-1.37197,-0.0974453,0.218301,0.653763,0.388634,-0.0645134,1.15395,-0.0202113,-0.732797
775,sin(0.5x),-0.824052,0.482636,0.208783,0.119462,-0.279602,-0.148221,1.19023,-0.191647,-0.555419,1.11168,0.0873524,-0.0886562,-0.507075,0.222682,0.205514,0.149189,0.502089,-0.319428,0.516891,-0.564084,0.884786,1.083,-0.949121,-1.28426,-0.10301,0.358187,0.585425,0.423768,-0.0648619,1.06502,-0.0419073,-0.708712
628,sin(0.5x),-0.831358,0.408002,0.246918,0.222597,-0.187138,-0.239086,1.27496,-0.0108989,-0.533955,0.930662,-0.0710596,-0.254267,-0.423917,0.156101,-0.107842,0.0273064,-0.077719,-0.33459,0.269612,-0.686906,0.59276,0.839252,-0.857474,-0.920462,-0.0150179,-0.0574606,0.55654,0.22853,0.130261,0.990331,0.156333,-0.2981
47,sin(0.5x),-0.759664,0.401019,0.164354,0.0735908,-0.27161,-0.145846,1.14043,-0.224012,-0.479436,1.08484,0.126848,-0.0145726,-0.456049,0.246575,0.324579,0.204577,0.71021,-0.299888,0.55526,-0.494515,0.922197,1.0778,-0.944099,-1.24932,-0.11339,0.508856,0.555668,0.449924,-0.141903,1.00847,-0.120113,-0.819341
555,sin(0.5x),-0.978201,0.624545,0.276256,0.166736,-0.325925,-0.135806,1.26301,-0.192839,-0.661641,1.2273,0.049871,-0.163858,-0.593645,0.201315,0.0955065,0.128076,0.30923,-0.344347,0.531946,-0.648382,0.879493,1.13926,-0.991199,-1.41611,-0.135304,0.222563,0.687137,0.419494,-8.99041e-05,1.21218,0.0309127,-0.65995
983,tanh(x),-0.723848,0.324628,0.177793,0.165414,-0.168257,-0.248856,1.1687,-0.0437334,-0.413493,0.878288,-0.0457167,-0.160704,-0.35397,0.181095,0.0561801,0.0722907,0.0947494,-0.307025,0.313604,-0.602935,0.635709,0.819938,-0.812029,-0.858884,0.0125289,0.102275,0.490779,0.247668,0.0184091,0.856814,0.0591147,-0.425559
968,sin(0.5x),-0.779596,0.412061,0.193914,0.124558,-0.270851,-0.204528,1.13966,-0.136599,-0.507484,1.01738,-0.0162233,-0.123471,-0.466831,0.21699,0.127547,0.113497,0.266381,-0.324181,0.46382,-0.593882,0.773773,0.950157,-0.909115,-1.12189,-0.0332126,0.202842,0.558134,0.335175,-0.0383669,0.978333,-0.00594046,-0.601068
132,tanh(x),-0.654311,0.355156,0.14678,0.152462,-0.125985,-0.0667829,1.28197,-0.147668,-0.528894,1.01025,0.312775,-0.0277672,-0.381334,0.210038,0.179902,0.166134,0.906853,-0.262841,0.40584,-0.42004,0.864464,1.1423,-0.890111,-1.17452,-0.137927,0.648629,0.505802,0.505889,-0.0261302,1.00352,-0.00560249,-0.658542
187,tanh(x),-1.04042,0.69324,0.268501,0.111095,-0.384906,-0.10706,1.23701,-0.286297,-0.68055,1.33871,0.106577,-0.0958567,-0.648331,0.224783,0.261031,0.196118,0.59957,-0.343271,0.649766,-0.618742,1.02382,1.25419,-1.03884,-1.6034,-0.208286,0.408269,0.741705,0.504872,-0.0856107,1.30265,-0.0577632,-0.867715
869,tanh(x),-0.787918,0.420042,0.19003,0.146791,-0.23284,-0.12842,1.26454,-0.182673,-0.530701,1.10237,0.183322,-0.067026,-0.433034,0.213331,0.2269,0.161088,0.622266,-0.299274,0.491958,-0.538434,0.884915,1.10252,-0.934713,-1.24942,-0.108633,0.449803,0.572574,0.436661,-0.0635704,1.07766,-0.00189485,-0.717729
549,tanh(x),-0.46601,0.0862141,0.112743,0.285093,0.135487,-0.185184,1.29739,0.0866097,-0.312325,0.625137,0.216991,-0.12711,-0.0951332,0.127681,-0.0347314,0.0317349,0.296357,-0.218786,0.0255329,-0.410853,0.493989,0.772611,-0.591918,-0.51343,0.0189714,0.265429,0.312038,0.258695,0.118816,0.66995,0.176492,-0.202888
