x,x_index,y,type,id
4.28761101961531,37,0.670794025390477,sin(2x),721
2.53761101961531,30,-0.867397670549796,sin(2x),687
-2.71238898038469,9,-1.24482009573051,sin(0.5x),353
-0.46238898038469,18,-0.603714014032055,sin(2x),41
0.53761101961531,22,0.973631969430781,sin(0.5x),899
3.03761101961531,32,-0.278409672230583,sin(2x),873
-2.21238898038469,11,-1.09562429864161,tanh(x),671
-2.71238898038469,9,0.896342972417823,sin(2x),899
1.28761101961531,25,0.775748015685704,sin(0.5x),57
-0.21238898038469,19,0.911195203555817,sin(0.5x),47
2.28761101961531,29,0.614453877365199,tanh(x),386
-3.71238898038469,5,-1.9256072640613,tanh(x),344
-4.71238898038469,1,-0.412423820805441,sin(0.5x),434
0.78761101961531,23,-0.315144770628077,tanh(x),17
2.53761101961531,30,-0.726062352482554,sin(2x),683
4.28761101961531,37,2.01551478375975,tanh(x),960
0.28761101961531,21,-0.0560962725498093,sin(2x),17
1.53761101961531,26,1.30023944100598,tanh(x),181
1.78761101961531,27,0.570713343674745,sin(0.5x),955
0.28761101961531,21,1.87812133297759,sin(2x),536
-3.96238898038469,4,-1.24865791401484,sin(0.5x),279
-1.21238898038469,15,-0.0145381493867734,sin(0.5x),705
2.78761101961531,31,-0.423412261032834,sin(2x),409
2.53761101961531,30,0.941080435812461,sin(0.5x),281
-3.21238898038469,7,-0.846740337162887,tanh(x),571
-2.46238898038469,10,0.838749753516782,sin(2x),534
2.28761101961531,29,-0.664017600563474,sin(2x),633
3.53761101961531,34,0.606911179499695,tanh(x),607
1.53761101961531,26,0.694445343785904,sin(0.5x),520
3.28761101961531,33,1.18337181371795,tanh(x),626
0.28761101961531,21,-1.64636288483312,sin(2x),823
-3.96238898038469,4,-1.3314965175137,sin(2x),445
2.53761101961531,30,-0.566862068649953,sin(2x),49
-4.46238898038469,2,-0.197730976937748,sin(0.5x),147
3.78761101961531,35,1.39521983901558,sin(2x),990
-3.71238898038469,5,-0.436043353195898,sin(0.5x),899
2.28761101961531,29,1.37104573843575,tanh(x),497
-1.46238898038469,14,-0.618362617773661,sin(0.5x),653
-1.96238898038469,12,-0.721580075759227,tanh(x),630
1.78761101961531,27,0.612993372499876,sin(0.5x),983
1.78761101961531,27,0.28431757717907,tanh(x),526
2.53761101961531,30,1.0138892021488,sin(0.5x),939
-2.46238898038469,10,-1.43473363690581,tanh(x),628
-1.96238898038469,12,-0.464545235397214,tanh(x),188
-1.46238898038469,14,-1.05507815576224,tanh(x),303
-3.21238898038469,7,-1.74695720687641,sin(0.5x),125
-0.46238898038469,18,-0.454638963946799,tanh(x),990
3.78761101961531,35,1.36784695906119,tanh(x),582
3.53761101961531,34,0.625406114834696,sin(0.5x),97
-4.21238898038469,3,-1.08989822495596,sin(2x),537
1.78761101961531,27,0.914542107173727,sin(0.5x),249
3.53761101961531,34,0.439482287855248,sin(0.5x),646
-2.71238898038469,9,-1.28405252814568,tanh(x),2
1.28761101961531,25,0.282212506362115,sin(0.5x),910
-1.96238898038469,12,0.279979201857923,sin(2x),903
-1.21238898038469,15,-1.52589552598732,sin(2x),248
4.03761101961531,36,1.03428591946533,sin(2x),109
-0.96238898038469,16,-0.701828032898547,sin(2x),276
4.28761101961531,37,1.51363712774631,sin(0.5x),557
2.28761101961531,29,1.45978475394643,tanh(x),863
-0.21238898038469,19,0.213309086490247,tanh(x),114
1.28761101961531,25,0.734864737858175,sin(2x),295
0.28761101961531,21,0.626103443074463,sin(0.5x),28
2.03761101961531,28,0.521315419695163,sin(0.5x),432
-4.71238898038469,1,-0.232468347117735,sin(2x),558
-3.21238898038469,7,-0.965671907732852,sin(0.5x),37
-3.71238898038469,5,-1.02974267654474,tanh(x),1
2.78761101961531,31,0.894399967927653,tanh(x),99
4.28761101961531,37,0.47426596088665,sin(0.5x),214
1.78761101961531,27,1.51246897805961,sin(0.5x),902
1.78761101961531,27,-0.225375079485687,sin(2x),80
4.03761101961531,36,1.00736887303217,sin(0.5x),714
3.53761101961531,34,0.604565685545304,tanh(x),21
-4.21238898038469,3,-1.01390304010322,sin(2x),837
-3.96238898038469,4,-1.0358809812034,tanh(x),311
2.03761101961531,28,1.27175890010828,sin(0.5x),530
-3.21238898038469,7,-0.798011821613494,sin(0.5x),186
2.53761101961531,30,0.782367595218634,tanh(x),37
0.78761101961531,23,0.428481699193667,sin(2x),919
2.28761101961531,29,0.840450833933094,sin(0.5x),403
-2.46238898038469,10,-0.635770720744223,sin(0.5x),137
1.53761101961531,26,1.0213489378071,tanh(x),669
-2.46238898038469,10,-0.744834308698277,tanh(x),78
-2.71238898038469,9,-0.421214673663769,sin(0.5x),854
0.78761101961531,23,0.467551926920851,tanh(x),901
-3.46238898038469,6,-1.67031637058628,tanh(x),67
0.0376110196153103,20,-0.775161039493713,sin(0.5x),210
1.78761101961531,27,1.367143566663,tanh(x),851
-3.21238898038469,7,-1.06950799506717,sin(2x),995
0.78761101961531,23,0.600229721825064,tanh(x),257
1.53761101961531,26,0.192319540993853,sin(2x),278
4.53761101961531,38,1.85300680085051,tanh(x),630
-0.71238898038469,17,0.210373527899307,tanh(x),148
0.0376110196153103,20,-0.192760233704416,tanh(x),472
3.78761101961531,35,1.26020815882528,tanh(x),266
-3.71238898038469,5,-1.33446569345419,tanh(x),62
1.28761101961531,25,0.913469228540122,sin(0.5x),674
3.53761101961531,34,1.0007140813474,sin(0.5x),593
4.53761101961531,38,1.56405400549861,tanh(x),839
-3.46238898038469,6,-0.62756970834431,sin(2x),982
2.53761101961531,30,1.3087105381912,sin(0.5x),918
-1.46238898038469,14,-1.06639315948282,sin(0.5x),884
-2.46238898038469,10,-1.01866762742368,sin(0.5x),794
3.78761101961531,35,1.60461670953802,tanh(x),173
-2.71238898038469,9,-1.42475003951095,sin(0.5x),689
1.53761101961531,26,1.12898553057558,sin(0.5x),997
1.28761101961531,25,0.845178854431767,tanh(x),858
-1.21238898038469,15,-0.230022271760974,sin(2x),339
-3.46238898038469,6,-0.72595381160269,sin(2x),103
-1.96238898038469,12,-1.22778878315217,tanh(x),101
3.53761101961531,34,1.5737714716807,sin(0.5x),845
-2.96238898038469,8,-0.130372158163597,sin(2x),599
-1.46238898038469,14,-0.882082104232815,sin(2x),422
1.78761101961531,27,1.81462766941694,sin(0.5x),98
2.03761101961531,28,0.655147425335584,sin(0.5x),810
2.28761101961531,29,-1.19576283704935,sin(2x),448
2.78761101961531,31,0.759767971900321,sin(0.5x),49
-4.46238898038469,2,-0.825052449415427,sin(0.5x),485
-0.71238898038469,17,-1.36826444130371,sin(2x),585
-0.46238898038469,18,-0.0830859828308954,sin(0.5x),312
-2.46238898038469,10,-0.815542612118151,sin(0.5x),662
0.78761101961531,23,1.19229236874083,sin(2x),772
-1.71238898038469,13,-0.490810669308336,sin(0.5x),556
-4.71238898038469,1,-0.444905673833869,sin(0.5x),216
3.03761101961531,32,1.56042982250442,sin(0.5x),487
-4.21238898038469,3,-0.925646593666669,tanh(x),666
-0.21238898038469,19,-0.746423971459203,sin(2x),503
0.78761101961531,23,0.871526149280002,tanh(x),588
-4.21238898038469,3,-0.429703537409796,tanh(x),539
1.03761101961531,24,1.19336515841473,tanh(x),286
2.53761101961531,30,1.44747313415645,tanh(x),681
1.03761101961531,24,1.38572492292586,tanh(x),790
1.53761101961531,26,0.640206834122185,sin(2x),765
3.28761101961531,33,0.358769978376141,sin(0.5x),460
-0.71238898038469,17,-0.837286063480611,sin(0.5x),43
-0.96238898038469,16,-0.557755125654439,tanh(x),921
3.53761101961531,34,1.17591561953881,tanh(x),739
-4.71238898038469,1,-1.37469634180073,tanh(x),497
4.53761101961531,38,0.764065303883049,tanh(x),316
-3.21238898038469,7,-1.42915036388452,sin(0.5x),101
-0.46238898038469,18,-1.11595927570741,sin(2x),876
2.78761101961531,31,0.486475644238394,tanh(x),699
-3.21238898038469,7,-0.44058595305716,sin(2x),677
3.28761101961531,33,-0.184823371225633,sin(2x),967
-2.21238898038469,11,-1.53133460081278,tanh(x),808
3.28761101961531,33,0.00881854374361651,sin(2x),177
3.53761101961531,34,1.39984504192418,sin(2x),329
1.78761101961531,27,0.333365698615246,sin(2x),526
0.78761101961531,23,1.68491575734903,sin(2x),686
1.78761101961531,27,0.0144770923006391,sin(2x),303
-1.71238898038469,13,-1.80185773629061,sin(0.5x),841
-0.46238898038469,18,-0.872546855258026,sin(2x),807
-3.46238898038469,6,-0.304445207546516,sin(0.5x),234
-4.21238898038469,3,-1.31628797969519,tanh(x),369
-4.21238898038469,3,-0.625620203936072,tanh(x),275
-0.21238898038469,19,-0.67737838473682,sin(2x),127
-2.96238898038469,8,-1.54358480952598,tanh(x),43
4.53761101961531,38,0.644425558497557,tanh(x),509
-4.71238898038469,1,-0.998070481521384,sin(0.5x),139
-1.46238898038469,14,-0.162103349564597,sin(0.5x),681
1.78761101961531,27,0.381230931360349,tanh(x),936
-3.96238898038469,4,-0.574045835261896,sin(0.5x),829
4.03761101961531,36,1.12504545506816,sin(0.5x),620
2.53761101961531,30,-0.497137495510407,sin(2x),799
-1.21238898038469,15,-0.21019282452716,sin(2x),846
1.28761101961531,25,0.731950808701259,sin(0.5x),356
-0.71238898038469,17,-1.14482726269751,tanh(x),271
-1.46238898038469,14,-2.23260655981857,tanh(x),508
4.53761101961531,38,0.511897517493573,sin(2x),81
-2.96238898038469,8,-1.39439013986136,sin(0.5x),112
-4.21238898038469,3,-1.53685740539435,tanh(x),985
4.03761101961531,36,1.44448811000872,sin(2x),839
-3.21238898038469,7,-0.777856059302295,sin(0.5x),242
4.53761101961531,38,0.488894037572541,tanh(x),385
-0.71238898038469,17,-0.717026748532728,tanh(x),708
2.78761101961531,31,1.37546813974463,sin(0.5x),565
-4.71238898038469,1,-0.800536280063074,sin(0.5x),979
-3.96238898038469,4,-0.348791002080175,tanh(x),967
1.28761101961531,25,0.962671849540639,sin(0.5x),643
1.53761101961531,26,0.091452286943925,sin(2x),415
3.53761101961531,34,1.88349925420357,sin(0.5x),173
-4.46238898038469,2,-1.13105559047016,tanh(x),519
4.53761101961531,38,0.316368416481344,tanh(x),694
4.03761101961531,36,1.55353494977733,tanh(x),92
3.78761101961531,35,-0.0862113404432979,sin(0.5x),726
-4.71238898038469,1,-1.26211292654386,tanh(x),43
3.28761101961531,33,1.32576352390908,sin(0.5x),494
3.53761101961531,34,0.537195256073053,tanh(x),930
0.78761101961531,23,0.0353569011088062,sin(0.5x),694
-2.71238898038469,9,-1.00382299760462,sin(0.5x),464
3.03761101961531,32,1.3109979055451,sin(0.5x),62
4.03761101961531,36,0.5156563760001,sin(0.5x),421
4.03761101961531,36,0.795689746206871,sin(0.5x),353
-2.46238898038469,10,-0.836361162925134,sin(0.5x),216
3.53761101961531,34,1.4223912618138,sin(0.5x),270
4.03761101961531,36,-0.121454401168572,sin(0.5x),17
-3.21238898038469,7,-0.194500233436575,sin(2x),532
2.78761101961531,31,1.56909121144738,sin(0.5x),3
-1.71238898038469,13,-0.753116942522207,sin(0.5x),472
0.28761101961531,21,-0.576804364105792,tanh(x),592
0.78761101961531,23,0.874683048599652,tanh(x),891
-4.71238898038469,1,-0.434037060648584,sin(2x),891
3.28761101961531,33,0.84441573687129,tanh(x),62
4.28761101961531,37,0.762959904985485,tanh(x),781
-3.71238898038469,5,-1.16903717738796,tanh(x),91
3.03761101961531,32,1.40218919508648,sin(0.5x),934
0.53761101961531,22,0.0895745977043064,sin(0.5x),673
4.28761101961531,37,1.24360252344825,sin(0.5x),123
-2.96238898038469,8,-0.732346674761574,sin(0.5x),723
4.03761101961531,36,0.165501602627956,sin(2x),559
2.03761101961531,28,0.48951865503979,tanh(x),493
1.28761101961531,25,0.823501881196539,sin(2x),392
0.78761101961531,23,0.187368852048463,tanh(x),806
0.0376110196153103,20,0.197139633786661,sin(0.5x),120
2.03761101961531,28,1.29749735800976,sin(0.5x),820
2.78761101961531,31,1.47626683866374,sin(0.5x),894
-1.96238898038469,12,0.231687731667574,tanh(x),697
0.78761101961531,23,0.656161462253525,tanh(x),124
-0.96238898038469,16,-1.33744018284875,sin(2x),910
1.78761101961531,27,-0.37833359598784,sin(0.5x),764
0.0376110196153103,20,-0.414889519833413,sin(2x),187
1.78761101961531,27,-0.228257786885958,sin(2x),672
1.28761101961531,25,0.756299119191186,tanh(x),591
4.03761101961531,36,0.935199739218222,sin(0.5x),384
-3.71238898038469,5,-1.64988501432927,sin(2x),416
0.78761101961531,23,0.688656705205253,tanh(x),514
-2.96238898038469,8,-1.37637460056035,tanh(x),778
4.28761101961531,37,1.67229822517088,sin(0.5x),727
-3.46238898038469,6,-1.10520270645135,tanh(x),941
-3.71238898038469,5,-0.498481754663656,tanh(x),809
-3.46238898038469,6,-0.880982316345807,sin(2x),414
0.28761101961531,21,0.434128253094353,sin(2x),698
-1.71238898038469,13,0.153783996933189,sin(2x),613
3.03761101961531,32,-0.455897184057322,sin(2x),847
-2.21238898038469,11,1.49790904340278,sin(2x),350
-0.21238898038469,19,-0.379332422327564,tanh(x),731
-0.71238898038469,17,-0.607676021358199,tanh(x),756
3.53761101961531,34,0.126292847225492,tanh(x),310
0.28761101961531,21,0.023672710107156,tanh(x),677
-3.71238898038469,5,-0.359534139583232,sin(2x),208
4.28761101961531,37,2.02531894082888,sin(2x),26
1.28761101961531,25,1.32374835758476,sin(0.5x),733
0.0376110196153103,20,-0.905560756927439,tanh(x),756
3.28761101961531,33,0.277027403586653,sin(0.5x),152
2.78761101961531,31,1.09817559375607,sin(0.5x),327
4.53761101961531,38,0.852949903761994,tanh(x),263
3.78761101961531,35,0.698633082161686,tanh(x),796
2.53761101961531,30,1.04486946418607,tanh(x),151
0.28761101961531,21,-0.953035133594988,sin(0.5x),654
0.0376110196153103,20,1.10283873195158,tanh(x),235
2.53761101961531,30,-0.189571771791786,sin(2x),493
-4.71238898038469,1,-1.48029340177261,tanh(x),386
-2.71238898038469,9,-0.651539177970891,sin(0.5x),211
4.53761101961531,38,0.625156083008435,sin(2x),661
0.53761101961531,22,0.429559081782725,tanh(x),1000
-2.21238898038469,11,-0.437665931596607,sin(0.5x),784
-0.46238898038469,18,0.342347835906674,tanh(x),976
3.53761101961531,34,1.35248105221616,sin(2x),364
-2.96238898038469,8,-0.56062065472989,sin(0.5x),394
0.53761101961531,22,0.117495463317245,tanh(x),492
-4.21238898038469,3,-0.780927818935716,tanh(x),525
-1.96238898038469,12,-1.68984200267423,sin(0.5x),773
-2.71238898038469,9,0.290967874440819,sin(2x),535
0.0376110196153103,20,0.045886544168379,sin(2x),224
4.28761101961531,37,1.05994254426202,tanh(x),752
-1.46238898038469,14,-0.65573749327882,sin(0.5x),83
3.78761101961531,35,1.03578708366778,sin(2x),518
3.03761101961531,32,1.3322325656595,tanh(x),378
-0.96238898038469,16,-0.824556877856648,sin(0.5x),238
-4.71238898038469,1,-0.104340329315263,sin(0.5x),219
-0.71238898038469,17,0.277133836678487,tanh(x),580
4.03761101961531,36,0.743136063249399,sin(0.5x),86
0.78761101961531,23,0.232378661028714,sin(0.5x),313
-0.21238898038469,19,0.639369459233684,sin(0.5x),166
-4.21238898038469,3,-2.07010881803276,tanh(x),615
-2.96238898038469,8,-1.18669341306344,tanh(x),719
4.53761101961531,38,1.00727673073669,sin(0.5x),277
1.28761101961531,25,1.3466229031178,sin(2x),299
4.53761101961531,38,0.215317997529913,sin(0.5x),140
-0.21238898038469,19,1.11986294974349,tanh(x),58
4.28761101961531,37,0.794698759246936,sin(0.5x),518
-4.71238898038469,1,0.309288901352974,sin(2x),505
4.53761101961531,38,0.521451218538093,sin(2x),285
2.03761101961531,28,-0.567429768478095,sin(2x),672
0.53761101961531,22,0.350967586444934,tanh(x),6
-4.46238898038469,2,-1.52885379447116,sin(0.5x),547
3.53761101961531,34,1.46349449607955,tanh(x),702
-0.71238898038469,17,-0.792162442557352,sin(0.5x),981
-0.71238898038469,17,-0.329849434272594,sin(2x),544
0.53761101961531,22,0.71931851233666,sin(2x),874
1.53761101961531,26,1.03411102859773,tanh(x),478
0.53761101961531,22,0.817116883487555,tanh(x),555
-2.21238898038469,11,-0.965450946937229,sin(0.5x),147
-0.96238898038469,16,-0.742946776707327,sin(0.5x),547
3.53761101961531,34,0.651453770841518,sin(0.5x),896
-0.46238898038469,18,0.166364659577205,sin(0.5x),426
-4.46238898038469,2,-0.837909843588542,sin(0.5x),632
-1.71238898038469,13,-0.0804572113772988,sin(0.5x),69
-0.96238898038469,16,-0.891721940421044,sin(2x),118
4.28761101961531,37,0.698356894511991,tanh(x),809
1.78761101961531,27,0.554171912264886,sin(0.5x),106
-3.96238898038469,4,-1.08926845584252,sin(2x),210
0.0376110196153103,20,-0.382151507319079,sin(0.5x),591
-3.21238898038469,7,0.0423525226289012,sin(2x),95
2.28761101961531,29,0.705817839325864,sin(0.5x),511
4.53761101961531,38,0.775888941274559,sin(0.5x),358
-1.21238898038469,15,-0.959867887022804,tanh(x),561
-4.46238898038469,2,-1.62191164981286,tanh(x),824
-1.46238898038469,14,-1.15001755869095,sin(0.5x),745
3.53761101961531,34,0.976288712226578,sin(2x),260
0.0376110196153103,20,-0.124536580840026,sin(0.5x),600
3.53761101961531,34,0.479182270754379,tanh(x),724
3.28761101961531,33,-0.00685474822921339,sin(2x),703
2.03761101961531,28,-0.579667853159769,sin(2x),702
3.78761101961531,35,0.891631516117824,tanh(x),101
2.78761101961531,31,-1.11866561828462,sin(2x),410
-4.46238898038469,2,-0.287287149625637,tanh(x),925
1.53761101961531,26,1.84807460333606,tanh(x),787
4.28761101961531,37,1.58580969173673,tanh(x),944
1.03761101961531,24,0.549634946148697,sin(2x),582
1.28761101961531,25,0.174066760852017,sin(2x),734
1.28761101961531,25,1.79058213576719,tanh(x),33
2.28761101961531,29,-0.627951903781062,sin(2x),415
2.53761101961531,30,1.59494832867701,sin(0.5x),990
-3.46238898038469,6,-0.472029075445248,sin(2x),133
4.03761101961531,36,2.08681047435952,sin(2x),254
1.53761101961531,26,0.662248117073217,sin(2x),354
0.78761101961531,23,0.936617027543904,sin(2x),191
2.78761101961531,31,0.536474120439747,tanh(x),317
1.53761101961531,26,1.10929217980787,sin(0.5x),939
-3.71238898038469,5,-0.0548956102523668,sin(2x),553
-1.46238898038469,14,-0.112317010200138,sin(0.5x),516
3.03761101961531,32,1.71764450067951,sin(0.5x),682
4.03761101961531,36,0.668892963741601,tanh(x),715
-3.71238898038469,5,-0.460585956404399,sin(2x),539
0.0376110196153103,20,0.105928953113617,sin(0.5x),546
-0.46238898038469,18,-1.13253428002857,tanh(x),246
-2.46238898038469,10,1.02991398953778,sin(2x),898
-0.21238898038469,19,-1.07912943207665,sin(2x),603
4.28761101961531,37,0.657623414830611,sin(0.5x),868
1.78761101961531,27,1.0315437475745,tanh(x),116
-1.21238898038469,15,-0.393207211885077,tanh(x),333
-1.46238898038469,14,0.228826903895391,sin(2x),262
-1.21238898038469,15,-1.30298580698374,sin(0.5x),757
4.53761101961531,38,0.727576454294426,tanh(x),617
-0.21238898038469,19,-1.58148685680334,sin(2x),65
4.03761101961531,36,-0.110129062150049,sin(2x),270
-3.96238898038469,4,-1.29953684862405,sin(0.5x),636
3.03761101961531,32,-0.171957932787446,sin(2x),246
0.78761101961531,23,0.909736627479325,tanh(x),360
4.28761101961531,37,0.883010466024696,sin(2x),554
1.53761101961531,26,1.35360855275625,tanh(x),113
2.28761101961531,29,1.71817834928014,tanh(x),162
4.03761101961531,36,0.988384102865388,sin(0.5x),601
-1.21238898038469,15,-0.908176824751572,tanh(x),285
-4.46238898038469,2,-0.194305740817885,sin(2x),599
2.28761101961531,29,-0.997437604153243,sin(2x),583
-3.96238898038469,4,-0.154006904225775,sin(0.5x),696
1.03761101961531,24,0.472300579486908,tanh(x),726
0.78761101961531,23,0.971962824366481,sin(0.5x),846
-0.21238898038469,19,0.369621977197461,tanh(x),899
-0.21238898038469,19,-0.230020526708929,sin(0.5x),477
-1.21238898038469,15,-1.05307930204154,sin(2x),313
-0.46238898038469,18,-0.0241062690153887,sin(0.5x),431
-1.46238898038469,14,-0.909470118480626,tanh(x),287
-2.96238898038469,8,-0.171792543022132,sin(2x),604
1.28761101961531,25,0.293885973263685,sin(2x),848
-3.96238898038469,4,-1.1686413608309,sin(0.5x),25
0.0376110196153103,20,0.0604919104604263,sin(2x),686
-2.46238898038469,10,0.650016945041862,sin(2x),270
-1.71238898038469,13,-0.168645332698719,sin(0.5x),330
-2.21238898038469,11,0.814525496697468,sin(2x),822
-2.46238898038469,10,-1.32601880817479,tanh(x),582
0.53761101961531,22,0.370282782157153,tanh(x),196
-0.71238898038469,17,-0.278848097608617,sin(2x),600
-2.21238898038469,11,-0.581810842308164,tanh(x),440
-0.46238898038469,18,-0.66642939277739,sin(2x),783
-2.96238898038469,8,-0.702208585709123,sin(0.5x),314
-4.46238898038469,2,-1.04510521740634,tanh(x),855
-2.71238898038469,9,-0.913142581720871,sin(0.5x),367
